Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
63.34222,-0.02736394,1.496334,0.4999389,-0.02248094,1.400602,0.4027868,-0.02286785,1.296337,0.4161806,-0.02327769,1.192204,0.4303254,-0.02490889,1.097933,0.4767393,0.177168,1.351698,0.3839022,-0.2192358,1.361565,0.4494461,0.2223527,1.214976,0.1887642,-0.07706711,1.171847,0.5005198,0.2174523,0.9924504,0.2850551,0.06510169,0.9821289,0.5515936,0.2275223,0.9225681,0.3595992,0.09450719,0.9759365,0.6497707,0.2011174,0.9627741,0.3245332,0.09718153,0.9697485,0.5906275,0.2446715,0.910067,0.3498418,0.07322585,0.9746522,0.6593124,0.06875805,0.9110058,0.5458415,-0.123769,0.911915,0.5408826,0.03900065,0.517286,0.3985913,-0.1269448,0.5163635,0.3955815,0.01004039,0.1341175,0.2552874,-0.1300358,0.1314126,0.2541742,0.07317355,0.004216015,0.2932957,-0.1726907,0.004287243,0.3199355
63.35333,-0.02707482,1.501854,0.4984068,-0.02195269,1.402995,0.4044507,-0.02236363,1.29893,0.4193124,-0.02279785,1.195006,0.4349231,-0.02447162,1.100501,0.4808567,0.1775266,1.353697,0.3851261,-0.2186257,1.364745,0.4520223,0.2222598,1.218784,0.1886295,-0.0748877,1.175677,0.5010731,0.2181928,0.9974847,0.2877426,0.06885049,0.9866093,0.550124,0.2284316,0.9293039,0.3638235,0.09980504,0.9830874,0.6479566,0.2019816,0.96881,0.3280042,0.1017106,0.9756365,0.5889292,0.2454589,0.9164987,0.3542486,0.078692,0.981658,0.6578453,0.06909568,0.913164,0.5489768,-0.1234295,0.9141824,0.5439682,0.04028338,0.5193259,0.4018555,-0.1272745,0.5185467,0.3989132,0.01224326,0.1360421,0.258677,-0.1310166,0.1335138,0.2577455,0.07318468,0.004154265,0.2932688,-0.1727505,0.004302084,0.3199343
63.36444,-0.02693433,1.507453,0.4964669,-0.02184679,1.405459,0.4059211,-0.02235559,1.301648,0.4224644,-0.02288877,1.197992,0.4397544,-0.02459266,1.103323,0.4853498,0.1774097,1.355572,0.3862159,-0.2182125,1.368487,0.4554594,0.221619,1.222983,0.1880261,-0.07296013,1.179616,0.5006535,0.2192707,1.003325,0.2907785,0.07229225,0.9907435,0.5458475,0.2300576,0.9371429,0.3685302,0.1038446,0.9895942,0.6435455,0.2033943,0.9758371,0.33199,0.1055573,0.9810812,0.5846561,0.2468911,0.9239826,0.3590948,0.08281547,0.9879737,0.6535825,0.06890524,0.9156877,0.5527397,-0.1236142,0.9167215,0.547518,0.04147157,0.5216888,0.4057856,-0.1278738,0.5209786,0.4027673,0.01477288,0.1382487,0.2627696,-0.1320195,0.1358412,0.2618958,0.07317347,0.004238129,0.2933531,-0.1726002,0.004377902,0.319994
63.37556,-0.02690943,1.513526,0.4942324,-0.0221218,1.408028,0.4077789,-0.02277751,1.304517,0.4260985,-0.02345914,1.201172,0.4451621,-0.02516967,1.106257,0.4902431,0.1768683,1.357418,0.3876917,-0.2179905,1.372717,0.4600086,0.2204538,1.227353,0.1876995,-0.07090259,1.184177,0.5003952,0.2207157,1.009459,0.2941675,0.0761853,0.9956365,0.5407819,0.2323219,0.9455613,0.3736919,0.1075516,0.9972901,0.6385325,0.2053338,0.9833499,0.3364492,0.1096424,0.9877141,0.5798188,0.2488952,0.9319898,0.364379,0.08655926,0.9952318,0.6485661,0.06829884,0.918258,0.5566516,-0.1242125,0.9192448,0.5511285,0.04260853,0.5240332,0.4099883,-0.1287983,0.5233752,0.4067344,0.01760644,0.1403732,0.2672555,-0.1332613,0.1381149,0.2662099,0.07315517,0.004222095,0.2933711,-0.1725773,0.004439056,0.3199672
63.38667,-0.02700007,1.520439,0.4913111,-0.02278172,1.410857,0.4100641,-0.02355086,1.307726,0.4304088,-0.02434701,1.204775,0.4514939,-0.02597589,1.109528,0.4958708,0.1758909,1.359462,0.3893821,-0.2191142,1.376376,0.4613111,0.2184692,1.232067,0.1874636,-0.07278404,1.186789,0.4994877,0.2224172,1.01624,0.2979932,0.07354619,0.9972013,0.5376643,0.235187,0.9549525,0.3793719,0.1036217,1.002551,0.6356879,0.2077411,0.991751,0.3414779,0.1067952,0.9915602,0.5772713,0.251403,0.9408916,0.3701568,0.08260009,0.9999537,0.6455332,0.06758901,0.9210975,0.5609076,-0.1249169,0.9219558,0.5551801,0.04400408,0.5265785,0.4146819,-0.1299231,0.5259203,0.4112555,0.02105111,0.1426322,0.272375,-0.134795,0.1404985,0.2711878,0.07318215,0.00424546,0.2932624,-0.1726356,0.004492462,0.3199247
63.39778,-0.02667035,1.52693,0.4888662,-0.02298247,1.414248,0.4119483,-0.02397555,1.311494,0.4341121,-0.02499729,1.208935,0.457013,-0.02667739,1.113536,0.5010617,0.1753758,1.361935,0.3910334,-0.218755,1.381796,0.4661105,0.2166783,1.236786,0.1874528,-0.07082208,1.192619,0.4998904,0.2240835,1.023057,0.3018141,0.07711083,1.003441,0.5336705,0.2380109,0.9643967,0.3849212,0.1070219,1.012078,0.6315097,0.2101237,1.000219,0.3464192,0.1105788,0.9999496,0.5733408,0.2538591,0.9498437,0.3758308,0.08612257,1.008887,0.6414405,0.06682382,0.9248493,0.5654442,-0.1256702,0.9256623,0.559321,0.04600729,0.52972,0.4204515,-0.1313657,0.529157,0.4167219,0.02574829,0.1451798,0.2793445,-0.136909,0.1432779,0.2779443,0.07318582,0.004254818,0.2932977,-0.1726927,0.004499018,0.3199538
63.40889,-0.02607401,1.53272,0.4869506,-0.02298996,1.417231,0.4142887,-0.0243668,1.314837,0.4380417,-0.0257745,1.212649,0.4625285,-0.02764422,1.117087,0.5062143,0.1749998,1.363772,0.39328,-0.219625,1.385547,0.4660658,0.2140905,1.242162,0.1871335,-0.07337979,1.194896,0.4988981,0.2257982,1.031369,0.3064761,0.07286539,1.004245,0.5317302,0.241421,0.9758595,0.3914253,0.1019074,1.01621,0.6294808,0.2128961,1.010574,0.3523798,0.1061754,1.002733,0.5716575,0.256747,0.9606897,0.3824486,0.08104912,1.012658,0.6393753,0.06561705,0.9280826,0.5700108,-0.1268583,0.928982,0.5633403,0.04784688,0.5323417,0.4262866,-0.1329779,0.5319564,0.4222138,0.03055214,0.1472063,0.2864138,-0.138934,0.1455708,0.2848698,0.07319179,0.004242361,0.2933422,-0.1724935,0.004350424,0.3200181
63.42,-0.0252962,1.538725,0.4848621,-0.02279403,1.419762,0.4180153,-0.02448878,1.317708,0.4431709,-0.02621599,1.215871,0.4690573,-0.02824028,1.119844,0.5117052,0.1748155,1.36526,0.3966322,-0.2186851,1.390399,0.4732577,0.211645,1.247345,0.1879391,-0.07057203,1.200415,0.5012261,0.2275512,1.038967,0.31098,0.07754106,1.010432,0.5291946,0.2446601,0.9864743,0.3975452,0.1064825,1.025237,0.6265854,0.2155806,1.020093,0.3579535,0.1109978,1.010748,0.5690264,0.2595488,0.9707658,0.3887613,0.08577315,1.02124,0.636622,0.06483262,0.9302101,0.573887,-0.1276251,0.9312066,0.5667394,0.04948214,0.5340242,0.4311133,-0.1342055,0.53387,0.426512,0.03454304,0.1484556,0.2921659,-0.1406098,0.1471819,0.2900429,0.07314069,0.004185677,0.2932895,-0.1724651,0.004373968,0.3199757
63.43111,-0.02479859,1.544635,0.4826247,-0.02302225,1.421985,0.4227833,-0.02500788,1.320259,0.449212,-0.02702744,1.218758,0.4763685,-0.02914432,1.122094,0.5175459,0.1742035,1.366497,0.400938,-0.2204297,1.392121,0.4728979,0.2084773,1.253231,0.1892556,-0.07535575,1.199815,0.5009254,0.2292345,1.047923,0.3166574,0.06971819,1.00751,0.5289531,0.2478883,0.9990739,0.4050176,0.09854013,1.024648,0.6259961,0.2182457,1.031337,0.3647218,0.1032289,1.009182,0.5687058,0.2623191,0.9827673,0.3965656,0.07792493,1.020455,0.6361459,0.06382415,0.9316857,0.5774781,-0.1286156,0.9327307,0.5698655,0.05076201,0.5351518,0.435444,-0.1353984,0.5352007,0.4301969,0.03804965,0.1492449,0.2972161,-0.1419999,0.1483243,0.2942716,0.07320764,0.004146338,0.2933208,-0.1724483,0.004379332,0.319915
63.44222,-0.02472478,1.550375,0.4801345,-0.02375389,1.424139,0.4282622,-0.0259716,1.322738,0.4558951,-0.0282246,1.221572,0.484253,-0.03036266,1.124196,0.5237175,0.1730928,1.367757,0.4058508,-0.2188127,1.398316,0.4873629,0.2051996,1.25972,0.191117,-0.07490285,1.203659,0.5019187,0.2305001,1.057452,0.3224971,0.06900709,1.009002,0.5164744,0.2502017,1.012606,0.4127325,0.09798443,1.030479,0.6126035,0.2201762,1.043241,0.3714615,0.1026034,1.012544,0.5560316,0.2643383,0.9957798,0.4048182,0.07741074,1.026649,0.6229787,0.06257918,0.9329744,0.5810439,-0.1298431,0.9340258,0.5730036,0.05241378,0.5359358,0.4401882,-0.1367314,0.5363557,0.4337394,0.04252091,0.1495373,0.3031074,-0.1434353,0.149343,0.2982073,0.07331213,0.003745437,0.2930339,-0.1725429,0.00448215,0.3199538
63.45333,-0.02511447,1.55641,0.4769108,-0.02482077,1.426587,0.4348036,-0.02698196,1.325525,0.4636571,-0.02917883,1.224707,0.4932329,-0.03112504,1.126494,0.5305763,0.1717474,1.369763,0.4115874,-0.2221262,1.398496,0.4861515,0.2016355,1.266875,0.1940233,-0.08338406,1.200237,0.5022004,0.2316189,1.06801,0.3295493,0.05535797,1.001979,0.5182493,0.2521477,1.027648,0.4216972,0.08298858,1.02619,0.614125,0.2218168,1.05638,0.3792955,0.08854531,1.007288,0.5579539,0.2660649,1.010335,0.4144745,0.06246044,1.021962,0.6244353,0.0620641,0.9344423,0.5846328,-0.130349,0.9353161,0.5763564,0.05464354,0.5368321,0.4452251,-0.137751,0.5374484,0.4376847,0.04742184,0.1498776,0.3095533,-0.1449549,0.1502432,0.3027295,0.0734771,0.003740788,0.293121,-0.1725956,0.004490376,0.3199616
63.46445,-0.02549402,1.563129,0.4729893,-0.02597224,1.430063,0.4426538,-0.02814495,1.329355,0.4727199,-0.03035397,1.228899,0.5035053,-0.0321626,1.129763,0.5383297,0.1702628,1.37265,0.4186303,-0.2158284,1.411191,0.5166229,0.1979553,1.274935,0.1984067,-0.06540137,1.220969,0.5159147,0.2327269,1.078739,0.3366499,0.08502588,1.030747,0.5152066,0.2537926,1.042988,0.4305643,0.1103794,1.058535,0.6107408,0.2232662,1.069697,0.3869965,0.1173528,1.03797,0.5553169,0.2675651,1.025257,0.4241214,0.08974579,1.054232,0.6208068,0.06120441,0.9367974,0.5886985,-0.1311929,0.9375588,0.5800511,0.05895327,0.5377667,0.4532258,-0.1392482,0.539049,0.4432718,0.05676235,0.1494296,0.3213837,-0.1470875,0.1512191,0.3101584,0.07344788,0.003731012,0.2931288,-0.1721644,0.004321039,0.3200039
63.47556,-0.02556367,1.570122,0.4691251,-0.02694249,1.434477,0.4541076,-0.02926946,1.333989,0.4848867,-0.03163363,1.233757,0.5163832,-0.03342085,1.133413,0.5475575,0.1688614,1.376312,0.4290027,-0.2138411,1.419248,0.5348316,0.1941288,1.285156,0.2056967,-0.06230236,1.230121,0.52586,0.2338647,1.090044,0.3441365,0.08923668,1.040995,0.5168884,0.2551765,1.059199,0.4397199,0.1133287,1.07315,0.6113733,0.2245415,1.083633,0.3949107,0.1211833,1.05086,0.5567397,0.2689209,1.041148,0.4341671,0.09284527,1.068454,0.6215698,0.05998803,0.9392636,0.5930666,-0.1323816,0.9400697,0.5838265,0.06574058,0.5380117,0.4644305,-0.141383,0.5407469,0.4494992,0.07133882,0.1475132,0.3392417,-0.1501433,0.1521258,0.318772,0.07337743,0.005307972,0.2936526,-0.1721168,0.004407763,0.3199404
63.48667,-0.02520942,1.576887,0.4650558,-0.02762921,1.44044,0.4668833,-0.0303251,1.340042,0.4979253,-0.03305959,1.239903,0.5296837,-0.03499118,1.138445,0.5570065,0.1677496,1.381367,0.4410707,-0.2174136,1.423488,0.5412968,0.191527,1.297804,0.2146522,-0.06996148,1.231282,0.529987,0.2343688,1.104106,0.3541474,0.07749103,1.039076,0.5186771,0.2548119,1.079807,0.4517867,0.09942728,1.074708,0.612437,0.224438,1.100821,0.4051045,0.108654,1.051259,0.5585078,0.2689031,1.061659,0.4475863,0.07904498,1.0695,0.6225867,0.05824545,0.9432652,0.5982643,-0.1340812,0.9442821,0.5881889,0.06470074,0.5425081,0.4681281,-0.1456755,0.5427943,0.4606874,0.07098257,0.1524909,0.3414795,-0.1569595,0.1520662,0.336603,0.0732704,0.01046109,0.2953588,-0.172264,0.004454017,0.3198324
63.49778,-0.02470933,1.581662,0.46145,-0.02860445,1.449942,0.4969712,-0.03158472,1.348389,0.5239632,-0.03460374,1.247065,0.5516816,-0.03654357,1.143537,0.5696314,0.1663669,1.391258,0.4678022,-0.2190827,1.429996,0.5690749,0.1868148,1.319633,0.23701,-0.07143768,1.23877,0.5479341,0.2353251,1.118343,0.3632739,0.07620725,1.047544,0.5267933,0.255403,1.100315,0.4623376,0.09785425,1.087642,0.6188004,0.2251431,1.118171,0.4142869,0.1073412,1.062436,0.5657154,0.2696349,1.082037,0.4593462,0.07779764,1.082089,0.629406,0.05658561,0.9468564,0.6033072,-0.135699,0.9482539,0.5925027,0.06372038,0.5465958,0.4716867,-0.151347,0.5436616,0.475697,0.07066353,0.1570619,0.3435935,-0.1665763,0.1499119,0.3620219,0.07319195,0.01520801,0.296947,-0.1721219,0.006523013,0.3206255
63.50889,-0.02479071,1.581532,0.4593931,-0.02917991,1.451174,0.499577,-0.03254018,1.350657,0.5301641,-0.03594025,1.250395,0.5614688,-0.03810693,1.1471,0.5806882,0.1650506,1.390406,0.4704924,-0.2145716,1.439227,0.5834357,0.1802641,1.328587,0.236483,-0.06617584,1.2497,0.5539075,0.2367943,1.134703,0.3707468,0.08221999,1.060174,0.5243794,0.256359,1.123841,0.4709517,0.1033941,1.104251,0.6146606,0.2263362,1.138162,0.4215868,0.1131881,1.077151,0.5625738,0.2706311,1.10542,0.4693511,0.08347306,1.098755,0.6255484,0.05499128,0.9493958,0.6078199,-0.1372479,0.9510938,0.5962756,0.06277461,0.5496182,0.4747763,-0.1521728,0.5468277,0.4782519,0.0703493,0.1605542,0.3452984,-0.1666977,0.1533956,0.3633915,0.07310774,0.01887149,0.2981474,-0.1719871,0.01012212,0.3215635
63.52,-0.02546568,1.581973,0.4568479,-0.02999336,1.452158,0.4987341,-0.03345934,1.352053,0.5306342,-0.03696696,1.252213,0.5632482,-0.03920918,1.14909,0.5833629,0.163969,1.390708,0.4696933,-0.2194577,1.437807,0.5741279,0.1726271,1.33743,0.2332618,-0.07458427,1.245541,0.5448185,0.2393388,1.152015,0.3746274,0.07028896,1.053276,0.5155092,0.2587333,1.148338,0.475385,0.09151679,1.100208,0.6043266,0.2288177,1.159147,0.4250704,0.1012966,1.071703,0.5529922,0.27296,1.129814,0.4751359,0.07172503,1.094815,0.6154976,0.05375062,0.9515153,0.6118765,-0.1384542,0.9532037,0.5997725,0.06202276,0.5521687,0.4775735,-0.1528519,0.5492807,0.4805148,0.0700731,0.1635243,0.3468697,-0.1668636,0.1561825,0.3644533,0.07300474,0.02199429,0.2992724,-0.1719661,0.01303071,0.3221881
63.53111,-0.02698533,1.581152,0.4540758,-0.03124767,1.451877,0.4976303,-0.03450885,1.352184,0.5308168,-0.03781264,1.252766,0.5647138,-0.039924,1.14981,0.585683,0.1627063,1.390358,0.4688727,-0.2237506,1.434842,0.5657027,0.1632711,1.342357,0.2311567,-0.08176617,1.240441,0.5363358,0.2399238,1.169974,0.3835441,0.06021823,1.046041,0.5069688,0.2590773,1.17453,0.484312,0.08044382,1.096567,0.5940313,0.2293187,1.181276,0.4332015,0.09083881,1.066834,0.5435213,0.2732289,1.155994,0.4856254,0.06098117,1.090778,0.6055758,0.05312628,0.9524381,0.6152824,-0.1390664,0.9539469,0.602963,0.06156446,0.5535129,0.4797433,-0.153181,0.5503399,0.4826069,0.06977627,0.1652786,0.3478367,-0.1669177,0.1575495,0.3654763,0.07276689,0.02389801,0.2998012,-0.1719198,0.01450992,0.3228216
63.54222,-0.02698533,1.581152,0.4540758,-0.03124767,1.451877,0.4976303,-0.03450885,1.352184,0.5308168,-0.03781264,1.252766,0.5647138,-0.039924,1.14981,0.585683,0.1627063,1.390358,0.4688727,-0.2237506,1.434842,0.5657027,0.1632711,1.342357,0.2311567,-0.08176617,1.240441,0.5363358,0.2399238,1.169974,0.3835441,0.06021823,1.046041,0.5069688,0.2590773,1.17453,0.484312,0.08044382,1.096567,0.5940313,0.2293187,1.181276,0.4332015,0.09083881,1.066834,0.5435213,0.2732289,1.155994,0.4856254,0.06098117,1.090778,0.6055758,0.05312628,0.9524381,0.6152824,-0.1390664,0.9539469,0.602963,0.06156446,0.5535129,0.4797433,-0.153181,0.5503399,0.4826069,0.06977627,0.1652786,0.3478367,-0.1669177,0.1575495,0.3654763,0.07276689,0.02389801,0.2998012,-0.1719198,0.01450992,0.3228216
63.55333,-0.02846063,1.580876,0.4505881,-0.0325438,1.452277,0.4961166,-0.03566653,1.353099,0.5308253,-0.03883284,1.254207,0.5662403,-0.04084197,1.151454,0.5881913,0.161391,1.390535,0.4678859,-0.221006,1.440402,0.5739734,0.1518251,1.344509,0.2299709,-0.07680894,1.249124,0.536115,0.2404504,1.187808,0.3924628,0.06738818,1.057846,0.4982564,0.2594919,1.201048,0.4924822,0.08760525,1.113017,0.5824535,0.2298277,1.203434,0.4409294,0.09800801,1.080825,0.5334759,0.2735654,1.182641,0.4954284,0.06828047,1.107626,0.5944147,0.05228556,0.9543039,0.6190009,-0.1398922,0.9556313,0.6064301,0.06113423,0.5557824,0.4823055,-0.1536082,0.5523498,0.4849423,0.0697455,0.1679409,0.3492735,-0.166957,0.1598761,0.3667102,0.0728815,0.02670318,0.3008285,-0.171818,0.01695168,0.3236547
63.56445,-0.02873219,1.580469,0.4448951,-0.03334004,1.453217,0.4940146,-0.03686555,1.355066,0.5314932,-0.04043723,1.257221,0.5696694,-0.04265303,1.154873,0.5934199,0.1603053,1.390118,0.4671934,-0.2284003,1.398175,0.456622,0.1220813,1.341487,0.2326996,-0.1064867,1.192797,0.4145471,0.2409128,1.224903,0.4090527,0.06562074,1.033415,0.4761081,0.2596463,1.255808,0.5051551,0.08441616,1.096849,0.5546237,0.2302501,1.249148,0.4538242,0.09560931,1.061087,0.5083723,0.2734896,1.238087,0.511474,0.06569764,1.091465,0.5675163,0.050225,0.9580066,0.6266981,-0.1418891,0.9592927,0.6131859,0.0598986,0.5603459,0.4875729,-0.1547246,0.5566728,0.4894284,0.06931264,0.1733425,0.3521759,-0.1672161,0.164843,0.3689876,0.07274101,0.03241009,0.3028691,-0.1717649,0.02215296,0.3251275
63.57556,-0.02834402,1.580364,0.4424125,-0.03348304,1.453784,0.4931898,-0.0374166,1.356147,0.5319471,-0.0413982,1.258824,0.5713979,-0.04385179,1.156682,0.5959935,0.1600035,1.389868,0.4673208,-0.2266936,1.397023,0.4502924,0.1041467,1.334682,0.2378695,-0.1107656,1.191718,0.3935137,0.2403732,1.244152,0.4169225,0.07227982,1.049069,0.4639337,0.2580823,1.284116,0.5098256,0.0904176,1.11762,0.538187,0.2292743,1.272627,0.4590175,0.1019486,1.079387,0.4940431,0.2717782,1.267047,0.5179905,0.07200037,1.112575,0.5516385,0.04875251,0.9599137,0.6305898,-0.1433102,0.9612774,0.6163718,0.05892576,0.5626528,0.4903632,-0.15553,0.5589387,0.4916407,0.0688257,0.176038,0.3538942,-0.1674228,0.1673827,0.3702522,0.07243108,0.03524727,0.3041975,-0.1717536,0.02479249,0.3260471
63.58667,-0.02842853,1.580125,0.4402325,-0.03390071,1.454187,0.4925458,-0.03808986,1.357039,0.5324881,-0.04232911,1.260214,0.5731198,-0.04493112,1.158269,0.5985068,0.1595562,1.389879,0.4675438,-0.22871,1.39875,0.454544,0.08445195,1.322614,0.2469802,-0.1630526,1.190753,0.3485269,0.2395154,1.263737,0.4239045,0.02734017,1.099767,0.4680493,0.2557401,1.31244,0.5128232,0.04468187,1.171633,0.5392979,0.2277436,1.29609,0.4629009,0.05662621,1.131896,0.4966166,0.2693095,1.296255,0.5227989,0.02650002,1.166751,0.5531243,0.04749476,0.961643,0.6343645,-0.1445156,0.9629893,0.6194558,0.05816806,0.5648125,0.4929613,-0.1561839,0.5609436,0.4937316,0.06855521,0.1786167,0.3553475,-0.1675394,0.1696726,0.3713769,0.07233787,0.03797847,0.3052337,-0.1716745,0.02718621,0.3268196
63.59778,-0.02911282,1.580363,0.4379843,-0.03476442,1.455114,0.4919097,-0.03909061,1.358493,0.5330957,-0.04346905,1.262204,0.5749667,-0.04615096,1.160472,0.6011844,0.1587886,1.39073,0.4678866,-0.2306661,1.40054,0.4577829,0.06698348,1.303552,0.2610404,-0.1987976,1.196311,0.3309427,0.238389,1.282644,0.4313234,-0.007169977,1.142447,0.4694742,0.253286,1.339561,0.5154682,0.0098603,1.21868,0.5361103,0.2260132,1.318487,0.4669355,0.02189686,1.176849,0.4955058,0.2667513,1.324434,0.5271066,-0.00790149,1.214171,0.550594,0.04615317,0.9640306,0.6383471,-0.1458052,0.9652973,0.6227766,0.05735042,0.5676409,0.495753,-0.1568431,0.5635491,0.4960483,0.06824737,0.1818739,0.3569804,-0.1675851,0.1725677,0.3727161,0.07221577,0.04139191,0.3064445,-0.1714967,0.03018689,0.3278032
63.60889,-0.03060277,1.58027,0.4354425,-0.0361766,1.455739,0.491013,-0.04044174,1.359667,0.5334682,-0.0447615,1.263934,0.5766038,-0.04740977,1.162432,0.6037005,0.1576231,1.39176,0.4678783,-0.2299361,1.398206,0.4512281,0.05297809,1.278593,0.2806457,-0.2013313,1.192096,0.3266732,0.236264,1.302194,0.4376889,-0.001753502,1.158505,0.4602908,0.2484472,1.367357,0.5160919,0.01573041,1.238669,0.5220148,0.2225774,1.341159,0.4693187,0.02744002,1.194632,0.4837132,0.261864,1.353675,0.5294472,-0.001719885,1.234863,0.5370677,0.0448873,0.9662517,0.6422335,-0.1470208,0.9673198,0.6260407,0.05659065,0.5702557,0.4985895,-0.1575432,0.5658736,0.4983158,0.06798003,0.184872,0.3587949,-0.1677837,0.175186,0.3740137,0.07212778,0.04452956,0.3078871,-0.171513,0.03291202,0.3287477
63.62,-0.03178178,1.580216,0.4326216,-0.03734452,1.456476,0.4899329,-0.04160009,1.361007,0.5337312,-0.04591238,1.265889,0.5782049,-0.04855836,1.164643,0.6062421,0.1567142,1.392894,0.4677929,-0.2320245,1.399341,0.4536222,0.04946654,1.248826,0.3048342,-0.2279467,1.196442,0.3208493,0.2343725,1.320881,0.4442304,-0.03120623,1.196736,0.462647,0.2440937,1.393312,0.5163479,-0.0134032,1.279746,0.5203898,0.2195154,1.36242,0.4717957,-0.001940012,1.234099,0.4839435,0.2574445,1.381164,0.531172,-0.03058819,1.276503,0.5358737,0.04370908,0.9687307,0.6461866,-0.148149,0.9696152,0.6294012,0.05586001,0.57315,0.5014399,-0.1581782,0.5684722,0.5006874,0.06768527,0.1881706,0.3605721,-0.1679385,0.1780798,0.3754232,0.0719917,0.0479753,0.3092734,-0.1714927,0.03591329,0.3298063
63.63111,-0.03228224,1.580364,0.4297168,-0.03804455,1.457484,0.4888302,-0.04245291,1.362673,0.5340191,-0.0469198,1.268222,0.5798779,-0.049663,1.167255,0.6088964,0.1562137,1.394088,0.4677818,-0.2342569,1.401902,0.4578152,0.05643465,1.220001,0.3315788,-0.2561179,1.202152,0.3220385,0.2318877,1.338582,0.4497665,-0.06498031,1.236097,0.4673918,0.2387457,1.417506,0.5150799,-0.04647831,1.32247,0.5197291,0.2156205,1.382081,0.4732028,-0.03552017,1.274846,0.4857404,0.2521344,1.407093,0.5311396,-0.06325545,1.320021,0.5357953,0.04246474,0.971577,0.6502836,-0.149341,0.9723752,0.6329054,0.05509339,0.5764268,0.5044064,-0.1587756,0.5715313,0.5032184,0.06738295,0.1918664,0.3624385,-0.1679577,0.18143,0.3770071,0.07185853,0.05182338,0.3107393,-0.1713013,0.03936934,0.3310457
63.64222,-0.03265946,1.580976,0.426852,-0.03878906,1.459018,0.48781,-0.04347912,1.364912,0.5344223,-0.04823003,1.271176,0.5816986,-0.05115739,1.170513,0.611737,0.1556762,1.395753,0.4681212,-0.232963,1.400657,0.450941,0.07561096,1.19396,0.3600346,-0.2552513,1.192805,0.3280015,0.2292998,1.355851,0.4548214,-0.06049036,1.25133,0.4601243,0.233602,1.440412,0.5128965,-0.04115789,1.340724,0.5067803,0.2118281,1.400922,0.47404,-0.03078353,1.291193,0.4754354,0.2469347,1.431752,0.530009,-0.05754388,1.339185,0.5233549,0.04073072,0.9750651,0.6547123,-0.1510016,0.975818,0.6365402,0.05406088,0.580345,0.5077368,-0.1597249,0.5752678,0.5059001,0.06703357,0.1962032,0.3647,-0.1682145,0.1854522,0.3787611,0.07175777,0.05631304,0.3126114,-0.171306,0.04349571,0.3324617
63.65334,-0.03265946,1.580976,0.426852,-0.03878906,1.459018,0.48781,-0.04347912,1.364912,0.5344223,-0.04823003,1.271176,0.5816986,-0.05115739,1.170513,0.611737,0.1556762,1.395753,0.4681212,-0.232963,1.400657,0.450941,0.07561096,1.19396,0.3600346,-0.2552513,1.192805,0.3280015,0.2292998,1.355851,0.4548214,-0.06049036,1.25133,0.4601243,0.233602,1.440412,0.5128965,-0.04115789,1.340724,0.5067803,0.2118281,1.400922,0.47404,-0.03078353,1.291193,0.4754354,0.2469347,1.431752,0.530009,-0.05754388,1.339185,0.5233549,0.04073072,0.9750651,0.6547123,-0.1510016,0.975818,0.6365402,0.05406088,0.580345,0.5077368,-0.1597249,0.5752678,0.5059001,0.06703357,0.1962032,0.3647,-0.1682145,0.1854522,0.3787611,0.07175777,0.05631304,0.3126114,-0.171306,0.04349571,0.3324617
63.66444,-0.03299987,1.580655,0.4240825,-0.03951699,1.459573,0.4867232,-0.04450422,1.366137,0.5346341,-0.04955486,1.273081,0.5832035,-0.05268274,1.172717,0.6142094,0.1552112,1.396631,0.4683639,-0.2345031,1.402065,0.4523639,0.1085371,1.172115,0.3894502,-0.2687986,1.192736,0.3348097,0.2265505,1.372389,0.4585637,-0.08466207,1.283671,0.4637982,0.228202,1.461839,0.5089391,-0.06415921,1.375204,0.5055496,0.2078694,1.418606,0.4734308,-0.05460235,1.324239,0.4763152,0.2414147,1.455017,0.5269518,-0.08005235,1.374448,0.52265,0.03893707,0.977495,0.6587554,-0.1527108,0.9782068,0.6397114,0.05300317,0.5832043,0.5107001,-0.1607145,0.577929,0.5081932,0.06669185,0.1994803,0.3666124,-0.1685041,0.1883783,0.3801996,0.07167692,0.05974221,0.3141412,-0.1713404,0.04651862,0.3335888
