Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
43.82667,-0.2198705,1.494644,0.4071123,-0.2658777,1.37815,0.4362309,-0.3010954,1.288277,0.4584148,-0.3367389,1.198725,0.48108,-0.3565675,1.102973,0.4966463,-0.1336181,1.309802,0.5615653,-0.3723169,1.336899,0.2800605,-0.001251124,1.123556,0.5614821,-0.2479141,1.311773,0.09005657,-0.1517253,1.042016,0.7128673,-0.3310815,1.101886,0.05485296,-0.2301084,1.044339,0.7695122,-0.3901243,1.029338,0.07952562,-0.1997885,1.043574,0.7223364,-0.3497459,1.067899,0.08483046,-0.2216446,1.03346,0.7866684,-0.392776,1.020761,0.05943304,-0.3165785,0.9147898,0.5743169,-0.447316,0.9226584,0.4487281,-0.1696617,0.5618179,0.4672306,-0.336088,0.5454957,0.3937927,-0.02668195,0.2183051,0.3630146,-0.2278407,0.1784409,0.3403293,0.02538604,0.09321064,0.3250629,-0.188421,0.0447731,0.3208599
43.83778,-0.2197948,1.494546,0.4069083,-0.2658306,1.378096,0.4361597,-0.3010703,1.288257,0.458446,-0.3367359,1.198739,0.4812134,-0.3566081,1.103007,0.496837,-0.1340241,1.310145,0.562208,-0.3722925,1.336702,0.2800425,-0.003082685,1.122896,0.5631211,-0.2478032,1.311746,0.09007326,-0.1573706,1.046141,0.713164,-0.3311403,1.101902,0.05501649,-0.2358467,1.048649,0.7696723,-0.3902164,1.02943,0.07983202,-0.2054476,1.047781,0.7225493,-0.3498164,1.067978,0.08505905,-0.2274278,1.037779,0.7868566,-0.3928767,1.020818,0.05975544,-0.3167172,0.9148421,0.5746044,-0.4474468,0.9227134,0.4490077,-0.1697538,0.561918,0.4674245,-0.3362015,0.5455793,0.3939117,-0.02672898,0.2184517,0.3631171,-0.2279378,0.178552,0.3402922,0.02535553,0.09337413,0.3251323,-0.188512,0.04489416,0.3207657
43.84889,-0.21966,1.494646,0.4065378,-0.2657004,1.378222,0.4358799,-0.3009436,1.288401,0.458236,-0.3366127,1.198902,0.481073,-0.356502,1.103178,0.4967268,-0.1345011,1.31076,0.5628515,-0.3721634,1.33671,0.2797943,-0.005700283,1.122052,0.5657422,-0.2475021,1.311949,0.0899125,-0.1647436,1.051847,0.7140166,-0.3308025,1.102041,0.05515009,-0.243331,1.054285,0.770373,-0.389909,1.029642,0.08010575,-0.2128405,1.05343,0.7233087,-0.3494809,1.068172,0.0852524,-0.2349311,1.043436,0.7875794,-0.392588,1.021004,0.06004298,-0.316658,0.9150277,0.5745525,-0.4473763,0.9228907,0.4489434,-0.1697236,0.5620822,0.4674031,-0.3361793,0.5457376,0.3938786,-0.02672704,0.2185951,0.3631255,-0.2279624,0.1786922,0.3402897,0.02534709,0.09350979,0.3251516,-0.1885537,0.04502779,0.3207746
43.86,-0.2193824,1.49484,0.4060623,-0.2654321,1.378417,0.4353932,-0.3006826,1.288597,0.4577408,-0.3363589,1.199099,0.4805692,-0.3562564,1.103375,0.4962152,-0.1342152,1.31092,0.5623252,-0.3718598,1.336906,0.2792833,-0.005271517,1.122316,0.5656174,-0.2472448,1.311934,0.08939838,-0.1637722,1.050873,0.7138817,-0.3307821,1.102012,0.05529311,-0.2425012,1.053185,0.7700454,-0.3899265,1.029695,0.08039469,-0.2118951,1.052349,0.7230558,-0.349459,1.068195,0.08545429,-0.2341165,1.042376,0.7872847,-0.3926342,1.021035,0.06034473,-0.3164428,0.9152209,0.5740471,-0.4471332,0.9230947,0.4484098,-0.1695884,0.5621853,0.4670849,-0.3360412,0.5458758,0.393586,-0.02666961,0.2186108,0.3629891,-0.2279264,0.1787661,0.3402314,0.0253763,0.0934937,0.3250813,-0.1885549,0.0450784,0.3208015
43.87111,-0.2191951,1.494964,0.4057009,-0.265282,1.378571,0.4350946,-0.3005608,1.288774,0.4574906,-0.3362656,1.1993,0.4803672,-0.3561969,1.103587,0.4960318,-0.1344358,1.311333,0.5625612,-0.3716957,1.336996,0.2789927,-0.006781451,1.121878,0.5670552,-0.2470516,1.312019,0.08912742,-0.1677617,1.053602,0.7141355,-0.3308285,1.102123,0.05545473,-0.2465994,1.05591,0.7701468,-0.3900257,1.02991,0.08073288,-0.2159043,1.055011,0.7232165,-0.3495132,1.068376,0.08569011,-0.2382263,1.045162,0.7874297,-0.3927609,1.021219,0.06070018,-0.3164422,0.9154394,0.5739108,-0.4471076,0.9233177,0.4482477,-0.1696035,0.5623739,0.4670262,-0.3360389,0.5460775,0.3935226,-0.02670022,0.21877,0.363006,-0.2279468,0.1789471,0.3402641,0.02533985,0.09364223,0.3251257,-0.1885836,0.04525185,0.3208693
43.88222,-0.2189009,1.495086,0.4053783,-0.2650025,1.378712,0.4348226,-0.3002929,1.288929,0.4572578,-0.3360091,1.19947,0.4801734,-0.3559577,1.103762,0.4958532,-0.1347117,1.31187,0.5630894,-0.3714416,1.337093,0.2787493,-0.009700947,1.120732,0.569976,-0.2466687,1.312202,0.08895731,-0.1740529,1.057328,0.7154993,-0.330654,1.102347,0.05554986,-0.2528702,1.059193,0.7715557,-0.3899407,1.030249,0.08094394,-0.2221971,1.058481,0.7246078,-0.3493756,1.068667,0.08583713,-0.2444318,1.048479,0.7888274,-0.3926927,1.021533,0.06092405,-0.3162143,0.9156201,0.5737511,-0.4468931,0.9234967,0.4481018,-0.1694988,0.5624849,0.466927,-0.3359475,0.5462111,0.3934399,-0.02671503,0.2188137,0.3629657,-0.2279752,0.1790366,0.340243,0.02528159,0.09366107,0.3251069,-0.1886557,0.04532522,0.3208704
43.89333,-0.2185035,1.495465,0.4049487,-0.2646474,1.3791,0.434367,-0.2999705,1.289326,0.456782,-0.3357193,1.199874,0.4796776,-0.355692,1.104168,0.4953358,-0.1343617,1.31217,0.5625919,-0.3710933,1.337548,0.2782807,-0.009530805,1.120932,0.5699532,-0.2463276,1.312221,0.08854192,-0.1732951,1.056374,0.7156317,-0.3306202,1.102423,0.05554825,-0.2521672,1.058113,0.771615,-0.3900378,1.030469,0.08104458,-0.2214497,1.057445,0.7246956,-0.3494096,1.068827,0.08588642,-0.2437258,1.047417,0.788897,-0.3927974,1.021724,0.06103867,-0.3159596,0.9160109,0.5732027,-0.4466429,0.923917,0.4475599,-0.1693385,0.5627658,0.4666129,-0.335829,0.5465591,0.3931298,-0.02664673,0.2189875,0.3628798,-0.2279851,0.1793141,0.3401585,0.02531651,0.09379607,0.3251043,-0.1887122,0.04557723,0.3208682
43.90445,-0.2184171,1.495648,0.4045571,-0.2646082,1.379303,0.4339738,-0.2999675,1.289542,0.4563877,-0.3357527,1.200104,0.4792818,-0.3557556,1.104403,0.4949324,-0.1346419,1.312515,0.562607,-0.3709974,1.337756,0.2778475,-0.01120719,1.120435,0.5714318,-0.2459973,1.312328,0.08827645,-0.1762523,1.057852,0.7165253,-0.3306672,1.10263,0.05562341,-0.2550852,1.059266,0.7725729,-0.3902453,1.030834,0.08119187,-0.2244037,1.058716,0.7256284,-0.3495471,1.069122,0.08600295,-0.2465832,1.048613,0.7898515,-0.3930047,1.02206,0.06119859,-0.316076,0.9162419,0.5728161,-0.4467073,0.9241623,0.4471202,-0.1694144,0.5629488,0.4664415,-0.3358759,0.546778,0.3929097,-0.02668359,0.2191235,0.3629176,-0.2280151,0.1795072,0.3401523,0.02529369,0.09391522,0.325218,-0.188736,0.04576069,0.3209399
43.91556,-0.2180509,1.496156,0.4039564,-0.2642673,1.379807,0.4333185,-0.299646,1.290043,0.4556905,-0.3354507,1.200603,0.4785427,-0.3554605,1.104897,0.4941542,-0.1348882,1.31331,0.562714,-0.3706205,1.338331,0.2771491,-0.01449182,1.119451,0.5742152,-0.2454074,1.312674,0.0877496,-0.1822846,1.061114,0.7179205,-0.3303466,1.103021,0.05550575,-0.2610651,1.062071,0.7740514,-0.3900983,1.031396,0.08114928,-0.23043,1.061736,0.7270746,-0.3493223,1.069605,0.08592746,-0.2524945,1.051434,0.7913057,-0.3928605,1.022594,0.06116885,-0.3157797,0.9167182,0.5719951,-0.4463896,0.9246614,0.4462785,-0.1692613,0.5632682,0.4659446,-0.3357085,0.5471787,0.392447,-0.0266697,0.2192903,0.362736,-0.2279939,0.1798123,0.3400583,0.02525691,0.09402621,0.3251516,-0.1887681,0.046031,0.3209801
43.92667,-0.2178939,1.495969,0.4036759,-0.2641694,1.379644,0.4330438,-0.2995937,1.289899,0.4554202,-0.3354439,1.200478,0.4782767,-0.3554942,1.104782,0.493898,-0.1347951,1.31307,0.5624027,-0.3705126,1.338199,0.2768593,-0.01449623,1.119175,0.5743022,-0.2450244,1.312692,0.08762184,-0.181659,1.060015,0.7184043,-0.330344,1.10319,0.05539989,-0.26038,1.060696,0.7746227,-0.3902666,1.031727,0.0810948,-0.2297958,1.060504,0.7276119,-0.3494192,1.069862,0.0858551,-0.2517642,1.050055,0.7918521,-0.393025,1.022898,0.06112573,-0.3158537,0.9166016,0.5717539,-0.4464449,0.924559,0.4460187,-0.1692768,0.5631456,0.4658042,-0.3357452,0.5470666,0.3922932,-0.02662819,0.2191617,0.3626938,-0.228012,0.1796909,0.3400075,0.02531911,0.09389561,0.3251448,-0.1887796,0.04590636,0.3209669
43.93778,-0.217673,1.495969,0.4032776,-0.2640182,1.379659,0.4325941,-0.2994961,1.289926,0.4549311,-0.3354,1.200516,0.4777479,-0.3554895,1.104825,0.4933509,-0.1349079,1.313103,0.5622322,-0.3702995,1.3383,0.2763449,-0.01593646,1.118469,0.5753551,-0.2446416,1.312757,0.08722484,-0.1836826,1.06078,0.7193759,-0.3304682,1.103432,0.05519867,-0.2622546,1.061201,0.7758048,-0.3905458,1.032121,0.08095464,-0.2317955,1.06115,0.7287124,-0.3496363,1.070192,0.08569217,-0.2535701,1.050551,0.7929941,-0.3932977,1.023261,0.06099826,-0.3159001,0.9166313,0.5712008,-0.4464366,0.9246163,0.4454106,-0.1692562,0.5631421,0.4654551,-0.3357402,0.5470924,0.3919009,-0.02654233,0.2191261,0.3625434,-0.2280104,0.1796859,0.3398252,0.02542872,0.09384811,0.3250669,-0.1887792,0.04589003,0.3208613
43.94889,-0.2175848,1.496028,0.4028367,-0.2640157,1.379729,0.4320606,-0.2995594,1.290004,0.4543265,-0.3355294,1.200603,0.4770719,-0.3556658,1.104915,0.4926346,-0.1357412,1.313501,0.5627173,-0.3701635,1.338484,0.2756904,-0.0208699,1.116676,0.5792546,-0.2441639,1.312948,0.08679688,-0.192118,1.065246,0.7215146,-0.3302262,1.103683,0.05501041,-0.2705275,1.065061,0.7781702,-0.3904686,1.032529,0.08081508,-0.240205,1.06533,0.7309906,-0.3494919,1.07053,0.0855366,-0.261737,1.054399,0.7952983,-0.3932149,1.023642,0.06087011,-0.3161772,0.9166999,0.5704841,-0.4466026,0.9247311,0.4445816,-0.1694014,0.5631834,0.4650126,-0.3358375,0.547177,0.3914283,-0.02655926,0.2191408,0.3623677,-0.2280411,0.179741,0.3396995,0.02545873,0.09385312,0.3249882,-0.1887856,0.04593438,0.3208617
43.96,-0.2175034,1.49575,0.4025683,-0.2640091,1.379465,0.4317293,-0.2996103,1.289751,0.4539469,-0.3356379,1.20036,0.4766437,-0.3558173,1.104679,0.4921871,-0.1357924,1.313101,0.5623713,-0.3700565,1.338305,0.2752685,-0.02106237,1.116244,0.5794922,-0.2438293,1.312903,0.08650881,-0.1915126,1.063948,0.7223931,-0.3302655,1.103784,0.05477941,-0.2697762,1.063377,0.7792474,-0.3906415,1.032761,0.08063385,-0.2395752,1.063825,0.7319914,-0.3496085,1.070703,0.08533582,-0.2608986,1.052732,0.7963409,-0.3933858,1.023851,0.06069893,-0.3163994,0.916452,0.5700446,-0.446739,0.9245083,0.4440549,-0.1695068,0.5629385,0.4647269,-0.335898,0.5469477,0.391107,-0.02655067,0.2188988,0.3622319,-0.2280278,0.1795054,0.3395782,0.02550871,0.09361225,0.3249069,-0.1887453,0.04569662,0.3208134
43.97111,-0.2174895,1.495811,0.4021488,-0.2640389,1.379521,0.4312225,-0.2996736,1.289804,0.4533729,-0.3357351,1.20041,0.4760025,-0.3559303,1.104725,0.4915052,-0.1364986,1.313446,0.5626895,-0.3699509,1.338438,0.2746498,-0.02526703,1.114866,0.5827453,-0.2435594,1.313141,0.0859859,-0.1984094,1.067777,0.7242132,-0.3302839,1.104111,0.054454,-0.2764934,1.066703,0.7813069,-0.3907439,1.033184,0.08037609,-0.2464409,1.067377,0.7339589,-0.3496704,1.071087,0.08504403,-0.2675047,1.056086,0.7983594,-0.3934934,1.024254,0.06045088,-0.316561,0.9164846,0.5693535,-0.4467969,0.9245577,0.4432576,-0.1695943,0.5629186,0.4643147,-0.3359225,0.5469645,0.3906136,-0.02656665,0.2188278,0.3620909,-0.2280197,0.1794904,0.3393801,0.02551887,0.09352279,0.324865,-0.1887252,0.04566997,0.3207225
43.98222,-0.2177535,1.49561,0.4019489,-0.2643497,1.379332,0.4309948,-0.3000202,1.289624,0.453124,-0.3361181,1.20024,0.4757319,-0.3563412,1.104558,0.4912207,-0.1368601,1.3132,0.5624785,-0.3701046,1.338238,0.2743189,-0.0255669,1.114687,0.5828605,-0.2434437,1.313229,0.08579755,-0.1978398,1.066527,0.7250272,-0.3304081,1.104302,0.05424649,-0.2757387,1.06506,0.7823645,-0.3909611,1.033478,0.08023179,-0.2458386,1.065944,0.7349234,-0.3498417,1.071335,0.08486775,-0.2666612,1.054432,0.7993633,-0.3937175,1.02453,0.06031549,-0.3170623,0.9163179,0.5691159,-0.4471665,0.9243937,0.4428843,-0.1699033,0.5628057,0.4641657,-0.3361341,0.5468228,0.3904116,-0.02668818,0.2187672,0.3620281,-0.2280772,0.1793708,0.3393451,0.02546544,0.09348112,0.3248335,-0.1887268,0.04555827,0.3207482
43.99334,-0.2176553,1.495644,0.4015121,-0.2643059,1.379369,0.430478,-0.3000183,1.289662,0.4525459,-0.3361582,1.200279,0.475092,-0.356405,1.104597,0.4905439,-0.1368787,1.313115,0.5619591,-0.3699315,1.338351,0.2736945,-0.02587434,1.11449,0.5828213,-0.2432192,1.31337,0.08520377,-0.1971596,1.065268,0.7258155,-0.3305854,1.104567,0.05394474,-0.2748224,1.063465,0.7834628,-0.3911929,1.033808,0.07998213,-0.2451167,1.064552,0.735904,-0.3500417,1.071635,0.084589,-0.2656532,1.052807,0.8003936,-0.3939594,1.02485,0.06007195,-0.3171588,0.9163448,0.5684275,-0.4471643,0.9244291,0.4420949,-0.1699296,0.5627822,0.4637461,-0.3361214,0.5468119,0.3899798,-0.02664661,0.2186947,0.3618698,-0.2280547,0.1793146,0.3392613,0.0255319,0.09339058,0.3247704,-0.1887006,0.04548568,0.3207912
44.00444,-0.2178991,1.49539,0.4014196,-0.2645544,1.379115,0.4303786,-0.30027,1.289408,0.4524411,-0.3364136,1.200025,0.4749817,-0.3566598,1.104343,0.4904333,-0.1372117,1.312907,0.5619653,-0.3700753,1.338058,0.2735352,-0.02663242,1.114095,0.5832827,-0.2430471,1.313629,0.08518487,-0.1976121,1.064846,0.7266332,-0.3305907,1.10496,0.05352938,-0.2750489,1.062727,0.784573,-0.3912961,1.034304,0.07961816,-0.2455281,1.063977,0.7369032,-0.3501,1.072085,0.08420104,-0.2657847,1.052068,0.8014511,-0.3940656,1.025328,0.0597164,-0.3174388,0.9160999,0.5683519,-0.4473611,0.9241598,0.4419321,-0.1700927,0.5625795,0.463692,-0.336213,0.5465669,0.3898649,-0.02669524,0.2185332,0.3618369,-0.2280437,0.1790933,0.3391932,0.02552474,0.09324414,0.3247453,-0.1886523,0.04527289,0.3207403
44.01556,-0.2179433,1.495406,0.4009781,-0.2646435,1.379099,0.4297393,-0.3003933,1.289369,0.4516497,-0.336572,1.199962,0.4740378,-0.3568232,1.104268,0.4894082,-0.1378041,1.312944,0.5618469,-0.3699212,1.33821,0.2726887,-0.02957027,1.11308,0.5852675,-0.2426722,1.31377,0.0844889,-0.2017516,1.06669,0.7281321,-0.3306368,1.105229,0.05315486,-0.2789097,1.063943,0.7864165,-0.3914711,1.034688,0.07925424,-0.2496145,1.065519,0.7386172,-0.3502135,1.072402,0.08383492,-0.2695092,1.053279,0.803216,-0.3942479,1.025707,0.05935574,-0.3176621,0.9159987,0.5672938,-0.447408,0.9240836,0.4406945,-0.1702043,0.5624078,0.4630309,-0.3362206,0.5464334,0.3891299,-0.02669855,0.2182925,0.361562,-0.2280132,0.1789039,0.3389474,0.02556092,0.0929786,0.3246108,-0.1886079,0.04506338,0.3206724
44.02667,-0.2179565,1.495033,0.400719,-0.2647184,1.378721,0.4293604,-0.3005157,1.288988,0.4511788,-0.3367422,1.199577,0.4734746,-0.3570216,1.103882,0.488807,-0.1379452,1.312393,0.561442,-0.3698277,1.337949,0.2721667,-0.02976336,1.112539,0.5851856,-0.2423464,1.313773,0.08408991,-0.2010033,1.065341,0.7289148,-0.3306094,1.105373,0.05265781,-0.2778767,1.062142,0.787551,-0.3915533,1.034938,0.07878721,-0.2488124,1.063989,0.7396208,-0.3502433,1.072596,0.0833548,-0.2683657,1.051441,0.8042647,-0.3943363,1.025947,0.0588941,-0.3179326,0.9155991,0.5666947,-0.447547,0.9237037,0.4399621,-0.1702782,0.5620313,0.4626313,-0.3362672,0.5460418,0.3886827,-0.0265814,0.2179385,0.3613568,-0.2279699,0.1785009,0.3387775,0.02574766,0.09263253,0.3244766,-0.188532,0.04465616,0.3206038
44.03778,-0.218088,1.494915,0.4004182,-0.2648623,1.378568,0.4288958,-0.3006687,1.288807,0.4505881,-0.3369048,1.199369,0.4727576,-0.3571698,1.103661,0.4880227,-0.1381451,1.312083,0.5609493,-0.3697851,1.337926,0.2715439,-0.03011449,1.112186,0.585022,-0.2421182,1.31392,0.08357137,-0.2003757,1.064108,0.7296195,-0.3306793,1.105634,0.05222729,-0.2769398,1.06048,0.7886342,-0.3917117,1.035277,0.07835951,-0.2481257,1.062587,0.7405638,-0.3503567,1.072885,0.08292663,-0.2673151,1.049742,0.8052583,-0.3945033,1.026286,0.05846745,-0.3180887,0.9153596,0.5658706,-0.4475754,0.9234683,0.4390079,-0.1703631,0.5617269,0.4621296,-0.3362548,0.5457622,0.3881447,-0.02659654,0.2175711,0.3611689,-0.2279175,0.1781785,0.3386447,0.02575792,0.09224218,0.3244028,-0.1884649,0.04431796,0.3206187
44.04889,-0.218044,1.495391,0.3998135,-0.2648017,1.378979,0.428048,-0.300595,1.289168,0.4495529,-0.3368188,1.199678,0.4715351,-0.3570384,1.103942,0.4866846,-0.1384991,1.312519,0.5605201,-0.3695204,1.338541,0.2705076,-0.03287878,1.111596,0.5866559,-0.2417999,1.314244,0.082609,-0.2039134,1.065502,0.7309864,-0.3305616,1.105971,0.05174613,-0.2801656,1.061245,0.7903618,-0.3916849,1.035706,0.0779137,-0.2516008,1.063703,0.7421595,-0.3502766,1.073258,0.08245975,-0.2704077,1.050478,0.8068898,-0.3944938,1.026713,0.058025,-0.3179217,0.9156042,0.5644264,-0.4472856,0.9237327,0.4374397,-0.1702707,0.5617808,0.4612307,-0.3360687,0.545912,0.3872043,-0.02657687,0.2174393,0.3608008,-0.2278324,0.1782166,0.3383153,0.02575121,0.09204292,0.3242279,-0.1884167,0.04431564,0.3205117
44.06,-0.2182292,1.495161,0.3996219,-0.264975,1.378728,0.4277923,-0.300759,1.288901,0.449248,-0.336974,1.199396,0.4711809,-0.3571757,1.103652,0.4863035,-0.1386685,1.312216,0.560232,-0.36958,1.33831,0.2701716,-0.03309193,1.111308,0.5866591,-0.2417036,1.314301,0.08234182,-0.2032471,1.064217,0.7317052,-0.3305801,1.106119,0.05119705,-0.2792392,1.059533,0.791381,-0.391766,1.035906,0.07736039,-0.2508819,1.062232,0.7430693,-0.3503194,1.073416,0.08190647,-0.2693788,1.048746,0.807835,-0.3945888,1.026922,0.05746976,-0.3180365,0.9153164,0.5640386,-0.4473239,0.9234169,0.4369723,-0.170305,0.5614837,0.4609897,-0.3360801,0.5455815,0.3869076,-0.02653279,0.2171334,0.3607025,-0.2278177,0.1778718,0.3381845,0.02582387,0.09173363,0.3241817,-0.1883925,0.04396564,0.3204413
44.07111,-0.218354,1.495297,0.3993796,-0.2650502,1.378827,0.4274769,-0.3007959,1.288972,0.4488764,-0.3369728,1.199437,0.470753,-0.3571268,1.103676,0.485834,-0.1386854,1.31227,0.559836,-0.3695762,1.338431,0.2697979,-0.03303897,1.111416,0.5863926,-0.2415227,1.314731,0.08204991,-0.2022574,1.062817,0.7320363,-0.3303787,1.106593,0.05055702,-0.2780354,1.057755,0.7919533,-0.391633,1.036443,0.07672694,-0.2498459,1.060606,0.7435521,-0.3501464,1.073909,0.08126777,-0.2680725,1.047006,0.8083707,-0.3944693,1.027463,0.05683613,-0.3179238,0.915337,0.5635279,-0.4471708,0.9234122,0.4364188,-0.1701757,0.5614634,0.4606431,-0.3359474,0.5455413,0.3865761,-0.02638721,0.2170734,0.3605158,-0.2277048,0.1777974,0.3380693,0.02597529,0.09165925,0.3240532,-0.1882866,0.04387856,0.3204047
44.08222,-0.2183321,1.495975,0.3988448,-0.2649774,1.379442,0.4267658,-0.3006836,1.289539,0.4480293,-0.3368215,1.199956,0.4697701,-0.3569137,1.104167,0.4847535,-0.1389099,1.312953,0.5594502,-0.3693902,1.339185,0.2689766,-0.03530829,1.111284,0.5878248,-0.2414492,1.314932,0.08122218,-0.2052062,1.063852,0.7330617,-0.3303506,1.106766,0.05004263,-0.2807609,1.058147,0.7932022,-0.3916523,1.036651,0.07619539,-0.2527418,1.061281,0.7447198,-0.3501394,1.074087,0.08074498,-0.2706705,1.047443,0.809571,-0.3944957,1.027679,0.05630216,-0.3176109,0.9158008,0.5623332,-0.4468097,0.9238734,0.4351749,-0.1699333,0.5617675,0.4598982,-0.3357541,0.5458804,0.3858883,-0.02621364,0.217222,0.3602085,-0.2276748,0.1780175,0.3379227,0.02612392,0.09175128,0.3239052,-0.1883163,0.04405534,0.3204553
44.09333,-0.2184201,1.496075,0.3987843,-0.2649589,1.379508,0.4267413,-0.3005829,1.289579,0.4480327,-0.3366387,1.199969,0.4698015,-0.3566591,1.104165,0.4847851,-0.1387201,1.313099,0.5593024,-0.369442,1.339164,0.269021,-0.0350337,1.111474,0.5876813,-0.2415867,1.314832,0.08121881,-0.204156,1.062516,0.7333164,-0.3303092,1.106697,0.04933396,-0.2795292,1.056388,0.7936431,-0.3916329,1.03658,0.07542944,-0.2516492,1.059709,0.7450928,-0.350114,1.074005,0.08001232,-0.2693471,1.045713,0.8099736,-0.3944718,1.027619,0.05553046,-0.3172078,0.9158139,0.5623245,-0.4464852,0.9238272,0.4352424,-0.1696812,0.5617144,0.4599002,-0.3355396,0.5458058,0.3859256,-0.02610832,0.2171044,0.3602207,-0.2275676,0.1779151,0.3379306,0.02617554,0.09161019,0.3239213,-0.188248,0.04394293,0.3204524
44.10445,-0.2186775,1.49617,0.3986786,-0.2650958,1.379543,0.4265833,-0.3006271,1.289567,0.4478343,-0.3365903,1.199911,0.4695629,-0.3565174,1.104082,0.4845131,-0.1390397,1.313363,0.5594403,-0.3695608,1.339175,0.2688569,-0.03714751,1.110995,0.5890082,-0.2416212,1.315126,0.08107564,-0.2071146,1.06347,0.7341334,-0.3301804,1.107005,0.04865026,-0.2822104,1.056805,0.7947482,-0.3915226,1.036893,0.07471642,-0.254544,1.060377,0.7460938,-0.3499964,1.074308,0.07931605,-0.2719045,1.046152,0.8110157,-0.3943609,1.027939,0.05481443,-0.3169063,0.9157385,0.5619898,-0.4462053,0.9236876,0.4349257,-0.1694827,0.5615657,0.4596709,-0.3353632,0.5456218,0.3857166,-0.0260103,0.2168843,0.3600941,-0.2274919,0.1776879,0.3378263,0.02623708,0.09136403,0.323832,-0.188209,0.04370004,0.3203863
44.11555,-0.218965,1.49625,0.3985225,-0.2652966,1.37957,0.4263521,-0.300761,1.289554,0.4475452,-0.3366574,1.199857,0.469216,-0.3565132,1.104007,0.4841278,-0.1391022,1.313342,0.5590512,-0.3697244,1.339221,0.2685961,-0.03686034,1.111126,0.5884443,-0.2418259,1.315163,0.08078775,-0.2058583,1.062135,0.7342124,-0.330148,1.106991,0.04804224,-0.2807372,1.055086,0.7950517,-0.3914439,1.036803,0.07401282,-0.2532399,1.058879,0.7463182,-0.3499486,1.074246,0.07866648,-0.2703495,1.044412,0.8112532,-0.3942683,1.027868,0.05410022,-0.3167825,0.9156649,0.5615451,-0.4460834,0.9235713,0.4344802,-0.1693633,0.5614538,0.4593523,-0.3352859,0.5454673,0.3854641,-0.02589511,0.2167353,0.3598983,-0.2274578,0.1774964,0.3377615,0.02635074,0.0912016,0.3236808,-0.1881907,0.04349488,0.3203897
44.12667,-0.2190766,1.496158,0.3983994,-0.2653087,1.37943,0.4261916,-0.3006964,1.289378,0.4473555,-0.3365164,1.199643,0.4689977,-0.3562973,1.103775,0.4838928,-0.1389548,1.313199,0.5587353,-0.369774,1.339081,0.2684603,-0.03661927,1.111019,0.5880488,-0.2419501,1.315065,0.08059573,-0.2047541,1.060812,0.7344005,-0.3300605,1.106887,0.0473192,-0.2794026,1.053447,0.795485,-0.3913321,1.036648,0.07320887,-0.2520856,1.057423,0.7466647,-0.3498547,1.074105,0.07790801,-0.2689349,1.042755,0.8116229,-0.3941472,1.02773,0.05328739,-0.3164098,0.91544,0.5612479,-0.4457706,0.923292,0.4342405,-0.1690652,0.5611699,0.4591528,-0.335054,0.5451536,0.3853081,-0.02566992,0.2163937,0.3597937,-0.2273049,0.1771491,0.337687,0.02654953,0.09083897,0.323611,-0.1880665,0.04313534,0.320345
44.13778,-0.2192683,1.496072,0.3983052,-0.265382,1.37928,0.4260302,-0.3006784,1.28918,0.4471422,-0.3364072,1.199396,0.4687327,-0.3560972,1.103506,0.4836027,-0.1388569,1.313032,0.5584,-0.3698686,1.338949,0.2683088,-0.03630771,1.110931,0.5875143,-0.2421125,1.315051,0.08038318,-0.2035873,1.059495,0.734418,-0.3301109,1.106901,0.04664433,-0.2780024,1.051767,0.7957419,-0.3913454,1.036592,0.07243094,-0.2508672,1.055958,0.7468385,-0.3498972,1.074073,0.07718953,-0.2674532,1.041049,0.8118094,-0.3941442,1.027692,0.05249894,-0.316043,0.9151765,0.560885,-0.4454566,0.9229729,0.433928,-0.1687824,0.5608467,0.4588755,-0.3348393,0.544794,0.3850823,-0.02546807,0.2160125,0.3595999,-0.2271867,0.1767504,0.3375459,0.02672157,0.09043682,0.3234475,-0.1879835,0.04272246,0.3202347
