Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
emilytest_april22,12.61121,-4.245659,-3.817891,RED,0,0,0,6,2,0.026965,0.01842527
emilytest_april22,12.62232,-4.292358,-3.823751,RED,0,0,0,6,2,-0.04202957,-0.005274081
emilytest_april22,12.63344,-4.257433,-3.800762,RED,0,0,0,6,2,0.03143249,0.02069056
emilytest_april22,12.64455,-4.257433,-3.800762,RED,0,0,0,6,2,0,0
emilytest_april22,12.65566,-4.216159,-3.781015,RED,0,0,0,6,2,0.03714709,0.01777189
emilytest_april22,12.66677,-4.161503,-3.752907,RED,0,0,0,6,2,0.04919042,0.02529731
emilytest_april22,12.67788,-4.161503,-3.752907,RED,0,0,0,6,2,0,0
emilytest_april22,12.68899,-4.161503,-3.752907,RED,0,0,0,6,2,0,0
emilytest_april22,12.7001,-4.036417,-3.744972,RED,0,0,0,6,2,0.1125777,0.007141757
emilytest_april22,12.71122,-3.967001,-3.68652,RED,0,0,0,6,2,0.06247358,0.05260649
emilytest_april22,12.72233,-3.967001,-3.68652,RED,0,0,0,6,2,0,0
emilytest_april22,12.73344,-3.858267,-3.651684,RED,0,0,0,6,2,0.09786115,0.03135266
emilytest_april22,12.74455,-3.770066,-3.634527,RED,0,0,0,6,2,0.07938115,0.01544137
emilytest_april22,12.75566,-3.70445,-3.654026,RED,0,0,0,6,2,0.05905388,-0.01754873
emilytest_april22,12.76677,-3.592119,-3.682945,RED,0,0,0,6,2,0.1010978,-0.02602773
emilytest_april22,12.77788,-3.592119,-3.682945,RED,0,0,0,6,2,0,0
emilytest_april22,12.78899,-3.539451,-3.688309,RED,0,0,0,6,2,0.0474015,-0.004827547
emilytest_april22,12.80011,-3.477714,-3.726568,RED,0,0,0,6,2,0.05556314,-0.03443313
emilytest_april22,12.81122,-3.477714,-3.726568,RED,0,0,0,6,2,0,0
emilytest_april22,12.82233,-3.43543,-3.788399,RED,0,0,0,6,2,0.03805604,-0.05564747
emilytest_april22,12.83344,-3.43543,-3.788399,RED,0,0,0,6,2,0,0
emilytest_april22,12.84455,-3.43543,-3.788399,RED,0,0,0,6,2,0,0
emilytest_april22,12.85566,-3.54063,-3.824509,RED,0,0,0,6,2,-0.09468069,-0.03249915
emilytest_april22,12.86677,-3.54063,-3.824509,RED,0,0,0,6,2,0,0
emilytest_april22,12.87788,-3.652381,-3.876219,RED,0,0,0,6,2,-0.1005753,-0.04653869
emilytest_april22,12.889,-3.754896,-3.912371,RED,0,0,0,6,2,-0.0922637,-0.03253691
emilytest_april22,12.90011,-3.807531,-3.985625,RED,0,0,0,6,2,-0.04737189,-0.0659287
emilytest_april22,12.91122,-3.807531,-3.985625,RED,0,0,0,6,2,0,0
emilytest_april22,12.92233,-3.801619,-4.105502,RED,0,0,0,6,2,0.005321288,-0.1078892
emilytest_april22,12.93344,-3.771832,-4.190064,RED,0,0,0,6,2,0.02680771,-0.07610607
emilytest_april22,12.94455,-3.816835,-4.235243,RED,0,0,0,6,2,-0.04050265,-0.04066143
emilytest_april22,12.95566,-3.816835,-4.235243,RED,0,0,0,6,2,0,0
emilytest_april22,12.96677,-3.842853,-4.229985,RED,0,0,0,6,2,-0.02341547,0.004732275
emilytest_april22,12.97789,-3.842853,-4.229985,RED,0,0,0,6,2,0,0
emilytest_april22,12.989,-3.794774,-4.207578,RED,0,0,0,6,2,0.04327047,0.02016635
emilytest_april22,13.00011,-3.765044,-4.165698,RED,0,0,0,6,2,0.02675686,0.03769212
emilytest_april22,13.01122,-3.763214,-4.151688,RED,0,0,0,6,2,0.001647735,0.01260939
emilytest_april22,13.02233,-3.763214,-4.151688,RED,0,0,0,6,2,0,0
emilytest_april22,13.03344,-3.71037,-4.085107,RED,0,0,0,6,2,0.04755921,0.05992227
emilytest_april22,13.04455,-3.664029,-4.039688,RED,0,0,0,6,2,0.04170685,0.04087729
emilytest_april22,13.05566,-3.641557,-3.969573,RED,0,0,0,6,2,0.0202245,0.06310401
emilytest_april22,13.06678,-3.641557,-3.969573,RED,0,0,0,6,2,0,0
emilytest_april22,13.07789,-3.627101,-3.892231,RED,0,0,0,6,2,0.01301065,0.0696074
emilytest_april22,13.089,-3.627101,-3.892231,RED,0,0,0,6,2,0,0
emilytest_april22,13.10011,-3.584147,-3.829062,RED,0,0,0,6,2,0.038659,0.05685167
emilytest_april22,13.11122,-3.589484,-3.761095,RED,0,0,0,6,2,-0.004803729,0.06117046
emilytest_april22,13.12233,-3.563217,-3.689249,RED,0,0,0,6,2,0.02364056,0.06466184
emilytest_april22,13.13344,-3.563217,-3.689249,RED,0,0,0,6,2,0,0
emilytest_april22,13.14455,-3.552633,-3.573084,RED,0,0,0,6,2,0.009525919,0.1045486
emilytest_april22,13.15567,-3.552633,-3.573084,RED,0,0,0,6,2,0,0
emilytest_april22,13.16678,-3.627413,-3.391636,RED,0,0,0,6,2,-0.0673022,0.1633032
emilytest_april22,13.17789,-3.627413,-3.391636,RED,0,0,0,6,2,0,0
emilytest_april22,13.189,-3.627413,-3.391636,RED,0,0,0,6,2,0,0
emilytest_april22,13.20011,-3.656037,-3.306491,RED,0,0,0,6,2,-0.02576165,0.0766305
emilytest_april22,13.21122,-3.741447,-3.248696,RED,0,0,0,6,2,-0.07686953,0.05201511
emilytest_april22,13.22233,-3.741447,-3.248696,RED,0,0,0,6,2,0,0
emilytest_april22,13.23344,-3.764071,-3.158475,RED,0,0,0,6,2,-0.0203614,0.08119904
emilytest_april22,13.24456,-3.827587,-3.115828,RED,0,0,0,6,2,-0.0571641,0.03838241
emilytest_april22,13.25567,-3.934834,-3.072539,RED,0,0,0,6,2,-0.09652283,0.03896005
emilytest_april22,13.26678,-3.976026,-3.031522,RED,0,0,0,6,2,-0.03707264,0.03691556
emilytest_april22,13.27789,-3.976026,-3.031522,RED,0,0,0,6,2,0,0
emilytest_april22,13.289,-4.302152,-3.153908,RED,0,0,0,6,2,-0.2935133,-0.1101478
emilytest_april22,13.30011,-4.302152,-3.153908,RED,0,0,0,6,2,0,0
emilytest_april22,13.31122,-4.302152,-3.153908,RED,0,0,0,6,2,0,0
emilytest_april22,13.32233,-4.302152,-3.153908,RED,0,0,0,6,2,0,0
emilytest_april22,13.33345,-4.302152,-3.153908,RED,0,0,0,6,2,0,0
emilytest_april22,13.34456,-4.302152,-3.153908,RED,0,0,0,6,2,0,0
emilytest_april22,13.35567,-4.302152,-3.153908,RED,0,0,0,6,2,0,0
emilytest_april22,13.36678,-4.302152,-3.153908,RED,0,0,0,6,2,0,0
emilytest_april22,13.37789,-4.302152,-3.153908,RED,0,0,0,6,2,0,0
emilytest_april22,13.389,-4.302152,-3.153908,RED,0,0,0,6,2,0,0
emilytest_april22,13.40011,-4.302152,-3.153908,RED,0,0,0,6,2,0,0
emilytest_april22,13.41122,-4.278432,-3.226597,RED,0,0,0,6,2,0.02134781,-0.06541972
emilytest_april22,13.42234,-4.278432,-3.226597,RED,0,0,0,6,2,0,0
emilytest_april22,13.43345,-4.278432,-3.226597,RED,0,0,0,6,2,0,0
emilytest_april22,13.44456,-4.291576,-3.278094,RED,0,0,0,6,2,-0.01182961,-0.04634771
emilytest_april22,13.45567,-4.278988,-3.367968,RED,0,0,0,6,2,0.01132965,-0.08088662
emilytest_april22,13.46678,-4.291399,-3.440437,RED,0,0,0,6,2,-0.01116958,-0.06522188
emilytest_april22,13.47789,-4.291399,-3.440437,RED,0,0,0,6,2,0,0
emilytest_april22,13.489,-4.374271,-3.552854,RED,0,0,0,6,2,-0.07458515,-0.1011751
emilytest_april22,13.50011,-4.474361,-3.755953,RED,0,0,0,6,2,-0.09008102,-0.1827893
emilytest_april22,13.51123,-4.474361,-3.755953,RED,0,0,0,6,2,0,0
emilytest_april22,13.52234,-4.504603,-3.937121,RED,0,0,0,6,2,-0.0272182,-0.1630517
emilytest_april22,13.53345,-4.50989,-4.17665,RED,0,0,0,6,2,-0.004758024,-0.2155754
emilytest_april22,13.54456,-4.50989,-4.17665,RED,0,0,0,6,2,0,0
emilytest_april22,13.55567,-4.582522,-4.325715,RED,0,0,0,6,2,-0.06536865,-0.1341585
emilytest_april22,13.56678,-4.582522,-4.325715,RED,0,0,0,6,2,0,0
emilytest_april22,13.57789,-4.650772,-4.358343,RED,0,0,0,6,2,-0.06142516,-0.02936525
emilytest_april22,13.589,-4.740517,-4.363445,RED,0,0,0,6,2,-0.08077011,-0.004592371
emilytest_april22,13.60012,-4.756507,-4.341351,RED,0,0,0,6,2,-0.01439166,0.01988525
emilytest_april22,13.61123,-4.756507,-4.341351,RED,0,0,0,6,2,0,0
emilytest_april22,13.62234,-4.854824,-4.336665,RED,0,0,0,6,2,-0.088485,0.004217291
emilytest_april22,13.63345,-4.854824,-4.336665,RED,0,0,0,6,2,0,0
emilytest_april22,13.64456,-4.834675,-4.325965,RED,0,0,0,6,2,0.01813431,0.009629345
emilytest_april22,13.65567,-4.834675,-4.325965,RED,0,0,0,6,2,0,0
emilytest_april22,13.66678,-4.867152,-4.332392,RED,0,0,0,6,2,-0.02922964,-0.00578413
emilytest_april22,13.67789,-4.853531,-4.253607,RED,0,0,0,6,2,0.0122592,0.07090688
emilytest_april22,13.68901,-4.853531,-4.253607,RED,0,0,0,6,2,0,0
emilytest_april22,13.70012,-4.853531,-4.253607,RED,0,0,0,6,2,0,0
emilytest_april22,13.71123,-4.773404,-4.210229,RED,0,0,0,6,2,0.07211451,0.03904009
emilytest_april22,13.72234,-4.773404,-4.210229,RED,0,0,0,6,2,0,0
emilytest_april22,13.73345,-4.756963,-4.213496,RED,0,0,0,6,2,0.01479678,-0.00294013
emilytest_april22,13.74456,-4.756963,-4.213496,RED,0,0,0,6,2,0,0
emilytest_april22,13.75567,-4.539084,-4.227681,RED,0,0,0,6,2,0.1960909,-0.01276689
emilytest_april22,13.76678,-4.539084,-4.227681,RED,0,0,0,6,2,0,0
emilytest_april22,13.7779,-4.414794,-4.194992,RED,0,0,0,6,2,0.111861,0.02942061
emilytest_april22,13.78901,-4.414794,-4.194992,RED,0,0,0,6,2,0,0
emilytest_april22,13.80012,-4.414794,-4.194992,RED,0,0,0,6,2,0,0
emilytest_april22,13.81123,-4.414794,-4.194992,RED,0,0,0,6,2,0,0
emilytest_april22,13.82234,-4.083947,-3.923954,RED,0,0,0,6,2,0.2977625,0.2439336
emilytest_april22,13.83345,-4.083947,-3.923954,RED,0,0,0,6,2,0,0
emilytest_april22,13.84456,-4.000132,-3.859168,RED,0,0,0,6,2,0.07543359,0.05830736
emilytest_april22,13.85567,-4.000132,-3.859168,RED,0,0,0,6,2,0,0
emilytest_april22,13.86679,-3.874646,-3.82682,RED,0,0,0,6,2,0.1129373,0.02911313
emilytest_april22,13.8779,-3.779585,-3.753132,RED,0,0,0,6,2,0.08555453,0.06631966
emilytest_april22,13.88901,-3.779585,-3.753132,RED,0,0,0,6,2,0,0
emilytest_april22,13.90012,-3.646692,-3.699677,RED,0,0,0,6,2,0.1196036,0.04810939
emilytest_april22,13.91123,-3.559846,-3.652749,RED,0,0,0,6,2,0.07816128,0.04223556
emilytest_april22,13.92234,-3.452556,-3.601295,RED,0,0,0,6,2,0.09656167,0.04630845
emilytest_april22,13.93345,-3.343934,-3.531379,RED,0,0,0,6,2,0.09775965,0.06292377
emilytest_april22,13.94456,-3.343934,-3.531379,RED,0,0,0,6,2,0,0
emilytest_april22,13.95568,-3.293142,-3.504241,RED,0,0,0,6,2,0.045713,0.02442441
emilytest_april22,13.96679,-3.293142,-3.504241,RED,0,0,0,6,2,0,0
emilytest_april22,13.9779,-3.228302,-3.455593,RED,0,0,0,6,2,0.05835607,0.04378374
emilytest_april22,13.98901,-3.228302,-3.455593,RED,0,0,0,6,2,0,0
emilytest_april22,14.00012,-3.228302,-3.455593,RED,0,0,0,6,2,0,0
emilytest_april22,14.01123,-3.228302,-3.455593,RED,0,0,0,6,2,0,0
emilytest_april22,14.02234,-3.083602,-3.306282,RED,0,0,0,6,2,0.1302294,0.13438
emilytest_april22,14.03345,-3.083602,-3.306282,RED,0,0,0,6,2,0,0
emilytest_april22,14.04457,-3.097657,-3.252559,RED,0,0,0,6,2,-0.01264973,0.04835036
emilytest_april22,14.05568,-3.117491,-3.190004,RED,0,0,0,6,2,-0.01784978,0.05629957
emilytest_april22,14.06679,-3.117491,-3.190004,RED,0,0,0,6,2,0,0
emilytest_april22,14.0779,-3.13687,-3.11067,RED,0,0,0,6,2,-0.01744122,0.0714004
emilytest_april22,14.08901,-3.144778,-3.037495,RED,0,0,0,6,2,-0.007117939,0.06585767
emilytest_april22,14.10012,-3.144778,-3.037495,RED,0,0,0,6,2,0,0
emilytest_april22,14.11123,-3.140765,-2.949458,RED,0,0,0,6,2,0.00361197,0.0792331
emilytest_april22,14.12234,-3.184797,-2.892639,RED,0,0,0,6,2,-0.03962889,0.05113707
emilytest_april22,14.13346,-3.184797,-2.892639,RED,0,0,0,6,2,0,0
emilytest_april22,14.14457,-3.184797,-2.892639,RED,0,0,0,6,2,0,0
emilytest_april22,14.15568,-3.253232,-2.706481,RED,0,0,0,6,2,-0.06159167,0.1675426
emilytest_april22,14.16679,-3.253232,-2.706481,RED,0,0,0,6,2,0,0
emilytest_april22,14.1779,-3.280814,-2.628367,RED,0,0,0,6,2,-0.02482374,0.0703022
emilytest_april22,14.18901,-3.280814,-2.628367,RED,0,0,0,6,2,0,0
emilytest_april22,14.20012,-3.280814,-2.628367,RED,0,0,0,6,2,0,0
emilytest_april22,14.21124,-3.280814,-2.628367,RED,0,0,0,6,2,0,0
emilytest_april22,14.22235,-3.280814,-2.628367,RED,0,0,0,6,2,0,0
emilytest_april22,14.23346,-3.325547,-2.546812,RED,0,0,0,6,2,-0.04025974,0.07339962
emilytest_april22,14.24457,-3.303595,-2.416848,RED,0,0,0,6,2,0.01975758,0.1169673
emilytest_april22,14.25568,-3.303595,-2.416848,RED,0,0,0,6,2,0,0
emilytest_april22,14.26679,-3.328028,-2.385137,RED,0,0,0,6,2,-0.02198982,0.02854064
emilytest_april22,14.2779,-3.328028,-2.385137,RED,0,0,0,6,2,0,0
emilytest_april22,14.28901,-3.379757,-2.388421,RED,0,0,0,6,2,-0.04655607,-0.002955794
emilytest_april22,14.30013,-3.463845,-2.376018,RED,0,0,0,6,2,-0.0756795,0.01116292
emilytest_april22,14.31124,-3.463845,-2.376018,RED,0,0,0,6,2,0,0
emilytest_april22,14.32235,-3.544748,-2.389444,RED,0,0,0,6,2,-0.07281253,-0.01208367
emilytest_april22,14.33346,-3.544748,-2.389444,RED,0,0,0,6,2,0,0
emilytest_april22,14.34457,-3.620565,-2.41234,RED,0,0,0,6,2,-0.06823583,-0.02060623
emilytest_april22,14.35568,-3.620565,-2.41234,RED,0,0,0,6,2,0,0
emilytest_april22,14.36679,-3.655521,-2.45081,RED,0,0,0,6,2,-0.03145974,-0.03462346
emilytest_april22,14.3779,-3.707923,-2.491305,RED,0,0,0,6,2,-0.04716246,-0.036445
emilytest_april22,14.38902,-3.707923,-2.491305,RED,0,0,0,6,2,0,0
emilytest_april22,14.40013,-3.778666,-2.514374,RED,0,0,0,6,2,-0.06366835,-0.02076266
emilytest_april22,14.41124,-3.778666,-2.514374,RED,0,0,0,6,2,0,0
emilytest_april22,14.42235,-3.800561,-2.628291,RED,0,0,0,6,2,-0.01970544,-0.1025254
emilytest_april22,14.43346,-3.800561,-2.628291,RED,0,0,0,6,2,0,0
emilytest_april22,14.44457,-3.800561,-2.628291,RED,0,0,0,6,2,0,0
emilytest_april22,14.45568,-3.705684,-2.696108,RED,0,0,0,6,2,0.0853893,-0.06103528
emilytest_april22,14.46679,-3.705684,-2.696108,RED,0,0,0,6,2,0,0
emilytest_april22,14.47791,-3.647471,-2.696175,RED,0,0,0,6,2,0.05239191,-5.965233E-05
emilytest_april22,14.48902,-3.63806,-2.732349,RED,0,0,0,6,2,0.008469773,-0.03255708
emilytest_april22,14.50013,-3.63806,-2.732349,RED,0,0,0,6,2,0,0
emilytest_april22,14.51124,-3.63806,-2.732349,RED,0,0,0,6,2,0,0
emilytest_april22,14.52235,-3.528405,-2.734004,RED,0,0,0,6,2,0.09868962,-0.001489592
emilytest_april22,14.53346,-3.559716,-2.788951,RED,0,0,0,6,2,-0.02817993,-0.04945242
emilytest_april22,14.54457,-3.559716,-2.788951,RED,0,0,0,6,2,0,0
emilytest_april22,14.55568,-3.615057,-2.783355,RED,0,0,0,6,2,-0.04980733,0.005036974
emilytest_april22,14.5668,-3.615057,-2.783355,RED,0,0,0,6,2,0,0
emilytest_april22,14.57791,-3.655129,-2.787052,RED,0,0,0,6,2,-0.03606434,-0.003327441
emilytest_april22,14.58902,-3.644292,-2.775483,RED,0,0,0,6,2,0.009753156,0.01041212
emilytest_april22,14.60013,-3.644292,-2.775483,RED,0,0,0,6,2,0,0
emilytest_april22,14.61124,-3.719173,-2.788717,RED,0,0,0,6,2,-0.0673934,-0.01191051
emilytest_april22,14.62235,-3.747141,-2.82496,RED,0,0,0,6,2,-0.02517092,-0.03261866
emilytest_april22,14.63346,-3.747141,-2.82496,RED,0,0,0,6,2,0,0
emilytest_april22,14.64457,-3.757346,-2.840762,RED,0,0,0,6,2,-0.009184313,-0.01422215
emilytest_april22,14.65569,-3.770019,-2.865964,RED,0,0,0,6,2,-0.01140583,-0.02268162
emilytest_april22,14.6668,-3.770019,-2.865964,RED,0,0,0,6,2,0,0
emilytest_april22,14.67791,-3.780137,-2.874686,RED,0,0,0,6,2,-0.009105777,-0.007850289
emilytest_april22,14.68902,-3.780137,-2.874686,RED,0,0,0,6,2,0,0
emilytest_april22,14.70013,-3.658993,-2.845704,RED,0,0,0,6,2,0.109029,0.02608459
emilytest_april22,14.71124,-3.641589,-2.844509,RED,0,0,0,6,2,0.01566389,0.001075244
emilytest_april22,14.72235,-3.641589,-2.844509,RED,0,0,0,6,2,0,0
emilytest_april22,14.73346,-3.641589,-2.844509,RED,0,0,0,6,2,0,0
emilytest_april22,14.74458,-3.637404,-2.801877,RED,0,0,0,6,2,0.00376668,0.03836825
emilytest_april22,14.75569,-3.639413,-2.762754,RED,0,0,0,6,2,-0.001808238,0.03521075
emilytest_april22,14.7668,-3.660641,-2.701623,RED,0,0,0,6,2,-0.01910505,0.05501854
emilytest_april22,14.77791,-3.660641,-2.701623,RED,0,0,0,6,2,0,0
emilytest_april22,14.78902,-3.660641,-2.701623,RED,0,0,0,6,2,0,0
emilytest_april22,14.80013,-3.690221,-2.691958,RED,0,0,0,6,2,-0.02662211,0.008697867
emilytest_april22,14.81124,-3.762503,-2.690511,RED,0,0,0,6,2,-0.06505387,0.001302266
emilytest_april22,14.82235,-3.749923,-2.638755,RED,0,0,0,6,2,0.01132214,0.04658053
emilytest_april22,14.83347,-3.783096,-2.623195,RED,0,0,0,6,2,-0.02985599,0.01400392
emilytest_april22,14.84458,-3.783096,-2.623195,RED,0,0,0,6,2,0,0
emilytest_april22,14.85569,-3.795486,-2.590463,RED,0,0,0,6,2,-0.01115069,0.02945945
emilytest_april22,14.8668,-3.785053,-2.570736,RED,0,0,0,6,2,0.009389019,0.01775429
emilytest_april22,14.87791,-3.785053,-2.570736,RED,0,0,0,6,2,0,0
emilytest_april22,14.88902,-3.801666,-2.544446,RED,0,0,0,6,2,-0.01495106,0.02366116
emilytest_april22,14.90013,-3.784053,-2.529161,RED,0,0,0,6,2,0.01585143,0.01375608
emilytest_april22,14.91124,-3.784053,-2.529161,RED,0,0,0,6,2,0,0
emilytest_april22,14.92236,-3.796461,-2.512851,RED,0,0,0,6,2,-0.011167,0.01467855
emilytest_april22,14.93347,-3.816519,-2.515242,RED,0,0,0,6,2,-0.01805277,-0.002151775
emilytest_april22,14.94458,-3.827992,-2.503303,RED,0,0,0,6,2,-0.010325,0.01074536
emilytest_april22,14.95569,-3.827992,-2.503303,RED,0,0,0,6,2,0,0
emilytest_april22,14.9668,-3.827992,-2.503303,RED,0,0,0,6,2,0,0
emilytest_april22,14.97791,-3.761629,-2.458505,RED,0,0,0,6,2,0.05972679,0.04031832
emilytest_april22,14.98902,-3.743498,-2.448332,RED,0,0,0,6,2,0.01631749,0.009155774
emilytest_april22,15.00013,-3.724883,-2.435438,RED,0,0,0,6,2,0.01675351,0.01160431
emilytest_april22,15.01125,-3.724883,-2.435438,RED,0,0,0,6,2,0,0
emilytest_april22,15.02236,-3.724883,-2.435438,RED,0,0,0,6,2,0,0
emilytest_april22,15.03347,-3.690453,-2.410877,RED,0,0,0,6,2,0.03098724,0.02210527
emilytest_april22,15.04458,-3.669889,-2.414016,RED,0,0,0,6,2,0.01850767,-0.002825332
emilytest_april22,15.05569,-3.63258,-2.370121,RED,0,0,0,6,2,0.03357804,0.03950508
emilytest_april22,15.0668,-3.617305,-2.356698,RED,0,0,0,6,2,0.01374707,0.01208088
emilytest_april22,15.07791,-3.593999,-2.339724,RED,0,0,0,6,2,0.02097552,0.01527679
emilytest_april22,15.08902,-3.593999,-2.339724,RED,0,0,0,6,2,0,0
emilytest_april22,15.10014,-3.609388,-2.285953,RED,0,0,0,6,2,-0.01385028,0.04839392
emilytest_april22,15.11125,-3.62036,-2.232805,RED,0,0,0,6,2,-0.009874391,0.04783301
emilytest_april22,15.12236,-3.62036,-2.232805,RED,0,0,0,6,2,0,0
emilytest_april22,15.13347,-3.626201,-2.17542,RED,0,0,0,6,2,-0.00525713,0.05164647
emilytest_april22,15.14458,-3.631424,-2.153509,RED,0,0,0,6,2,-0.004700732,0.01972003
emilytest_april22,15.15569,-3.591598,-2.071941,RED,0,0,0,6,2,0.03584332,0.07341142
emilytest_april22,15.1668,-3.591598,-2.071941,RED,0,0,0,6,2,0,0
emilytest_april22,15.17791,-3.591598,-2.071941,RED,0,0,0,6,2,0,0
emilytest_april22,15.18903,-3.612946,-1.996352,RED,0,0,0,6,2,-0.01921277,0.06802994
emilytest_april22,15.20014,-3.612946,-1.996352,RED,0,0,0,6,2,0,0
emilytest_april22,15.21125,-3.612946,-1.996352,RED,0,0,0,6,2,0,0
emilytest_april22,15.22236,-3.577148,-1.966041,RED,0,0,0,6,2,0.03221827,0.02727968
emilytest_april22,15.23347,-3.577148,-1.966041,RED,0,0,0,6,2,0,0
emilytest_april22,15.24458,-3.648326,-1.936399,RED,0,0,0,6,2,-0.06406017,0.02667768
emilytest_april22,15.25569,-3.689599,-1.945262,RED,0,0,0,6,2,-0.03714623,-0.007976567
emilytest_april22,15.2668,-3.689599,-1.945262,RED,0,0,0,6,2,0,0
emilytest_april22,15.27792,-3.689599,-1.945262,RED,0,0,0,6,2,0,0
emilytest_april22,15.28903,-3.712232,-1.949489,RED,0,0,0,6,2,-0.02036934,-0.003803909
emilytest_april22,15.30014,-3.696836,-1.93567,RED,0,0,0,6,2,0.01385651,0.01243676
emilytest_april22,15.31125,-3.75258,-1.963399,RED,0,0,0,6,2,-0.05016954,-0.02495559
emilytest_april22,15.32236,-3.857795,-1.999029,RED,0,0,0,6,2,-0.09469377,-0.03206753
emilytest_april22,15.33347,-3.857795,-1.999029,RED,0,0,0,6,2,0,0
emilytest_april22,15.34458,-3.86134,-2.00089,RED,0,0,0,6,2,-0.003190756,-0.001674449
emilytest_april22,15.35569,-3.936131,-1.995152,RED,0,0,0,6,2,-0.06731121,0.005164325
emilytest_april22,15.36681,-3.936131,-1.995152,RED,0,0,0,6,2,0,0
emilytest_april22,15.37792,-3.961436,-2.025739,RED,0,0,0,6,2,-0.02277517,-0.02752901
emilytest_april22,15.38903,-4.039909,-2.025106,RED,0,0,0,6,2,-0.07062578,0.0005697012
emilytest_april22,15.40014,-4.039269,-2.041396,RED,0,0,0,6,2,0.0005759239,-0.01466031
emilytest_april22,15.41125,-4.039269,-2.041396,RED,0,0,0,6,2,0,0
emilytest_april22,15.42236,-4.097097,-2.078332,RED,0,0,0,6,2,-0.05204516,-0.03324265
emilytest_april22,15.43347,-4.161372,-2.118705,RED,0,0,0,6,2,-0.05784688,-0.03633535
emilytest_april22,15.44458,-4.161372,-2.118705,RED,0,0,0,6,2,0,0
emilytest_april22,15.4557,-4.207478,-2.111144,RED,0,0,0,6,2,-0.04149527,0.006804228
emilytest_april22,15.46681,-4.207478,-2.111144,RED,0,0,0,6,2,0,0
emilytest_april22,15.47792,-4.222683,-2.184806,RED,0,0,0,6,2,-0.01368527,-0.06629562
emilytest_april22,15.48903,-4.222683,-2.184806,RED,0,0,0,6,2,0,0
emilytest_april22,15.50014,-4.233805,-2.180219,RED,0,0,0,6,2,-0.01000915,0.004128671
emilytest_april22,15.51125,-4.233805,-2.180219,RED,0,0,0,6,2,0,0
emilytest_april22,15.52236,-4.256327,-2.214318,RED,0,0,0,6,2,-0.02026978,-0.03068941
emilytest_april22,15.53347,-4.235591,-2.270567,RED,0,0,0,6,2,0.01866174,-0.05062444
emilytest_april22,15.54459,-4.235591,-2.270567,RED,0,0,0,6,2,0,0
emilytest_april22,15.5557,-4.245064,-2.28383,RED,0,0,0,6,2,-0.008525133,-0.01193626
emilytest_april22,15.56681,-4.229926,-2.316248,RED,0,0,0,6,2,0.01362391,-0.02917643
emilytest_april22,15.57792,-4.217391,-2.339263,RED,0,0,0,6,2,0.01128201,-0.02071352
emilytest_april22,15.58903,-4.217391,-2.339263,RED,0,0,0,6,2,0,0
emilytest_april22,15.60014,-4.214074,-2.410484,RED,0,0,0,6,2,0.002984762,-0.064099
emilytest_april22,15.61125,-4.181014,-2.459597,RED,0,0,0,6,2,0.0297545,-0.0442013
emilytest_april22,15.62236,-4.181014,-2.459597,RED,0,0,0,6,2,0,0
emilytest_april22,15.63348,-4.122946,-2.474712,RED,0,0,0,6,2,0.05226102,-0.01360373
emilytest_april22,15.64459,-4.015506,-2.473917,RED,0,0,0,6,2,0.096696,0.0007153988
emilytest_april22,15.6557,-4.015506,-2.473917,RED,0,0,0,6,2,0,0
emilytest_april22,15.66681,-3.969294,-2.462488,RED,0,0,0,6,2,0.04159076,0.01028638
emilytest_april22,15.67792,-3.913918,-2.448691,RED,0,0,0,6,2,0.04983845,0.01241734
emilytest_april22,15.68903,-3.913918,-2.448691,RED,0,0,0,6,2,0,0
emilytest_april22,15.70014,-3.792297,-2.403634,RED,0,0,0,6,2,0.1094588,0.04055092
emilytest_april22,15.71126,-3.733363,-2.403528,RED,0,0,0,6,2,0.05304058,9.527207E-05
emilytest_april22,15.72237,-3.733363,-2.403528,RED,0,0,0,6,2,0,0
emilytest_april22,15.73348,-3.709041,-2.385559,RED,0,0,0,6,2,0.02189004,0.01617265
emilytest_april22,15.74459,-3.648702,-2.340058,RED,0,0,0,6,2,0.05430508,0.04095047
emilytest_april22,15.7557,-3.648702,-2.340058,RED,0,0,0,6,2,0,0
emilytest_april22,15.76681,-3.606858,-2.294257,RED,0,0,0,6,2,0.03765972,0.04122083
emilytest_april22,15.77792,-3.56444,-2.244474,RED,0,0,0,6,2,0.03817599,0.04480512
emilytest_april22,15.78903,-3.56444,-2.244474,RED,0,0,0,6,2,0,0
emilytest_april22,15.80015,-3.56444,-2.244474,RED,0,0,0,6,2,0,0
emilytest_april22,15.81126,-3.604469,-2.205816,RED,0,0,0,6,2,-0.03602593,0.03479233
emilytest_april22,15.82237,-3.604469,-2.205816,RED,0,0,0,6,2,0,0
emilytest_april22,15.83348,-3.655596,-2.200166,RED,0,0,0,6,2,-0.04601512,0.005084395
emilytest_april22,15.84459,-3.667445,-2.210219,RED,0,0,0,6,2,-0.0106636,-0.009047627
emilytest_april22,15.8557,-3.667445,-2.210219,RED,0,0,0,6,2,0,0
emilytest_april22,15.86681,-3.583326,-2.181129,RED,0,0,0,6,2,0.07570674,0.02618093
emilytest_april22,15.87792,-3.613521,-2.15407,RED,0,0,0,6,2,-0.02717485,0.02435338
