Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
0.1111111,-0.001723208,-0.03765625,-0.1603285,-0.002310157,-0.05048263,-0.1638466,-0.002777562,-0.06035227,-0.1665888,-0.003214195,-0.07023811,-0.1692652,-0.002779283,-0.0803293,-0.167515,0.01230792,-0.04712796,-0.1628102,-0.01361486,-0.04793882,-0.1545071,0.01059463,-0.04056764,-0.1401466,-0.01633628,-0.03165531,-0.1375645,0.00888133,-0.03400731,-0.117483,-0.01905772,-0.0153718,-0.1206218,0.01104971,-0.03432715,-0.1272555,-0.02239979,-0.02155995,-0.1277522,0.01161833,-0.03299165,-0.1216334,-0.02254687,-0.01741773,-0.1236857,0.008916296,-0.03451401,-0.1280333,-0.02045623,-0.02174693,-0.1289265,-0.008854657,-0.08496797,-0.1474411,0.008854665,-0.0893836,-0.1518927,0.006146699,-0.079808,-0.1095195,0.006786913,-0.08454144,-0.1111251,0.02074604,-0.07478637,-0.07261407,0.004774578,-0.07982904,-0.07144997,0.0260626,-0.07295763,-0.05917449,0.004041791,-0.07811296,-0.0570018
0.1222222,-0.001719028,-0.03766215,-0.1603313,-0.002304479,-0.05048847,-0.1638498,-0.002770692,-0.06035805,-0.1665924,-0.003206216,-0.0702439,-0.1692691,-0.002772287,-0.08033502,-0.1675183,0.01231306,-0.04713637,-0.1627977,-0.01368595,-0.04790521,-0.1546207,0.01059896,-0.04057455,-0.1401347,-0.01658723,-0.03142518,-0.1378993,0.00888484,-0.03401268,-0.1174715,-0.01948849,-0.01494515,-0.121178,0.01105322,-0.03433257,-0.127244,-0.02280945,-0.02102381,-0.1284117,0.01162184,-0.03299701,-0.1216219,-0.02297466,-0.01696527,-0.1242624,0.008919813,-0.03451943,-0.1280218,-0.02087105,-0.02116728,-0.1296005,-0.008857511,-0.08497322,-0.1474473,0.008857518,-0.08937836,-0.1518865,0.006119721,-0.07981384,-0.109516,0.006755002,-0.08451927,-0.1111227,0.02069557,-0.07479274,-0.07260129,0.004708819,-0.07979041,-0.07145128,0.02600356,-0.07296425,-0.05915833,0.003963709,-0.07806838,-0.05700445
0.1333333,-0.001719028,-0.03766215,-0.1603313,-0.002304479,-0.05048847,-0.1638498,-0.002770692,-0.06035805,-0.1665924,-0.003206216,-0.0702439,-0.1692691,-0.002772287,-0.08033502,-0.1675183,0.01231306,-0.04713637,-0.1627977,-0.01368595,-0.04790521,-0.1546207,0.01059896,-0.04057455,-0.1401347,-0.01658723,-0.03142518,-0.1378993,0.00888484,-0.03401268,-0.1174715,-0.01948849,-0.01494515,-0.121178,0.01105322,-0.03433257,-0.127244,-0.02280945,-0.02102381,-0.1284117,0.01162184,-0.03299701,-0.1216219,-0.02297466,-0.01696527,-0.1242624,0.008919813,-0.03451943,-0.1280218,-0.02087105,-0.02116728,-0.1296005,-0.008857511,-0.08497322,-0.1474473,0.008857518,-0.08937836,-0.1518865,0.006119721,-0.07981384,-0.109516,0.006755002,-0.08451927,-0.1111227,0.02069557,-0.07479274,-0.07260129,0.004708819,-0.07979041,-0.07145128,0.02600356,-0.07296425,-0.05915833,0.003963709,-0.07806838,-0.05700445
0.1444445,-0.001719028,-0.03766215,-0.1603313,-0.002304479,-0.05048847,-0.1638498,-0.002770692,-0.06035805,-0.1665924,-0.003206216,-0.0702439,-0.1692691,-0.002772287,-0.08033502,-0.1675183,0.01231306,-0.04713637,-0.1627977,-0.01368595,-0.04790521,-0.1546207,0.01059896,-0.04057455,-0.1401347,-0.01658723,-0.03142518,-0.1378993,0.00888484,-0.03401268,-0.1174715,-0.01948849,-0.01494515,-0.121178,0.01105322,-0.03433257,-0.127244,-0.02280945,-0.02102381,-0.1284117,0.01162184,-0.03299701,-0.1216219,-0.02297466,-0.01696527,-0.1242624,0.008919813,-0.03451943,-0.1280218,-0.02087105,-0.02116728,-0.1296005,-0.008857511,-0.08497322,-0.1474473,0.008857518,-0.08937836,-0.1518865,0.006119721,-0.07981384,-0.109516,0.006755002,-0.08451927,-0.1111227,0.02069557,-0.07479274,-0.07260129,0.004708819,-0.07979041,-0.07145128,0.02600356,-0.07296425,-0.05915833,0.003963709,-0.07806838,-0.05700445
0.1555556,-0.001712643,-0.03766865,-0.1603348,-0.0022958,-0.05049497,-0.1638538,-0.002760194,-0.06036448,-0.1665968,-0.003194004,-0.07025027,-0.1692739,-0.002761625,-0.08034134,-0.1675224,0.01232092,-0.04714686,-0.1627778,-0.01374819,-0.04787666,-0.1547275,0.01060557,-0.04058295,-0.1401155,-0.01688637,-0.03123403,-0.1382113,0.008890197,-0.03401899,-0.117453,-0.02002454,-0.0145914,-0.121695,0.01105858,-0.03433889,-0.1272255,-0.022498,-0.02014965,-0.1296507,0.01162719,-0.03300333,-0.1216034,-0.02317602,-0.01650643,-0.1251805,0.00892517,-0.03452575,-0.1280033,-0.02048214,-0.02007639,-0.1307101,-0.008861788,-0.08498132,-0.1474563,0.008861795,-0.08937025,-0.1518775,0.006079033,-0.07982004,-0.109511,0.006740227,-0.08449793,-0.1111162,0.02061944,-0.07479703,-0.07258248,0.004675515,-0.0797562,-0.07144734,0.02591455,-0.07296789,-0.05913451,0.00392364,-0.07802945,-0.05700141
0.1666667,-0.001712643,-0.03766865,-0.1603348,-0.0022958,-0.05049497,-0.1638538,-0.002760194,-0.06036448,-0.1665968,-0.003194004,-0.07025027,-0.1692739,-0.002761625,-0.08034134,-0.1675224,0.01232092,-0.04714686,-0.1627778,-0.01374819,-0.04787666,-0.1547275,0.01060557,-0.04058295,-0.1401155,-0.01688637,-0.03123403,-0.1382113,0.008890197,-0.03401899,-0.117453,-0.02002454,-0.0145914,-0.121695,0.01105858,-0.03433889,-0.1272255,-0.022498,-0.02014965,-0.1296507,0.01162719,-0.03300333,-0.1216034,-0.02317602,-0.01650643,-0.1251805,0.00892517,-0.03452575,-0.1280033,-0.02048214,-0.02007639,-0.1307101,-0.008861788,-0.08498132,-0.1474563,0.008861795,-0.08937025,-0.1518775,0.006079033,-0.07982004,-0.109511,0.006740227,-0.08449793,-0.1111162,0.02061944,-0.07479703,-0.07258248,0.004675515,-0.0797562,-0.07144734,0.02591455,-0.07296789,-0.05913451,0.00392364,-0.07802945,-0.05700141
0.1777778,-0.001712643,-0.03766865,-0.1603348,-0.0022958,-0.05049497,-0.1638538,-0.002760194,-0.06036448,-0.1665968,-0.003194004,-0.07025027,-0.1692739,-0.002761625,-0.08034134,-0.1675224,0.01232092,-0.04714686,-0.1627778,-0.01374819,-0.04787666,-0.1547275,0.01060557,-0.04058295,-0.1401155,-0.01688637,-0.03123403,-0.1382113,0.008890197,-0.03401899,-0.117453,-0.02002454,-0.0145914,-0.121695,0.01105858,-0.03433889,-0.1272255,-0.022498,-0.02014965,-0.1296507,0.01162719,-0.03300333,-0.1216034,-0.02317602,-0.01650643,-0.1251805,0.00892517,-0.03452575,-0.1280033,-0.02048214,-0.02007639,-0.1307101,-0.008861788,-0.08498132,-0.1474563,0.008861795,-0.08937025,-0.1518775,0.006079033,-0.07982004,-0.109511,0.006740227,-0.08449793,-0.1111162,0.02061944,-0.07479703,-0.07258248,0.004675515,-0.0797562,-0.07144734,0.02591455,-0.07296789,-0.05913451,0.00392364,-0.07802945,-0.05700141
0.1888889,-0.001712643,-0.03766865,-0.1603348,-0.0022958,-0.05049497,-0.1638538,-0.002760194,-0.06036448,-0.1665968,-0.003194004,-0.07025027,-0.1692739,-0.002761625,-0.08034134,-0.1675224,0.01232092,-0.04714686,-0.1627778,-0.01374819,-0.04787666,-0.1547275,0.01060557,-0.04058295,-0.1401155,-0.01688637,-0.03123403,-0.1382113,0.008890197,-0.03401899,-0.117453,-0.02002454,-0.0145914,-0.121695,0.01105858,-0.03433889,-0.1272255,-0.022498,-0.02014965,-0.1296507,0.01162719,-0.03300333,-0.1216034,-0.02317602,-0.01650643,-0.1251805,0.00892517,-0.03452575,-0.1280033,-0.02048214,-0.02007639,-0.1307101,-0.008861788,-0.08498132,-0.1474563,0.008861795,-0.08937025,-0.1518775,0.006079033,-0.07982004,-0.109511,0.006740227,-0.08449793,-0.1111162,0.02061944,-0.07479703,-0.07258248,0.004675515,-0.0797562,-0.07144734,0.02591455,-0.07296789,-0.05913451,0.00392364,-0.07802945,-0.05700141
0.2,-0.001712643,-0.03766865,-0.1603348,-0.0022958,-0.05049497,-0.1638538,-0.002760194,-0.06036448,-0.1665968,-0.003194004,-0.07025027,-0.1692739,-0.002761625,-0.08034134,-0.1675224,0.01232092,-0.04714686,-0.1627778,-0.01374819,-0.04787666,-0.1547275,0.01060557,-0.04058295,-0.1401155,-0.01688637,-0.03123403,-0.1382113,0.008890197,-0.03401899,-0.117453,-0.02002454,-0.0145914,-0.121695,0.01105858,-0.03433889,-0.1272255,-0.022498,-0.02014965,-0.1296507,0.01162719,-0.03300333,-0.1216034,-0.02317602,-0.01650643,-0.1251805,0.00892517,-0.03452575,-0.1280033,-0.02048214,-0.02007639,-0.1307101,-0.008861788,-0.08498132,-0.1474563,0.008861795,-0.08937025,-0.1518775,0.006079033,-0.07982004,-0.109511,0.006740227,-0.08449793,-0.1111162,0.02061944,-0.07479703,-0.07258248,0.004675515,-0.0797562,-0.07144734,0.02591455,-0.07296789,-0.05913451,0.00392364,-0.07802945,-0.05700141
0.2111111,-0.001710303,-0.03766918,-0.1603354,-0.002292655,-0.05049551,-0.1638546,-0.002756409,-0.06036502,-0.1665977,-0.003189623,-0.07025081,-0.1692749,-0.002757825,-0.08034188,-0.1675232,0.01232375,-0.04714876,-0.1627701,-0.01383981,-0.04782522,-0.154871,0.01060794,-0.04058433,-0.1401079,-0.01744999,-0.03092819,-0.1387134,0.008892126,-0.03401989,-0.1174456,-0.02106018,-0.01403117,-0.1225557,0.0110605,-0.03433979,-0.1272182,-0.02094029,-0.01809812,-0.1317073,0.01162911,-0.03300422,-0.121596,-0.02307291,-0.01548427,-0.1269813,0.008927092,-0.03452659,-0.1279959,-0.01876593,-0.01764232,-0.132213,-0.008863255,-0.0849843,-0.1474593,0.008863263,-0.08936727,-0.1518745,0.006064951,-0.07982761,-0.1095083,0.006719634,-0.08448762,-0.1111153,0.02059309,-0.07480907,-0.07257441,0.004633449,-0.07973874,-0.07144842,0.02588373,-0.07298154,-0.05912447,0.003873758,-0.07800943,-0.0570032
0.2222222,-0.001710303,-0.03766918,-0.1603354,-0.002292655,-0.05049551,-0.1638546,-0.002756409,-0.06036502,-0.1665977,-0.003189623,-0.07025081,-0.1692749,-0.002757825,-0.08034188,-0.1675232,0.01232375,-0.04714876,-0.1627701,-0.01383981,-0.04782522,-0.154871,0.01060794,-0.04058433,-0.1401079,-0.01744999,-0.03092819,-0.1387134,0.008892126,-0.03401989,-0.1174456,-0.02106018,-0.01403117,-0.1225557,0.0110605,-0.03433979,-0.1272182,-0.02094029,-0.01809812,-0.1317073,0.01162911,-0.03300422,-0.121596,-0.02307291,-0.01548427,-0.1269813,0.008927092,-0.03452659,-0.1279959,-0.01876593,-0.01764232,-0.132213,-0.008863255,-0.0849843,-0.1474593,0.008863263,-0.08936727,-0.1518745,0.006064951,-0.07982761,-0.1095083,0.006719634,-0.08448762,-0.1111153,0.02059309,-0.07480907,-0.07257441,0.004633449,-0.07973874,-0.07144842,0.02588373,-0.07298154,-0.05912447,0.003873758,-0.07800943,-0.0570032
0.2333333,-0.001710303,-0.03766918,-0.1603354,-0.002292655,-0.05049551,-0.1638546,-0.002756409,-0.06036502,-0.1665977,-0.003189623,-0.07025081,-0.1692749,-0.002757825,-0.08034188,-0.1675232,0.01232375,-0.04714876,-0.1627701,-0.01383981,-0.04782522,-0.154871,0.01060794,-0.04058433,-0.1401079,-0.01744999,-0.03092819,-0.1387134,0.008892126,-0.03401989,-0.1174456,-0.02106018,-0.01403117,-0.1225557,0.0110605,-0.03433979,-0.1272182,-0.02094029,-0.01809812,-0.1317073,0.01162911,-0.03300422,-0.121596,-0.02307291,-0.01548427,-0.1269813,0.008927092,-0.03452659,-0.1279959,-0.01876593,-0.01764232,-0.132213,-0.008863255,-0.0849843,-0.1474593,0.008863263,-0.08936727,-0.1518745,0.006064951,-0.07982761,-0.1095083,0.006719634,-0.08448762,-0.1111153,0.02059309,-0.07480907,-0.07257441,0.004633449,-0.07973874,-0.07144842,0.02588373,-0.07298154,-0.05912447,0.003873758,-0.07800943,-0.0570032
0.2444444,-0.00171119,-0.03767568,-0.1603376,-0.002293751,-0.05050194,-0.1638569,-0.002757676,-0.06037146,-0.1666001,-0.003191039,-0.07025719,-0.1692775,-0.002758957,-0.08034819,-0.1675254,0.01232273,-0.04715478,-0.1627749,-0.01388177,-0.04780805,-0.1549366,0.01060712,-0.04058975,-0.1401128,-0.01770553,-0.03078771,-0.1389585,0.008891508,-0.03402466,-0.1174507,-0.02152932,-0.01376736,-0.1229803,0.01105989,-0.03434455,-0.1272232,-0.02067333,-0.01711845,-0.1323794,0.01162851,-0.03300899,-0.121601,-0.02318557,-0.0148862,-0.1276444,0.008926481,-0.03453135,-0.128001,-0.018472,-0.01661432,-0.1326816,-0.008862995,-0.08498317,-0.1474594,0.008862995,-0.0893684,-0.1518744,0.006069176,-0.07980812,-0.1095124,0.006704248,-0.08449328,-0.1111155,0.02060119,-0.07477182,-0.07258248,0.004603341,-0.07974881,-0.0714488,0.02589322,-0.07293779,-0.05913398,0.003838301,-0.07802105,-0.05700369
0.2555556,-0.00171119,-0.03767568,-0.1603376,-0.002293751,-0.05050194,-0.1638569,-0.002757676,-0.06037146,-0.1666001,-0.003191039,-0.07025719,-0.1692775,-0.002758957,-0.08034819,-0.1675254,0.01232273,-0.04715478,-0.1627749,-0.01388177,-0.04780805,-0.1549366,0.01060712,-0.04058975,-0.1401128,-0.01770553,-0.03078771,-0.1389585,0.008891508,-0.03402466,-0.1174507,-0.02152932,-0.01376736,-0.1229803,0.01105989,-0.03434455,-0.1272232,-0.02067333,-0.01711845,-0.1323794,0.01162851,-0.03300899,-0.121601,-0.02318557,-0.0148862,-0.1276444,0.008926481,-0.03453135,-0.128001,-0.018472,-0.01661432,-0.1326816,-0.008862995,-0.08498317,-0.1474594,0.008862995,-0.0893684,-0.1518744,0.006069176,-0.07980812,-0.1095124,0.006704248,-0.08449328,-0.1111155,0.02060119,-0.07477182,-0.07258248,0.004603341,-0.07974881,-0.0714488,0.02589322,-0.07293779,-0.05913398,0.003838301,-0.07802105,-0.05700369
0.2666667,-0.00171119,-0.03767568,-0.1603376,-0.002293751,-0.05050194,-0.1638569,-0.002757676,-0.06037146,-0.1666001,-0.003191039,-0.07025719,-0.1692775,-0.002758957,-0.08034819,-0.1675254,0.01232273,-0.04715478,-0.1627749,-0.01388177,-0.04780805,-0.1549366,0.01060712,-0.04058975,-0.1401128,-0.01770553,-0.03078771,-0.1389585,0.008891508,-0.03402466,-0.1174507,-0.02152932,-0.01376736,-0.1229803,0.01105989,-0.03434455,-0.1272232,-0.02067333,-0.01711845,-0.1323794,0.01162851,-0.03300899,-0.121601,-0.02318557,-0.0148862,-0.1276444,0.008926481,-0.03453135,-0.128001,-0.018472,-0.01661432,-0.1326816,-0.008862995,-0.08498317,-0.1474594,0.008862995,-0.0893684,-0.1518744,0.006069176,-0.07980812,-0.1095124,0.006704248,-0.08449328,-0.1111155,0.02060119,-0.07477182,-0.07258248,0.004603341,-0.07974881,-0.0714488,0.02589322,-0.07293779,-0.05913398,0.003838301,-0.07802105,-0.05700369
0.2777778,-0.001707904,-0.03767836,-0.1603391,-0.002289303,-0.05050462,-0.1638587,-0.002752297,-0.06037414,-0.1666022,-0.003184788,-0.07025987,-0.1692797,-0.002753504,-0.08035082,-0.1675273,0.01232674,-0.04715949,-0.1627644,-0.01391049,-0.04779404,-0.1549887,0.01061048,-0.0405935,-0.1401027,-0.0179481,-0.03069985,-0.1391427,0.008894227,-0.03402746,-0.1174409,-0.02198572,-0.01360559,-0.1232966,0.0110626,-0.03434736,-0.1272134,-0.02099571,-0.01666594,-0.1327813,0.01163122,-0.03301179,-0.1215913,-0.02355906,-0.01452154,-0.128033,0.0089292,-0.03453422,-0.1279912,-0.01877465,-0.01621473,-0.133015,-0.008865148,-0.08498734,-0.1474639,0.008865155,-0.08936423,-0.1518699,0.006049,-0.07980812,-0.1095105,0.00668329,-0.08448929,-0.1111121,0.02056346,-0.07476771,-0.07257417,0.004559897,-0.07974494,-0.07144669,0.0258491,-0.07293218,-0.05912334,0.003786661,-0.07801723,-0.05700198
0.2888889,-0.001707904,-0.03767836,-0.1603391,-0.002289303,-0.05050462,-0.1638587,-0.002752297,-0.06037414,-0.1666022,-0.003184788,-0.07025987,-0.1692797,-0.002753504,-0.08035082,-0.1675273,0.01232674,-0.04715949,-0.1627644,-0.01391049,-0.04779404,-0.1549887,0.01061048,-0.0405935,-0.1401027,-0.0179481,-0.03069985,-0.1391427,0.008894227,-0.03402746,-0.1174409,-0.02198572,-0.01360559,-0.1232966,0.0110626,-0.03434736,-0.1272134,-0.02099571,-0.01666594,-0.1327813,0.01163122,-0.03301179,-0.1215913,-0.02355906,-0.01452154,-0.128033,0.0089292,-0.03453422,-0.1279912,-0.01877465,-0.01621473,-0.133015,-0.008865148,-0.08498734,-0.1474639,0.008865155,-0.08936423,-0.1518699,0.006049,-0.07980812,-0.1095105,0.00668329,-0.08448929,-0.1111121,0.02056346,-0.07476771,-0.07257417,0.004559897,-0.07974494,-0.07144669,0.0258491,-0.07293218,-0.05912334,0.003786661,-0.07801723,-0.05700198
0.3,-0.001703657,-0.03767049,-0.160337,-0.002283722,-0.05049682,-0.1638565,-0.002745658,-0.06036633,-0.1666,-0.003177173,-0.07025212,-0.1692775,-0.002747037,-0.08034313,-0.1675254,0.01233181,-0.04715401,-0.162748,-0.01392566,-0.0477767,-0.1550177,0.01061468,-0.04058814,-0.1400863,-0.0180876,-0.03064632,-0.1392429,0.00889755,-0.03402221,-0.1174246,-0.02224956,-0.01351601,-0.1234681,0.01106593,-0.03434211,-0.1271971,-0.02105727,-0.01637399,-0.1329927,0.01163454,-0.03300655,-0.121575,-0.02371302,-0.01430291,-0.1282626,0.008932516,-0.03452897,-0.1279749,-0.01882524,-0.015948,-0.1331597,-0.00886742,-0.08499277,-0.1474677,0.008867428,-0.08935881,-0.1518661,0.006025583,-0.07983088,-0.1095036,0.00668136,-0.08448815,-0.1111081,0.02051947,-0.07480729,-0.07255691,0.004553877,-0.07974803,-0.07144234,0.02579765,-0.0729779,-0.0591023,0.003779143,-0.07802188,-0.05699755
0.3111111,-0.001703657,-0.03767049,-0.160337,-0.002283722,-0.05049682,-0.1638565,-0.002745658,-0.06036633,-0.1666,-0.003177173,-0.07025212,-0.1692775,-0.002747037,-0.08034313,-0.1675254,0.01233181,-0.04715401,-0.162748,-0.01392566,-0.0477767,-0.1550177,0.01061468,-0.04058814,-0.1400863,-0.0180876,-0.03064632,-0.1392429,0.00889755,-0.03402221,-0.1174246,-0.02224956,-0.01351601,-0.1234681,0.01106593,-0.03434211,-0.1271971,-0.02105727,-0.01637399,-0.1329927,0.01163454,-0.03300655,-0.121575,-0.02371302,-0.01430291,-0.1282626,0.008932516,-0.03452897,-0.1279749,-0.01882524,-0.015948,-0.1331597,-0.00886742,-0.08499277,-0.1474677,0.008867428,-0.08935881,-0.1518661,0.006025583,-0.07983088,-0.1095036,0.00668136,-0.08448815,-0.1111081,0.02051947,-0.07480729,-0.07255691,0.004553877,-0.07974803,-0.07144234,0.02579765,-0.0729779,-0.0591023,0.003779143,-0.07802188,-0.05699755
0.3222222,-0.001703657,-0.03767049,-0.160337,-0.002283722,-0.05049682,-0.1638565,-0.002745658,-0.06036633,-0.1666,-0.003177173,-0.07025212,-0.1692775,-0.002747037,-0.08034313,-0.1675254,0.01233181,-0.04715401,-0.162748,-0.01392566,-0.0477767,-0.1550177,0.01061468,-0.04058814,-0.1400863,-0.0180876,-0.03064632,-0.1392429,0.00889755,-0.03402221,-0.1174246,-0.02224956,-0.01351601,-0.1234681,0.01106593,-0.03434211,-0.1271971,-0.02105727,-0.01637399,-0.1329927,0.01163454,-0.03300655,-0.121575,-0.02371302,-0.01430291,-0.1282626,0.008932516,-0.03452897,-0.1279749,-0.01882524,-0.015948,-0.1331597,-0.00886742,-0.08499277,-0.1474677,0.008867428,-0.08935881,-0.1518661,0.006025583,-0.07983088,-0.1095036,0.00668136,-0.08448815,-0.1111081,0.02051947,-0.07480729,-0.07255691,0.004553877,-0.07974803,-0.07144234,0.02579765,-0.0729779,-0.0591023,0.003779143,-0.07802188,-0.05699755
0.3333333,-0.001703657,-0.03767049,-0.160337,-0.002283722,-0.05049682,-0.1638565,-0.002745658,-0.06036633,-0.1666,-0.003177173,-0.07025212,-0.1692775,-0.002747037,-0.08034313,-0.1675254,0.01233181,-0.04715401,-0.162748,-0.01392566,-0.0477767,-0.1550177,0.01061468,-0.04058814,-0.1400863,-0.0180876,-0.03064632,-0.1392429,0.00889755,-0.03402221,-0.1174246,-0.02224956,-0.01351601,-0.1234681,0.01106593,-0.03434211,-0.1271971,-0.02105727,-0.01637399,-0.1329927,0.01163454,-0.03300655,-0.121575,-0.02371302,-0.01430291,-0.1282626,0.008932516,-0.03452897,-0.1279749,-0.01882524,-0.015948,-0.1331597,-0.00886742,-0.08499277,-0.1474677,0.008867428,-0.08935881,-0.1518661,0.006025583,-0.07983088,-0.1095036,0.00668136,-0.08448815,-0.1111081,0.02051947,-0.07480729,-0.07255691,0.004553877,-0.07974803,-0.07144234,0.02579765,-0.0729779,-0.0591023,0.003779143,-0.07802188,-0.05699755
0.3444445,-0.001703657,-0.03767049,-0.160337,-0.002283722,-0.05049682,-0.1638565,-0.002745658,-0.06036633,-0.1666,-0.003177173,-0.07025212,-0.1692775,-0.002747037,-0.08034313,-0.1675254,0.01233181,-0.04715401,-0.162748,-0.01392566,-0.0477767,-0.1550177,0.01061468,-0.04058814,-0.1400863,-0.0180876,-0.03064632,-0.1392429,0.00889755,-0.03402221,-0.1174246,-0.02224956,-0.01351601,-0.1234681,0.01106593,-0.03434211,-0.1271971,-0.02105727,-0.01637399,-0.1329927,0.01163454,-0.03300655,-0.121575,-0.02371302,-0.01430291,-0.1282626,0.008932516,-0.03452897,-0.1279749,-0.01882524,-0.015948,-0.1331597,-0.00886742,-0.08499277,-0.1474677,0.008867428,-0.08935881,-0.1518661,0.006025583,-0.07983088,-0.1095036,0.00668136,-0.08448815,-0.1111081,0.02051947,-0.07480729,-0.07255691,0.004553877,-0.07974803,-0.07144234,0.02579765,-0.0729779,-0.0591023,0.003779143,-0.07802188,-0.05699755
0.3555556,-0.001703657,-0.03767049,-0.160337,-0.002283722,-0.05049682,-0.1638565,-0.002745658,-0.06036633,-0.1666,-0.003177173,-0.07025212,-0.1692775,-0.002747037,-0.08034313,-0.1675254,0.01233181,-0.04715401,-0.162748,-0.01392566,-0.0477767,-0.1550177,0.01061468,-0.04058814,-0.1400863,-0.0180876,-0.03064632,-0.1392429,0.00889755,-0.03402221,-0.1174246,-0.02224956,-0.01351601,-0.1234681,0.01106593,-0.03434211,-0.1271971,-0.02105727,-0.01637399,-0.1329927,0.01163454,-0.03300655,-0.121575,-0.02371302,-0.01430291,-0.1282626,0.008932516,-0.03452897,-0.1279749,-0.01882524,-0.015948,-0.1331597,-0.00886742,-0.08499277,-0.1474677,0.008867428,-0.08935881,-0.1518661,0.006025583,-0.07983088,-0.1095036,0.00668136,-0.08448815,-0.1111081,0.02051947,-0.07480729,-0.07255691,0.004553877,-0.07974803,-0.07144234,0.02579765,-0.0729779,-0.0591023,0.003779143,-0.07802188,-0.05699755
0.3666667,-0.001703657,-0.03767049,-0.160337,-0.002283722,-0.05049682,-0.1638565,-0.002745658,-0.06036633,-0.1666,-0.003177173,-0.07025212,-0.1692775,-0.002747037,-0.08034313,-0.1675254,0.01233181,-0.04715401,-0.162748,-0.01392566,-0.0477767,-0.1550177,0.01061468,-0.04058814,-0.1400863,-0.0180876,-0.03064632,-0.1392429,0.00889755,-0.03402221,-0.1174246,-0.02224956,-0.01351601,-0.1234681,0.01106593,-0.03434211,-0.1271971,-0.02105727,-0.01637399,-0.1329927,0.01163454,-0.03300655,-0.121575,-0.02371302,-0.01430291,-0.1282626,0.008932516,-0.03452897,-0.1279749,-0.01882524,-0.015948,-0.1331597,-0.00886742,-0.08499277,-0.1474677,0.008867428,-0.08935881,-0.1518661,0.006025583,-0.07983088,-0.1095036,0.00668136,-0.08448815,-0.1111081,0.02051947,-0.07480729,-0.07255691,0.004553877,-0.07974803,-0.07144234,0.02579765,-0.0729779,-0.0591023,0.003779143,-0.07802188,-0.05699755
0.3777778,-0.001684748,-0.03764594,-0.160331,-0.00225877,-0.05047244,-0.163851,-0.002715893,-0.06034207,-0.1665947,-0.003142893,-0.07022798,-0.1692725,-0.002717771,-0.08031934,-0.1675207,0.01235416,-0.04714048,-0.1626778,-0.01396865,-0.04772419,-0.1551135,0.01063322,-0.04057378,-0.1400166,-0.01837722,-0.03049469,-0.1395147,0.008912265,-0.03400707,-0.1173554,-0.02278579,-0.01326513,-0.1239159,0.01108065,-0.03432691,-0.1271279,-0.02148476,-0.01574278,-0.1335323,0.01164926,-0.03299141,-0.1215058,-0.02413345,-0.01369256,-0.1287892,0.008947231,-0.03451377,-0.1279057,-0.01922094,-0.0154956,-0.1336052,-0.008877926,-0.08501685,-0.1474864,0.008877926,-0.08933473,-0.1518475,0.005921453,-0.07990009,-0.1094795,0.006670296,-0.08447629,-0.1110891,0.02032422,-0.07492054,-0.07249132,0.004521824,-0.07974803,-0.07142308,0.02556919,-0.07310712,-0.05902155,0.003739461,-0.07802618,-0.05697817
0.3888889,-0.001684748,-0.03764594,-0.160331,-0.00225877,-0.05047244,-0.163851,-0.002715893,-0.06034207,-0.1665947,-0.003142893,-0.07022798,-0.1692725,-0.002717771,-0.08031934,-0.1675207,0.01235416,-0.04714048,-0.1626778,-0.01396865,-0.04772419,-0.1551135,0.01063322,-0.04057378,-0.1400166,-0.01837722,-0.03049469,-0.1395147,0.008912265,-0.03400707,-0.1173554,-0.02278579,-0.01326513,-0.1239159,0.01108065,-0.03432691,-0.1271279,-0.02148476,-0.01574278,-0.1335323,0.01164926,-0.03299141,-0.1215058,-0.02413345,-0.01369256,-0.1287892,0.008947231,-0.03451377,-0.1279057,-0.01922094,-0.0154956,-0.1336052,-0.008877926,-0.08501685,-0.1474864,0.008877926,-0.08933473,-0.1518475,0.005921453,-0.07990009,-0.1094795,0.006670296,-0.08447629,-0.1110891,0.02032422,-0.07492054,-0.07249132,0.004521824,-0.07974803,-0.07142308,0.02556919,-0.07310712,-0.05902155,0.003739461,-0.07802618,-0.05697817
