Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
0,59.19057,-3.560449,-0.2259593,YELLOW,0,0,0,5,6,-0.05768488,0.1348638
0,59.20168,-3.560449,-0.2259593,YELLOW,0,0,0,5,6,0,0
0,59.2128,-3.560449,-0.2259593,YELLOW,0,0,0,5,6,0,0
0,59.22391,-3.590238,-0.163121,YELLOW,0,0,0,5,6,-0.0268105,0.05655444
0,59.23502,-3.590238,-0.163121,YELLOW,0,0,0,5,6,0,0
0,59.24613,-3.630744,-0.1233643,YELLOW,0,0,0,5,6,-0.03645551,0.0357811
0,59.25724,-3.660944,-0.08556008,YELLOW,0,0,0,5,6,-0.02718,0.03402375
0,59.26836,-3.7468,-0.07142381,YELLOW,0,0,0,5,6,-0.07727037,0.01272265
0,59.27947,-3.827918,-0.07446184,YELLOW,0,0,0,5,6,-0.07300565,-0.00273423
0,59.29058,-3.827918,-0.07446184,YELLOW,0,0,0,5,6,0,0
0,59.30169,-3.827918,-0.07446184,YELLOW,0,0,0,5,6,0,0
0,59.31281,-3.900967,-0.08136669,YELLOW,0,0,0,5,6,-0.06574416,-0.006214363
0,59.32392,-3.936428,-0.06277632,YELLOW,0,0,0,5,6,-0.0319155,0.01673133
0,59.33503,-3.936428,-0.06277632,YELLOW,0,0,0,5,6,0,0
0,59.34614,-4.101813,-0.07460181,YELLOW,0,0,0,5,6,-0.1488461,-0.01064294
0,59.35725,-4.101813,-0.07460181,YELLOW,0,0,0,5,6,0,0
0,59.36837,-4.242617,-0.126302,YELLOW,0,0,0,5,6,-0.1267234,-0.04653016
0,59.37948,-4.242617,-0.126302,YELLOW,0,0,0,5,6,0,0
0,59.39059,-4.242617,-0.126302,YELLOW,0,0,0,5,6,0,0
0,59.4017,-4.242617,-0.126302,YELLOW,0,0,0,5,6,0,0
0,59.41282,-4.242617,-0.126302,YELLOW,0,0,0,5,6,0,0
0,59.42393,-4.380627,-0.1950609,YELLOW,0,0,0,5,6,-0.124209,-0.06188301
0,59.43504,-4.431629,-0.1804942,YELLOW,0,0,0,5,6,-0.04590182,0.01310999
0,59.44615,-4.431629,-0.1804942,YELLOW,0,0,0,5,6,0,0
0,59.45726,-4.517366,-0.206493,YELLOW,0,0,0,5,6,-0.07716393,-0.02339887
0,59.46838,-4.572779,-0.2380475,YELLOW,0,0,0,5,6,-0.04987106,-0.02839904
0,59.47949,-4.572779,-0.2380475,YELLOW,0,0,0,5,6,0,0
0,59.4906,-4.74355,-0.3068649,YELLOW,0,0,0,5,6,-0.1536944,-0.06193565
0,59.50171,-4.74355,-0.3068649,YELLOW,0,0,0,5,6,0,0
0,59.51283,-4.74355,-0.3068649,YELLOW,0,0,0,5,6,0,0
0,59.52394,-4.830921,-0.3525898,YELLOW,0,0,0,5,6,-0.07863379,-0.04115249
0,59.53505,-4.830921,-0.3525898,YELLOW,0,0,0,5,6,0,0
0,59.54616,-5.023852,-0.5161976,YELLOW,0,0,0,5,6,-0.1736376,-0.147247
0,59.55727,-5.023852,-0.5161976,YELLOW,0,0,0,5,6,0,0
0,59.56839,-5.023852,-0.5161976,YELLOW,0,0,0,5,6,0,0
0,59.5795,-5.023852,-0.5161976,YELLOW,0,0,0,5,6,0,0
0,59.59061,-5.062641,-0.572502,YELLOW,0,0,0,5,6,-0.03490992,-0.05067395
0,59.60172,-5.085488,-0.6260989,YELLOW,0,0,0,5,6,-0.02056246,-0.04823717
0,59.61283,-5.078169,-0.6959768,YELLOW,0,0,0,5,6,0.006587076,-0.06289013
0,59.62395,-5.117673,-0.7350016,YELLOW,0,0,0,5,6,-0.03555407,-0.03512235
0,59.63506,-5.117673,-0.7350016,YELLOW,0,0,0,5,6,0,0
0,59.64617,-5.087494,-0.7770686,YELLOW,0,0,0,5,6,0.02716155,-0.03786024
0,59.65728,-5.079028,-0.8297007,YELLOW,0,0,0,5,6,0.00761919,-0.04736894
0,59.6684,-5.079028,-0.8297007,YELLOW,0,0,0,5,6,0,0
0,59.67951,-5.036472,-0.8772928,YELLOW,0,0,0,5,6,0.03830066,-0.04283284
0,59.69062,-5.036472,-0.8772928,YELLOW,0,0,0,5,6,0,0
0,59.70173,-4.924051,-1.002021,YELLOW,0,0,0,5,6,0.1011785,-0.1122555
0,59.71284,-4.924051,-1.002021,YELLOW,0,0,0,5,6,0,0
0,59.72396,-4.85492,-1.066781,YELLOW,0,0,0,5,6,0.06221824,-0.05828397
0,59.73507,-4.85492,-1.066781,YELLOW,0,0,0,5,6,0,0
0,59.74618,-4.826753,-1.106029,YELLOW,0,0,0,5,6,0.02535052,-0.03532351
0,59.75729,-4.826753,-1.106029,YELLOW,0,0,0,5,6,0,0
0,59.76841,-4.723751,-1.163199,YELLOW,0,0,0,5,6,0.09270144,-0.0514525
0,59.77952,-4.653942,-1.253326,YELLOW,0,0,0,5,6,0.0628285,-0.08111483
0,59.79063,-4.570609,-1.298518,YELLOW,0,0,0,5,6,0.07499929,-0.04067248
0,59.80174,-4.570609,-1.298518,YELLOW,0,0,0,5,6,0,0
0,59.81285,-4.542871,-1.336847,YELLOW,0,0,0,5,6,0.02496428,-0.03449578
0,59.82397,-4.542871,-1.336847,YELLOW,0,0,0,5,6,0,0
0,59.83508,-4.480656,-1.391176,YELLOW,0,0,0,5,6,0.05599337,-0.04889656
0,59.84619,-4.480656,-1.391176,YELLOW,0,0,0,5,6,0,0
0,59.8573,-4.387779,-1.482924,YELLOW,0,0,0,5,6,0.08358965,-0.08257341
0,59.86842,-4.387779,-1.482924,YELLOW,0,0,0,5,6,0,0
0,59.87953,-4.387779,-1.482924,YELLOW,0,0,0,5,6,0,0
0,59.89064,-4.356876,-1.55448,YELLOW,0,0,0,5,6,0.02781258,-0.06439984
0,59.90175,-4.356876,-1.55448,YELLOW,0,0,0,5,6,0,0
0,59.91286,-4.249616,-1.670887,YELLOW,0,0,0,5,6,0.09653378,-0.1047668
0,59.92398,-4.249616,-1.670887,YELLOW,0,0,0,5,6,0,0
0,59.93509,-4.249616,-1.670887,YELLOW,0,0,0,5,6,0,0
0,59.9462,-4.178921,-1.814711,YELLOW,0,0,0,5,6,0.06362543,-0.1294415
0,59.95731,-4.178921,-1.814711,YELLOW,0,0,0,5,6,0,0
0,59.96843,-4.178921,-1.814711,YELLOW,0,0,0,5,6,0,0
0,59.97954,-4.178921,-1.814711,YELLOW,0,0,0,5,6,0,0
0,59.99065,-4.151172,-1.984013,YELLOW,0,0,0,5,6,0.02497458,-0.1523717
0,60.00176,-4.106479,-2.075613,YELLOW,0,0,0,5,6,0.04022326,-0.08244016
0,60.01287,-4.106479,-2.075613,YELLOW,0,0,0,6,7,0,0
0,60.02399,-4.099561,-2.493247,RED,0,0,0,6,7,0.006226158,-0.3758702
0,60.0351,-4.099561,-2.493247,RED,0,0,0,6,7,0,0
0,60.04621,-4.053305,-2.742542,RED,0,0,0,6,7,0.04163089,-0.2243659
0,60.05732,-4.053305,-2.742542,RED,0,0,0,6,7,0,0
0,60.06844,-3.993687,-2.992172,RED,0,0,0,6,7,0.05365598,-0.2246665
0,60.07955,-3.993687,-2.992172,RED,0,0,0,6,7,0,0
0,60.09066,-3.967673,-3.292782,RED,0,0,0,6,7,0.02341225,-0.2705491
0,60.10177,-3.958586,-3.588496,RED,0,0,0,6,7,0.008179021,-0.2661431
0,60.11288,-3.938966,-3.834123,RED,0,0,0,6,7,0.0176573,-0.2210638
0,60.124,-3.938966,-3.834123,RED,0,0,0,6,7,0,0
0,60.13511,-3.938966,-3.834123,RED,0,0,0,6,7,0,0
0,60.14622,-3.938966,-3.834123,RED,0,0,0,6,7,0,0
0,60.15733,-3.799114,-4.310414,RED,0,0,0,6,7,0.1258675,-0.4286623
0,60.16845,-3.799114,-4.310414,RED,0,0,0,6,7,0,0
0,60.17956,-3.709393,-4.414778,RED,0,0,0,6,7,0.08074822,-0.09392752
0,60.19067,-3.709393,-4.414778,RED,0,0,0,6,7,0,0
0,60.20178,-3.473606,-4.530463,RED,0,0,0,6,7,0.2122087,-0.1041161
0,60.21289,-3.473606,-4.530463,RED,0,0,0,6,7,0,0
0,60.22401,-3.473606,-4.530463,RED,0,0,0,6,7,0,0
0,60.23512,-3.358532,-4.610729,RED,0,0,0,6,7,0.1035661,-0.07223983
0,60.24623,-3.358532,-4.610729,RED,0,0,0,6,7,0,0
0,60.25734,-3.259147,-4.631269,RED,0,0,0,6,7,0.08944716,-0.01848621
0,60.26846,-3.259147,-4.631269,RED,0,0,0,6,7,0,0
0,60.27957,-2.981438,-4.689393,RED,0,0,0,6,7,0.2499379,-0.0523108
0,60.29068,-2.866666,-4.708919,RED,0,0,0,6,7,0.1032949,-0.01757341
0,60.30179,-2.866666,-4.708919,RED,0,0,0,6,7,0,0
0,60.3129,-2.759055,-4.747626,RED,0,0,0,6,7,0.09685006,-0.03483696
0,60.32402,-2.759055,-4.747626,YELLOW,0,0,0,6,7,0,0
0,60.33513,-2.634749,-4.789446,YELLOW,0,0,0,6,7,0.1118752,-0.03763761
0,60.34624,-2.634749,-4.789446,YELLOW,0,0,0,6,7,0,0
0,60.35735,-2.306695,-4.828366,YELLOW,0,0,0,6,7,0.2952487,-0.03502793
0,60.36847,-2.306695,-4.828366,YELLOW,0,0,0,6,7,0,0
0,60.37958,-1.969953,-4.868464,YELLOW,0,0,0,6,7,0.3030672,-0.0360888
0,60.39069,-1.969953,-4.868464,YELLOW,0,0,0,6,7,0,0
0,60.4018,-1.735302,-4.884184,YELLOW,0,0,0,6,7,0.2111863,-0.0141479
0,60.41291,-1.735302,-4.884184,YELLOW,0,0,0,6,7,0,0
0,60.42403,-1.427481,-4.855554,YELLOW,0,0,0,6,7,0.2770387,0.02576723
0,60.43514,-1.427481,-4.855554,YELLOW,0,0,0,6,7,0,0
0,60.44625,-0.9921893,-4.841556,YELLOW,0,0,0,6,7,0.3917626,0.01259866
0,60.45736,-0.9921893,-4.841556,YELLOW,0,0,0,6,7,0,0
0,60.46848,-0.5537079,-4.870381,YELLOW,0,0,0,6,7,0.3946333,-0.02594318
0,60.47959,-0.5537079,-4.870381,YELLOW,0,0,0,6,7,0,0
0,60.4907,0.628168,-4.936113,YELLOW,0,0,0,6,7,1.063688,-0.0591588
0,60.50181,0.628168,-4.936113,YELLOW,0,0,0,6,7,0,0
0,60.51292,1.775705,-5.075951,YELLOW,0,0,0,6,7,1.032783,-0.125854
0,60.52404,1.775705,-5.075951,YELLOW,0,0,0,6,7,0,0
0,60.53515,1.775705,-5.075951,YELLOW,0,0,0,6,7,0,0
0,60.54626,1.775705,-5.075951,YELLOW,0,0,0,6,7,0,0
0,60.55737,2.785018,-5.21911,YELLOW,0,0,0,6,7,0.9083822,-0.1288426
0,60.56849,2.785018,-5.21911,YELLOW,0,0,0,6,7,0,0
0,60.5796,3.1979,-5.243525,YELLOW,0,0,0,6,7,0.3715939,-0.02197394
0,60.59071,3.1979,-5.243525,GREEN,0,0,0,6,7,0,0
0,60.60182,3.928295,-5.255776,GREEN,0,0,0,6,7,0.6573551,-0.01102581
0,60.61293,3.928295,-5.255776,GREEN,0,0,0,6,7,0,0
0,60.62405,4.277663,-5.251994,GREEN,0,0,0,6,7,0.3144311,0.003403616
0,60.63516,4.277663,-5.251994,GREEN,0,0,0,6,7,0,0
0,60.64627,4.782419,-5.207141,GREEN,0,0,0,6,7,0.4542803,0.04036789
0,60.65738,4.782419,-5.207141,GREEN,0,0,0,6,7,0,0
0,60.6685,4.986486,-5.183479,GREEN,0,0,0,6,7,0.1836605,0.02129545
0,60.67961,4.986486,-5.183479,GREEN,0,0,0,6,7,0,0
0,60.69072,5.224612,-5.13983,GREEN,0,0,0,6,7,0.2143132,0.03928471
0,60.70183,5.224612,-5.13983,GREEN,0,0,0,6,7,0,0
0,60.71294,5.224612,-5.13983,GREEN,0,0,0,6,7,0,0
0,60.72406,5.767627,-4.973346,GREEN,0,0,0,6,7,0.4887135,0.1498351
0,60.73517,6.011473,-4.939372,GREEN,0,0,0,6,7,0.2194618,0.03057675
0,60.74628,6.011473,-4.939372,GREEN,0,0,0,6,7,0,0
0,60.75739,6.449585,-4.893751,GREEN,0,0,0,6,7,0.394301,0.04105926
0,60.76851,6.449585,-4.893751,GREEN,0,0,0,6,7,0,0
0,60.77962,6.739018,-4.810357,GREEN,0,0,0,6,7,0.2604897,0.07505465
0,60.79073,6.739018,-4.810357,GREEN,0,0,0,6,7,0,0
0,60.80184,6.923488,-4.779511,GREEN,0,0,0,6,7,0.1660227,0.02776108
0,60.81295,6.923488,-4.779511,GREEN,0,0,0,6,7,0,0
0,60.82407,7.093519,-4.708546,GREEN,0,0,0,6,7,0.153028,0.06386833
0,60.83518,7.093519,-4.708546,GREEN,0,0,0,6,7,0,0
0,60.84629,7.282282,-4.500241,GREEN,0,0,0,6,7,0.1698868,0.1874744
0,60.8574,7.282282,-4.500241,GREEN,0,0,0,6,7,0,0
0,60.86852,7.430572,-4.374575,GREEN,0,0,0,6,7,0.1334607,0.1131
0,60.87963,7.430572,-4.374575,GREEN,0,0,0,6,7,0,0
0,60.89074,7.638299,-4.090653,GREEN,0,0,0,6,7,0.1869547,0.2555291
0,60.90185,7.638299,-4.090653,GREEN,0,0,0,6,7,0,0
0,60.91296,7.728004,-3.977393,GREEN,0,0,0,6,7,0.08073406,0.1019345
0,60.92408,7.728004,-3.977393,GREEN,0,0,0,6,7,0,0
0,60.93519,7.691217,-3.928408,GREEN,0,0,0,6,7,-0.0331079,0.04408608
0,60.9463,7.691217,-3.928408,GREEN,0,0,0,6,7,0,0
0,60.95741,7.62133,-3.812869,GREEN,0,0,0,6,7,-0.06289887,0.1039854
0,60.96852,7.62133,-3.812869,GREEN,0,0,0,6,7,0,0
0,60.97964,7.606698,-3.772891,GREEN,0,0,0,6,7,-0.01316857,0.03598065
0,60.99075,7.606698,-3.772891,GREEN,0,0,0,6,7,0,0
0,61.00186,7.734353,-3.719947,GREEN,0,0,0,6,7,0.1148891,0.04764912
0,61.01297,7.734353,-3.719947,GREEN,0,0,0,6,7,0,0
0,61.02409,7.784911,-3.744353,GREEN,0,0,0,6,7,0.04550271,-0.02196536
0,61.0352,7.784911,-3.744353,GREEN,0,0,0,6,7,0,0
0,61.04631,7.904233,-3.747492,GREEN,0,0,0,6,7,0.1073901,-0.002824688
0,61.05742,7.904233,-3.747492,GREEN,0,0,0,6,7,0,0
0,61.06853,8.185283,-3.745411,GREEN,0,0,0,6,7,0.2529443,0.001872396
0,61.07965,8.185283,-3.745411,GREEN,0,0,0,6,7,0,0
0,61.09076,8.32861,-3.75948,GREEN,0,0,0,6,7,0.1289949,-0.01266239
0,61.10187,8.32861,-3.75948,GREEN,0,0,0,6,7,0,0
0,61.11298,8.331707,-3.770278,GREEN,0,0,0,6,7,0.002786923,-0.00971775
0,61.1241,8.331707,-3.770278,GREEN,0,0,0,6,7,0,0
0,61.13521,8.331707,-3.770278,GREEN,0,0,0,6,7,0,0
0,61.14632,8.331707,-3.770278,GREEN,0,0,0,6,7,0,0
0,61.15743,8.301526,-3.832262,GREEN,0,0,0,6,7,-0.02716284,-0.05578523
0,61.16854,8.301526,-3.832262,GREEN,0,0,0,6,7,0,0
0,61.17966,8.337167,-3.844028,GREEN,0,0,0,6,7,0.03207665,-0.01058936
0,61.19077,8.337167,-3.844028,GREEN,0,0,0,6,7,0,0
0,61.20188,8.283012,-3.982094,GREEN,0,0,0,6,7,-0.04873896,-0.1242601
0,61.21299,8.283012,-3.982094,GREEN,0,0,0,6,7,0,0
0,61.22411,8.355096,-4.000518,GREEN,0,0,0,6,7,0.06487513,-0.01658163
0,61.23522,8.355096,-4.000518,GREEN,0,0,0,6,7,0,0
0,61.24633,8.445283,-4.004992,GREEN,0,0,0,6,7,0.08116837,-0.004026318
0,61.25744,8.445283,-4.004992,GREEN,0,0,0,6,7,0,0
0,61.26855,8.509739,-3.990661,GREEN,0,0,0,6,7,0.05801039,0.01289821
0,61.27967,8.509739,-3.990661,GREEN,0,0,0,6,7,0,0
0,61.29078,8.509739,-3.990661,GREEN,0,0,0,6,7,0,0
0,61.30189,8.548547,-3.946927,GREEN,0,0,0,6,7,0.03492708,0.03936045
0,61.313,8.768944,-3.952328,GREEN,0,0,0,6,7,0.1983573,-0.00486145
0,61.32412,8.768944,-3.952328,GREEN,0,0,0,6,7,0,0
0,61.33523,8.842706,-3.958177,GREEN,0,0,0,6,7,0.06638575,-0.005263996
0,61.34634,8.842706,-3.958177,GREEN,0,0,0,6,7,0,0
0,61.35745,8.860693,-3.966994,GREEN,0,0,0,6,7,0.01618853,-0.007934833
0,61.36856,8.870094,-3.941308,GREEN,0,0,0,6,7,0.008461189,0.02311721
0,61.37968,8.956968,-3.909954,GREEN,0,0,0,6,7,0.07818661,0.02821834
0,61.39079,8.956968,-3.909954,GREEN,0,0,0,6,7,0,0
0,61.4019,8.947659,-3.845969,GREEN,0,0,0,6,7,-0.008377934,0.05758703
0,61.41301,8.947659,-3.845969,GREEN,0,0,0,6,7,0,0
0,61.42413,8.882603,-3.769934,GREEN,0,0,0,6,7,-0.05855112,0.06843109
0,61.43524,8.882603,-3.769934,GREEN,0,0,0,6,7,0,0
0,61.44635,8.82079,-3.490953,GREEN,0,0,0,6,7,-0.05563116,0.2510833
0,61.45746,8.82079,-3.490953,GREEN,0,0,0,6,7,0,0
0,61.46857,8.82079,-3.490953,GREEN,0,0,0,6,7,0,0
0,61.47969,8.678079,-3.221078,GREEN,0,0,0,6,7,-0.1284405,0.2428873
0,61.4908,8.671941,-3.039717,GREEN,0,0,0,6,7,-0.005524063,0.1632244
0,61.50191,8.671941,-3.039717,GREEN,0,0,0,6,7,0,0
0,61.51302,8.568086,-2.939323,GREEN,0,0,0,6,7,-0.09346962,0.09035482
0,61.52414,8.568086,-2.939323,GREEN,0,0,0,6,7,0,0
0,61.53525,8.538316,-2.868008,GREEN,0,0,0,6,7,-0.02679291,0.06418333
0,61.54636,8.538316,-2.868008,GREEN,0,0,0,6,7,0,0
0,61.55747,8.361585,-2.727166,GREEN,0,0,0,6,7,-0.159058,0.1267582
0,61.56858,8.361585,-2.727166,GREEN,0,0,0,6,7,0,0
0,61.5797,8.361585,-2.727166,GREEN,0,0,0,6,7,0,0
0,61.59081,8.311056,-2.650251,GREEN,0,0,0,6,7,-0.04547567,0.06922331
0,61.60192,8.175394,-2.632997,GREEN,0,0,0,6,7,-0.1220959,0.01552849
0,61.61303,8.175394,-2.632997,GREEN,0,0,0,6,7,0,0
0,61.62415,8.175394,-2.632997,GREEN,0,0,0,6,7,0,0
0,61.63526,8.175394,-2.632997,GREEN,0,0,0,6,7,0,0
0,61.64637,7.906049,-2.624784,GREEN,0,0,0,6,7,-0.2424103,0.007391525
0,61.65748,7.906049,-2.624784,GREEN,0,0,0,6,7,0,0
0,61.66859,7.698317,-2.623268,GREEN,0,0,0,6,7,-0.1869594,0.001365137
0,61.67971,7.698317,-2.623268,GREEN,0,0,0,6,7,0,0
0,61.69082,7.362553,-2.699909,GREEN,0,0,0,6,7,-0.3021871,-0.06897719
0,61.70193,7.362553,-2.699909,GREEN,0,0,0,6,7,0,0
0,61.71304,7.196114,-2.813374,GREEN,0,0,0,6,7,-0.1497951,-0.1021188
0,61.72416,7.196114,-2.813374,GREEN,0,0,0,6,7,0,0
0,61.73527,6.972547,-2.911047,GREEN,0,0,0,6,7,-0.2012107,-0.08790521
0,61.74638,6.972547,-2.911047,GREEN,0,0,0,6,7,0,0
0,61.75749,6.567187,-3.057042,GREEN,0,0,0,6,7,-0.3648238,-0.1313956
0,61.7686,6.567187,-3.057042,GREEN,0,0,0,6,7,0,0
0,61.77972,6.349574,-3.167573,GREEN,0,0,0,6,7,-0.1958515,-0.0994782
0,61.79083,6.349574,-3.167573,GREEN,0,0,0,6,7,0,0
0,61.80194,5.932776,-3.318094,GREEN,0,0,0,6,7,-0.3751179,-0.1354685
0,61.81305,5.932776,-3.318094,GREEN,0,0,0,6,7,0,0
0,61.82417,5.65239,-3.399837,GREEN,0,0,0,6,7,-0.2523478,-0.07356934
0,61.83528,5.65239,-3.399837,GREEN,0,0,0,6,7,0,0
0,61.84639,5.180137,-3.600997,GREEN,0,0,0,6,7,-0.4250275,-0.1810437
0,61.8575,5.180137,-3.600997,GREEN,0,0,0,6,7,0,0
0,61.86861,4.883452,-3.713154,GREEN,0,0,0,6,7,-0.2670163,-0.100941
0,61.87973,4.883452,-3.713154,GREEN,0,0,0,6,7,0,0
0,61.89084,4.57644,-3.846145,GREEN,0,0,0,6,7,-0.2763109,-0.119692
0,61.90195,4.57644,-3.846145,GREEN,0,0,0,6,7,0,0
0,61.91306,4.282985,-3.982448,GREEN,0,0,0,6,7,-0.26411,-0.1226731
0,61.92418,4.282985,-3.982448,GREEN,0,0,0,6,7,0,0
0,61.93529,3.545337,-4.282887,GREEN,0,0,0,6,7,-0.6638832,-0.2703952
0,61.9464,3.545337,-4.282887,GREEN,0,0,0,6,7,0,0
0,61.95751,3.141843,-4.418046,GREEN,0,0,0,6,7,-0.3631443,-0.1216427
0,61.96862,2.743481,-4.594431,YELLOW,0,0,0,6,7,-0.3585261,-0.1587469
0,61.97974,2.282975,-4.744585,YELLOW,0,0,0,6,7,-0.4144551,-0.1351378
0,61.99085,2.282975,-4.744585,YELLOW,0,0,0,6,7,0,0
0,62.00196,2.282975,-4.744585,YELLOW,0,0,0,6,7,0,0
0,62.01307,2.282975,-4.744585,YELLOW,0,0,0,6,7,0,0
0,62.02419,1.50148,-5.05629,YELLOW,0,0,0,6,7,-0.7033459,-0.2805346
0,62.0353,1.50148,-5.05629,YELLOW,0,0,0,6,7,0,0
0,62.04641,1.042426,-5.187812,YELLOW,0,0,0,6,7,-0.4131477,-0.1183704
0,62.05752,0.7014053,-5.342027,YELLOW,0,0,0,6,7,-0.306919,-0.1387934
0,62.06863,0.7014053,-5.342027,YELLOW,0,0,0,6,7,0,0
0,62.07975,0.3952366,-5.422441,YELLOW,0,0,0,6,7,-0.2755518,-0.072372
0,62.09086,0.07180516,-5.493171,YELLOW,0,0,0,6,7,-0.2910883,-0.06365719
0,62.10197,-0.2425173,-5.52253,YELLOW,0,0,0,6,7,-0.2828902,-0.02642298
0,62.11308,-0.2425173,-5.52253,YELLOW,0,0,0,6,7,0,0
0,62.1242,-0.2425173,-5.52253,YELLOW,0,0,0,6,7,0,0
0,62.13531,-0.5088229,-5.530276,YELLOW,0,0,0,6,7,-0.239675,-0.006971598
0,62.14642,-0.6880869,-5.534286,YELLOW,0,0,0,6,7,-0.1613377,-0.00360961
0,62.15753,-1.051368,-5.439145,YELLOW,0,0,0,6,7,-0.3269534,0.08562727
0,62.16864,-1.051368,-5.439145,YELLOW,0,0,0,6,7,0,0
0,62.17976,-1.240312,-5.382071,YELLOW,0,0,0,6,7,-0.1700496,0.05136709
0,62.19087,-1.240312,-5.382071,YELLOW,0,0,0,6,7,0,0
0,62.20198,-1.826643,-5.126298,YELLOW,0,0,0,6,7,-0.5276979,0.2301953
0,62.21309,-1.826643,-5.126298,YELLOW,0,0,0,6,7,0,0
0,62.22421,-1.826643,-5.126298,YELLOW,0,0,0,6,7,0,0
0,62.23532,-1.826643,-5.126298,YELLOW,0,0,0,6,7,0,0
0,62.24643,-1.826643,-5.126298,YELLOW,0,0,0,6,7,0,0
0,62.25754,-2.02954,-4.916694,YELLOW,0,0,0,6,7,-0.1826065,0.1886434
0,62.26865,-2.219418,-4.727387,YELLOW,0,0,0,6,7,-0.1708904,0.170376
0,62.27977,-2.384519,-4.500038,YELLOW,0,0,0,6,7,-0.1485914,0.2046148
0,62.29088,-2.384519,-4.500038,YELLOW,0,0,0,6,7,0,0
0,62.30199,-2.539478,-4.355356,YELLOW,0,0,0,6,7,-0.1394626,0.1302133
0,62.3131,-2.720961,-4.23034,YELLOW,0,0,0,6,7,-0.1633351,0.1125146
0,62.32421,-2.720961,-4.23034,YELLOW,0,0,0,6,7,0,0
0,62.33533,-2.892713,-4.131262,YELLOW,0,0,0,6,7,-0.1545763,0.08917036
0,62.34644,-3.057014,-4.056929,RED,0,0,0,6,7,-0.1478713,0.06689987
0,62.35755,-3.057014,-4.056929,RED,0,0,0,6,7,0,0
0,62.36866,-3.057014,-4.056929,RED,0,0,0,6,7,0,0
0,62.37978,-3.174925,-4.016624,RED,0,0,0,6,7,-0.10612,0.03627377
0,62.39089,-3.391386,-3.893722,RED,0,0,0,6,7,-0.1948144,0.1106122
0,62.402,-3.391386,-3.893722,RED,0,0,0,6,7,0,0
0,62.41311,-3.51791,-3.864084,RED,0,0,0,6,7,-0.1138714,0.02667382
0,62.42422,-3.6607,-3.847777,RED,0,0,0,6,7,-0.1285117,0.01467662
0,62.43534,-3.6607,-3.847777,RED,0,0,0,6,7,0,0
0,62.44645,-3.6607,-3.847777,RED,0,0,0,6,7,0,0
0,62.45756,-3.748744,-3.813005,RED,0,0,0,6,7,-0.07923975,0.03129473
0,62.46867,-3.748744,-3.813005,RED,0,0,0,6,7,0,0
0,62.47979,-3.969141,-3.795851,RED,0,0,0,6,7,-0.1983571,0.0154388
0,62.4909,-3.969141,-3.795851,RED,0,0,0,6,7,0,0
0,62.50201,-4.040924,-3.855533,RED,0,0,0,6,7,-0.06460454,-0.05371392
0,62.51312,-4.155612,-3.875924,RED,0,0,0,6,7,-0.1032191,-0.01835167
0,62.52423,-4.260004,-3.924256,RED,0,0,0,6,7,-0.09395285,-0.04349921
0,62.53535,-4.260004,-3.924256,RED,0,0,0,6,7,0,0
0,62.54646,-4.260004,-3.924256,RED,0,0,0,6,7,0,0
0,62.55757,-4.471428,-4.037298,RED,0,0,0,6,7,-0.1902819,-0.1017377
0,62.56868,-4.471428,-4.037298,RED,0,0,0,6,7,0,0
0,62.5798,-4.508058,-4.092766,RED,0,0,0,6,7,-0.03296628,-0.04992085
0,62.59091,-4.557197,-4.134456,RED,0,0,0,6,7,-0.04422512,-0.03752131
0,62.60202,-4.557197,-4.134456,RED,0,0,0,6,7,0,0
0,62.61313,-4.618946,-4.133285,RED,0,0,0,6,7,-0.05557408,0.001054001
0,62.62424,-4.64603,-4.176678,RED,0,0,0,6,7,-0.02437592,-0.03905339
0,62.63536,-4.64603,-4.176678,RED,0,0,0,6,7,0,0
0,62.64647,-4.648561,-4.207163,RED,0,0,0,6,7,-0.002277947,-0.02743707
0,62.65758,-4.648561,-4.207163,RED,0,0,0,6,7,0,0
0,62.66869,-4.683385,-4.182118,RED,0,0,0,6,7,-0.03134193,0.02254043
0,62.67981,-4.683385,-4.182118,RED,0,0,0,6,7,0,0
0,62.69092,-4.653546,-4.190724,RED,0,0,0,6,7,0.02685556,-0.007745361
0,62.70203,-4.69753,-4.21849,RED,0,0,0,6,7,-0.03958597,-0.02498918
0,62.71314,-4.69753,-4.21849,RED,0,0,0,6,7,0,0
0,62.72425,-4.724813,-4.19932,RED,0,0,0,6,7,-0.02455401,0.01725326
0,62.73537,-4.724813,-4.19932,RED,0,0,0,6,7,0,0
0,62.74648,-4.912271,-4.289694,RED,0,0,0,6,7,-0.1687122,-0.08133702
0,62.75759,-5.146245,-4.316055,RED,0,0,0,6,7,-0.2105774,-0.02372489
0,62.7687,-5.146245,-4.316055,RED,0,0,0,6,7,0,0
0,62.77982,-5.276242,-4.346354,RED,0,0,0,6,7,-0.1169967,-0.02726884
0,62.79093,-5.533075,-4.416451,RED,0,0,0,6,7,-0.2311498,-0.0630877
0,62.80204,-5.533075,-4.416451,RED,0,0,0,6,7,0,0
0,62.81315,-5.761781,-4.489719,RED,0,0,0,6,7,-0.2058353,-0.06594072
0,62.82426,-5.761781,-4.489719,RED,0,0,0,6,7,0,0
