Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
,70.5339,13.78052,-1.980832,RED,-1.691401,0.7240217,-1.124434,5,8,0.1562299,0.2267862
,70.54501,13.78052,-1.980832,RED,-1.691401,0.7240217,-1.124434,5,8,0,0
,70.55611,13.78052,-1.980832,RED,-1.689272,0.7243692,-1.124754,5,8,0,0
,70.56722,13.35832,-1.9059,RED,-1.689272,0.7243692,-1.124754,5,8,-0.3799853,0.06743932
,70.57833,13.35832,-1.9059,RED,-1.689272,0.7243692,-1.124754,5,8,0,0
,70.58944,13.35832,-1.9059,RED,-1.686966,0.7247638,-1.125128,5,8,0,0
,70.60055,13.30232,-1.916103,RED,-1.686966,0.7247638,-1.125128,5,8,-0.0504015,-0.009182597
,70.61166,13.30232,-1.916103,RED,-1.686966,0.7247638,-1.125128,5,8,0,0
,70.62276,13.30232,-1.916103,RED,-1.684699,0.7252718,-1.125483,5,8,0,0
,70.63387,13.43794,-2.583739,RED,-1.684699,0.7252718,-1.125483,5,8,0.1220624,-0.6008722
,70.64498,13.43794,-2.583739,RED,-1.684699,0.7252718,-1.125483,5,8,0,0
,70.65609,13.43794,-2.583739,RED,-1.680459,0.7261584,-1.126216,5,8,0,0
,70.6672,14.4543,-2.620781,RED,-1.680459,0.7261584,-1.126216,5,8,0.914726,-0.03333793
,70.67831,14.4543,-2.620781,RED,-1.680459,0.7261584,-1.126216,5,8,0,0
,70.68941,14.4543,-2.620781,RED,-1.680459,0.7261584,-1.126216,5,8,0,0
,70.70052,14.4543,-2.620781,RED,-1.680459,0.7261584,-1.126216,5,8,0,0
,70.71163,14.4543,-2.620781,RED,-1.680459,0.7261584,-1.126216,5,8,0,0
,70.72274,14.4543,-2.620781,RED,-1.679679,0.7263321,-1.126346,5,8,0,0
,70.73385,13.66063,-2.378245,RED,-1.678145,0.7265129,-1.126592,5,8,-0.7143036,0.2182824
,70.74496,14.55006,-2.392603,RED,-1.678145,0.7265129,-1.126592,5,8,0.8004887,-0.01292267
,70.75607,14.55006,-2.392603,RED,-1.678145,0.7265129,-1.126592,5,8,0,0
,70.76717,14.17448,-1.821935,RED,-1.676982,0.7264878,-1.126776,5,8,-0.3380218,0.5136015
,70.77828,13.80603,-2.332442,RED,-1.676982,0.7264878,-1.126776,5,8,-0.3316094,-0.4594561
,70.78939,13.80603,-2.332442,RED,-1.676982,0.7264878,-1.126776,5,8,0,0
,70.8005,13.80603,-2.332442,RED,-1.67592,0.7266883,-1.12675,5,8,0,0
,70.81161,13.34765,-2.255965,RED,-1.67592,0.7266883,-1.12675,5,8,-0.4125392,0.06882892
,70.82272,13.34765,-2.255965,RED,-1.67592,0.7266883,-1.12675,5,8,0,0
,70.83382,13.34765,-2.255965,RED,-1.67592,0.7266883,-1.12675,5,8,0,0
,70.84493,13.34765,-2.255965,RED,-1.67592,0.7266883,-1.12675,5,8,0,0
,70.85604,13.34765,-2.255965,RED,-1.675598,0.7269068,-1.126539,5,8,0,0
,70.86715,13.11928,-1.826424,RED,-1.675598,0.7269068,-1.126539,5,8,-0.205531,0.3865871
,70.87826,13.11928,-1.826424,RED,-1.675598,0.7269068,-1.126539,5,8,0,0
,70.88937,13.11928,-1.826424,RED,-1.675288,0.7267303,-1.12637,5,8,0,0
,70.90047,13.90486,-2.458998,RED,-1.675288,0.7267303,-1.12637,5,8,0.70702,-0.5693172
,70.91158,13.90486,-2.458998,RED,-1.675288,0.7267303,-1.12637,5,8,0,0
,70.92269,13.90486,-2.458998,RED,-1.675384,0.7266754,-1.126321,5,8,0,0
,70.9338,13.90998,-2.045815,RED,-1.675384,0.7266754,-1.126321,5,8,0.00460825,0.3718649
,70.94491,13.90998,-2.045815,RED,-1.675384,0.7266754,-1.126321,5,8,0,0
,70.95602,13.90998,-2.045815,RED,-1.675555,0.7264951,-1.126148,5,8,0,0
,70.96712,13.23007,-2.034806,RED,-1.675555,0.7264951,-1.126148,5,8,-0.6119204,0.009908509
,70.97823,13.23007,-2.034806,RED,-1.675555,0.7264951,-1.126148,5,8,0,0
,70.98934,13.23007,-2.034806,RED,-1.675784,0.726315,-1.125938,5,8,0,0
,71.00045,15.1433,-2.128979,RED,-1.675784,0.726315,-1.125938,5,8,1.721902,-0.08475609
,71.01156,15.1433,-2.128979,RED,-1.675784,0.726315,-1.125938,5,8,0,0
,71.02267,15.1433,-2.128979,RED,-1.67665,0.7256081,-1.126113,5,8,0,0
,71.03378,14.09737,-2.526163,RED,-1.67665,0.7256081,-1.126113,5,8,-0.9413351,-0.3574657
,71.04488,13.39596,-2.235111,RED,-1.67665,0.7256081,-1.126113,5,8,-0.6312701,0.2619473
,71.05599,13.39596,-2.235111,RED,-1.67665,0.7256081,-1.126113,5,8,0,0
,71.0671,13.39596,-2.235111,RED,-1.67665,0.7256081,-1.126113,5,8,0,0
,71.07821,13.39596,-2.235111,RED,-1.67665,0.7256081,-1.126113,5,8,0,0
,71.08932,13.39596,-2.235111,RED,-1.67692,0.7256095,-1.12629,5,8,0,0
,71.10043,14.21955,-2.148332,RED,-1.67692,0.7256095,-1.12629,5,8,0.741239,0.07810056
,71.11153,14.21955,-2.148332,RED,-1.677125,0.7255182,-1.126152,5,8,0,0
,71.12264,13.87764,-1.850669,RED,-1.677125,0.7255182,-1.126152,5,8,-0.3077236,0.2678974
,71.13375,13.87764,-1.850669,RED,-1.677125,0.7255182,-1.126152,5,8,0,0
,71.14486,13.87764,-1.850669,RED,-1.677342,0.7255567,-1.126288,5,8,0,0
,71.15597,13.8564,-2.208961,RED,-1.677342,0.7255567,-1.126288,5,8,-0.01911964,-0.322463
,71.16708,13.8564,-2.208961,RED,-1.677342,0.7255567,-1.126288,5,8,0,0
,71.17818,13.8564,-2.208961,RED,-1.677293,0.7254089,-1.126144,5,8,0,0
,71.18929,13.48522,-1.814801,RED,-1.677293,0.7254089,-1.126144,5,8,-0.3340573,0.3547435
,71.2004,13.48522,-1.814801,RED,-1.677293,0.7254089,-1.126144,5,8,0,0
,71.21151,13.48522,-1.814801,RED,-1.677281,0.7252295,-1.126178,5,8,0,0
,71.22262,12.99563,-2.199888,RED,-1.677281,0.7252295,-1.126178,5,8,-0.440635,-0.346578
,71.23373,12.99563,-2.199888,RED,-1.677281,0.7252295,-1.126178,5,8,0,0
,71.24483,13.06315,-1.732801,RED,-1.677281,0.7252295,-1.126178,5,8,0.06076898,0.4203781
,71.25594,13.06315,-1.732801,RED,-1.677249,0.7251207,-1.126214,5,8,0,0
,71.26705,12.51547,-2.184513,RED,-1.677249,0.7251207,-1.126214,5,8,-0.4929059,-0.4065405
,71.27816,12.51547,-2.184513,RED,-1.677249,0.7251207,-1.126214,5,8,0,0
,71.28927,12.51547,-2.184513,RED,-1.677465,0.7252692,-1.126193,5,8,0,0
,71.30038,12.48661,-2.244715,RED,-1.677465,0.7252692,-1.126193,5,8,-0.0259758,-0.05418191
,71.31149,12.48661,-2.244715,RED,-1.677465,0.7252692,-1.126193,5,8,0,0
,71.32259,12.48661,-2.244715,RED,-1.677465,0.7252692,-1.126193,5,8,0,0
,71.3337,13.71478,-1.653914,RED,-1.677583,0.7252603,-1.126149,5,8,1.105354,0.5317209
,71.34481,13.31004,-2.316302,RED,-1.677583,0.7252603,-1.126149,5,8,-0.3642732,-0.5961495
,71.35592,13.31004,-2.316302,RED,-1.677776,0.7250572,-1.126116,5,8,0,0
,71.36703,13.41312,-1.102285,RED,-1.677776,0.7250572,-1.126116,5,8,0.09277954,1.092616
,71.37814,13.53345,-1.89935,RED,-1.677776,0.7250572,-1.126116,5,8,0.1082969,-0.7173587
,71.38924,13.53345,-1.89935,RED,-1.677776,0.7250572,-1.126116,5,8,0,0
,71.40035,13.53345,-1.89935,RED,-1.677776,0.7250572,-1.126116,5,8,0,0
,71.41146,13.53345,-1.89935,RED,-1.677776,0.7250572,-1.126116,5,8,0,0
,71.42257,13.53345,-1.89935,RED,-1.677867,0.725069,-1.126093,5,8,0,0
,71.43368,13.61256,-2.481015,RED,-1.677945,0.7249398,-1.126094,5,8,0.0711957,-0.5234988
,71.44479,14.72715,-2.241893,RED,-1.677945,0.7249398,-1.126094,5,8,1.003135,0.2152102
,71.45589,14.72715,-2.241893,RED,-1.677945,0.7249398,-1.126094,5,8,0,0
,71.467,14.72715,-2.241893,RED,-1.678259,0.7248805,-1.125917,5,8,0,0
,71.47811,12.884,-2.084183,RED,-1.678259,0.7248805,-1.125917,5,8,-1.658841,0.1419391
,71.48922,12.884,-2.084183,RED,-1.678259,0.7248805,-1.125917,5,8,0,0
,71.50033,12.884,-2.084183,RED,-1.678339,0.7250524,-1.126113,5,8,0,0
,71.51144,13.56841,-1.598228,RED,-1.678339,0.7250524,-1.126113,5,8,0.6159691,0.4373595
,71.52254,13.56841,-1.598228,RED,-1.678339,0.7250524,-1.126113,5,8,0,0
,71.53365,13.56841,-1.598228,RED,-1.678339,0.7250524,-1.126113,5,8,0,0
,71.54476,13.56841,-1.598228,RED,-1.678309,0.7251049,-1.126007,5,8,0,0
,71.55587,14.10152,-2.352834,RED,-1.678309,0.7251049,-1.126007,5,8,0.4797987,-0.679145
,71.56698,14.10152,-2.352834,RED,-1.678309,0.7251049,-1.126007,5,8,0,0
,71.57809,13.71874,-2.288892,RED,-1.678352,0.7252094,-1.12571,5,8,-0.344496,0.05754733
,71.5892,14.56015,-2.177727,RED,-1.678352,0.7252094,-1.12571,5,8,0.7572618,0.1000481
,71.6003,14.56015,-2.177727,RED,-1.678352,0.7252094,-1.12571,5,8,0,0
,71.61141,14.56015,-2.177727,RED,-1.678352,0.7252094,-1.12571,5,8,0,0
,71.62252,14.56015,-2.177727,RED,-1.678537,0.7251854,-1.125737,5,8,0,0
,71.63363,13.25072,-2.610761,RED,-1.678537,0.7251854,-1.125737,5,8,-1.178483,-0.3897305
,71.64474,13.25072,-2.610761,RED,-1.678356,0.7250645,-1.125946,5,8,0,0
,71.65585,14.9421,-2.598526,RED,-1.678356,0.7250645,-1.125946,5,8,1.522239,0.01101208
,71.66695,14.9421,-2.598526,RED,-1.678356,0.7250645,-1.125946,5,8,0,0
,71.67806,14.9421,-2.598526,RED,-1.678428,0.7250137,-1.126025,5,8,0,0
,71.68917,14.41706,-2.344473,RED,-1.678428,0.7250137,-1.126025,5,8,-0.4725331,0.2286474
,71.70028,14.41706,-2.344473,RED,-1.678428,0.7250137,-1.126025,5,8,0,0
,71.71139,14.41706,-2.344473,RED,-1.678428,0.7250137,-1.126025,5,8,0,0
,71.7225,14.41706,-2.344473,RED,-1.678465,0.7250413,-1.125996,5,8,0,0
,71.7336,14.68834,-1.825654,RED,-1.678465,0.7250413,-1.125996,5,8,0.2441523,0.4669371
,71.74471,13.96689,-2.228698,RED,-1.678465,0.7250413,-1.125996,5,8,-0.64931,-0.3627393
,71.75582,13.96689,-2.228698,RED,-1.678482,0.724974,-1.126096,5,8,0,0
,71.76693,13.06359,-1.806014,RED,-1.678482,0.724974,-1.126096,5,8,-0.8129668,0.3804155
,71.77804,13.06359,-1.806014,RED,-1.678482,0.724974,-1.126096,5,8,0,0
,71.78915,13.06359,-1.806014,RED,-1.678247,0.7249702,-1.126313,5,8,0,0
,71.80025,13.56994,-2.398418,RED,-1.678247,0.7249702,-1.126313,5,8,0.4557146,-0.5331641
,71.81136,13.56994,-2.398418,RED,-1.678247,0.7249702,-1.126313,5,8,0,0
,71.82247,13.56994,-2.398418,RED,-1.678152,0.7251415,-1.126261,5,8,0,0
,71.83358,14.38249,-2.222898,RED,-1.678152,0.7251415,-1.126261,5,8,0.731292,0.157968
,71.84469,14.38249,-2.222898,RED,-1.678152,0.7251415,-1.126261,5,8,0,0
,71.8558,14.38249,-2.222898,RED,-1.678395,0.7252611,-1.125996,5,8,0,0
,71.86691,13.73373,-2.63764,RED,-1.678395,0.7252611,-1.125996,5,8,-0.583883,-0.3732669
,71.87801,13.73373,-2.63764,RED,-1.678395,0.7252611,-1.125996,5,8,0,0
,71.88912,13.73373,-2.63764,RED,-1.678342,0.7255168,-1.125901,5,8,0,0
,71.90023,13.75009,-2.500706,RED,-1.678342,0.7255168,-1.125901,5,8,0.01472597,0.1232404
,71.91134,13.75009,-2.500706,RED,-1.678342,0.7255168,-1.125901,5,8,0,0
,71.92245,13.75009,-2.500706,RED,-1.678349,0.7256446,-1.1259,5,8,0,0
,71.93356,14.19285,-2.332732,RED,-1.678349,0.7256446,-1.1259,5,8,0.3984887,0.1511766
,71.94466,14.19285,-2.332732,RED,-1.678349,0.7256446,-1.1259,5,8,0,0
,71.95577,14.19285,-2.332732,RED,-1.678288,0.7257082,-1.12568,5,8,0,0
,71.96688,13.70435,-2.209713,RED,-1.678288,0.7257082,-1.12568,5,8,-0.4396548,0.1107164
,71.97799,13.70435,-2.209713,RED,-1.678288,0.7257082,-1.12568,5,8,0,0
,71.9891,13.70435,-2.209713,RED,-1.67839,0.7258495,-1.125576,5,8,0,0
,72.00021,13.14748,-2.497813,RED,-1.67839,0.7258495,-1.125576,5,8,-0.5011799,-0.25929
,72.01131,13.14748,-2.497813,RED,-1.67839,0.7258495,-1.125576,5,8,0,0
,72.02242,13.14748,-2.497813,RED,-1.678354,0.726033,-1.125528,5,8,0,0
,72.03353,13.84355,-2.210509,RED,-1.678354,0.726033,-1.125528,5,8,0.6264653,0.2585737
,72.04464,13.84355,-2.210509,RED,-1.678354,0.726033,-1.125528,5,8,0,0
,72.05575,13.84355,-2.210509,RED,-1.678306,0.7261767,-1.125405,5,8,0,0
,72.06686,13.35844,-1.423033,RED,-1.678306,0.7261767,-1.125405,5,8,-0.4366018,0.7087283
,72.07796,13.35844,-1.423033,RED,-1.678306,0.7261767,-1.125405,5,8,0,0
,72.08907,13.35844,-1.423033,RED,-1.678257,0.7263105,-1.125386,5,8,0,0
,72.10018,13.04124,-1.852116,RED,-1.678257,0.7263105,-1.125386,5,8,-0.2854789,-0.3861744
,72.11129,13.04124,-1.852116,RED,-1.678257,0.7263105,-1.125386,5,8,0,0
,72.1224,14.49798,-1.632163,RED,-1.678357,0.7266111,-1.125105,5,8,1.311068,0.1979579
,72.13351,13.85454,-1.655099,RED,-1.678357,0.7266111,-1.125105,5,8,-0.5790997,-0.02064249
,72.14462,13.85454,-1.655099,RED,-1.678357,0.7266111,-1.125105,5,8,0,0
,72.15572,13.85454,-1.655099,RED,-1.678357,0.7266111,-1.125105,5,8,0,0
,72.16683,12.36416,-2.423578,RED,-1.678357,0.7266111,-1.125105,5,8,-1.341345,-0.6916315
,72.17794,12.36416,-2.423578,RED,-1.678357,0.7266111,-1.125105,5,8,0,0
,72.18905,12.36416,-2.423578,RED,-1.678435,0.72689,-1.124987,5,8,0,0
,72.20016,13.02152,-2.043745,RED,-1.678435,0.72689,-1.124987,5,8,0.5916292,0.3418503
,72.21127,13.02152,-2.043745,RED,-1.678435,0.72689,-1.124987,5,8,0,0
,72.22237,13.02152,-2.043745,RED,-1.678209,0.7269741,-1.124954,5,8,0,0
,72.23348,13.25624,-2.276585,RED,-1.678209,0.7269741,-1.124954,5,8,0.2112448,-0.2095567
,72.24459,13.25624,-2.276585,RED,-1.678209,0.7269741,-1.124954,5,8,0,0
,72.2557,13.25624,-2.276585,RED,-1.678209,0.7269741,-1.124954,5,8,0,0
,72.26681,13.25624,-2.276585,RED,-1.678209,0.7269741,-1.124954,5,8,0,0
,72.27792,13.25624,-2.276585,RED,-1.678209,0.7269741,-1.124954,5,8,0,0
,72.28902,13.25624,-2.276585,RED,-1.678184,0.7269653,-1.124959,5,8,0,0
,72.30013,15.32053,-2.235041,RED,-1.678072,0.7270262,-1.124935,5,8,1.857865,0.03738978
,72.31124,13.92163,-2.19017,RED,-1.678072,0.7270262,-1.124935,5,8,-1.259011,0.04038377
,72.32235,13.92163,-2.19017,RED,-1.678072,0.7270262,-1.124935,5,8,0,0
,72.33346,13.92163,-2.19017,RED,-1.677973,0.7271156,-1.124886,5,8,0,0
,72.34457,12.89473,-1.531167,RED,-1.677973,0.7271156,-1.124886,5,8,-0.9242111,0.5931028
,72.35567,12.89473,-1.531167,RED,-1.677973,0.7271156,-1.124886,5,8,0,0
,72.36678,12.89473,-1.531167,RED,-1.677983,0.727224,-1.124941,5,8,0,0
,72.37789,13.07903,-1.877553,RED,-1.677983,0.727224,-1.124941,5,8,0.1658661,-0.3117468
,72.389,13.07903,-1.877553,RED,-1.677983,0.727224,-1.124941,5,8,0,0
,72.40011,13.07903,-1.877553,RED,-1.67795,0.7273045,-1.125107,5,8,0,0
,72.41122,12.8904,-2.178562,RED,-1.67795,0.7273045,-1.125107,5,8,-0.1697637,-0.2709089
,72.42233,12.8904,-2.178562,RED,-1.67795,0.7273045,-1.125107,5,8,0,0
,72.43343,12.86016,-2.042867,RED,-1.67795,0.7273045,-1.125107,5,8,-0.02722034,0.1221257
,72.44454,12.86016,-2.042867,RED,-1.67814,0.7271973,-1.125093,5,8,0,0
,72.45565,12.5222,-1.990147,RED,-1.67814,0.7271973,-1.125093,5,8,-0.3041651,0.04744828
,72.46676,12.5222,-1.990147,RED,-1.67814,0.7271973,-1.125093,5,8,0,0
,72.47787,12.5222,-1.990147,RED,-1.678185,0.7270821,-1.125052,5,8,0,0
,72.48898,13.90619,-2.393662,RED,-1.678185,0.7270821,-1.125052,5,8,1.245594,-0.3631638
,72.50008,13.90619,-2.393662,RED,-1.678185,0.7270821,-1.125052,5,8,0,0
,72.51119,13.90619,-2.393662,RED,-1.678266,0.7270645,-1.124902,5,8,0,0
,72.5223,13.61247,-2.338712,RED,-1.678266,0.7270645,-1.124902,5,8,-0.2643448,0.049455
,72.53341,13.61247,-2.338712,RED,-1.678266,0.7270645,-1.124902,5,8,0,0
,72.54452,13.61247,-2.338712,RED,-1.678266,0.7270645,-1.124902,5,8,0,0
,72.55563,14.07229,-1.757095,RED,-1.678351,0.7271196,-1.124861,5,8,0.4138344,0.5234557
,72.56673,12.69839,-2.187929,RED,-1.678351,0.7271196,-1.124861,5,8,-1.236505,-0.3877507
,72.57784,12.69839,-2.187929,RED,-1.678492,0.7271322,-1.124875,5,8,0,0
,72.58895,12.65114,-1.904644,RED,-1.678492,0.7271322,-1.124875,5,8,-0.04253082,0.2549565
,72.60006,12.65114,-1.904644,RED,-1.678492,0.7271322,-1.124875,5,8,0,0
,72.61117,12.65114,-1.904644,RED,-1.678347,0.7271483,-1.124802,5,8,0,0
,72.62228,12.8472,-2.337797,RED,-1.678347,0.7271483,-1.124802,5,8,0.1764584,-0.3898381
,72.63338,12.8472,-2.337797,RED,-1.678347,0.7271483,-1.124802,5,8,0,0
,72.64449,12.8472,-2.337797,RED,-1.678204,0.7271142,-1.124885,5,8,0,0
,72.6556,13.1986,-2.001853,RED,-1.678204,0.7271142,-1.124885,5,8,0.3162603,0.3023495
,72.66671,13.1986,-2.001853,RED,-1.678204,0.7271142,-1.124885,5,8,0,0
,72.67782,13.1986,-2.001853,RED,-1.67815,0.7271364,-1.125001,5,8,0,0
,72.68893,14.33878,-1.970107,RED,-1.67815,0.7271364,-1.125001,5,8,1.026156,0.02857143
,72.70004,14.33878,-1.970107,RED,-1.67815,0.7271364,-1.125001,5,8,0,0
,72.71114,14.33878,-1.970107,RED,-1.678015,0.7271838,-1.125167,5,8,0,0
,72.72225,13.61755,-1.501172,RED,-1.678015,0.7271838,-1.125167,5,8,-0.6491058,0.4220416
,72.73336,13.61755,-1.501172,RED,-1.678015,0.7271838,-1.125167,5,8,0,0
,72.74447,13.61755,-1.501172,RED,-1.677646,0.7271447,-1.125007,5,8,0,0
,72.75558,13.5326,-2.565551,RED,-1.677646,0.7271447,-1.125007,5,8,-0.07645283,-0.9579405
,72.76669,13.5326,-2.565551,RED,-1.677646,0.7271447,-1.125007,5,8,0,0
,72.77779,13.5326,-2.565551,RED,-1.677065,0.7267557,-1.125041,5,8,0,0
,72.7889,14.06735,-2.616771,RED,-1.677065,0.7267557,-1.125041,5,8,0.4812733,-0.04609881
,72.80001,14.06735,-2.616771,RED,-1.677065,0.7267557,-1.125041,5,8,0,0
,72.81112,14.06735,-2.616771,RED,-1.676686,0.726305,-1.125241,5,8,0,0
,72.82223,13.87334,-2.448832,RED,-1.676686,0.726305,-1.125241,5,8,-0.1746097,0.1511453
,72.83334,13.87334,-2.448832,RED,-1.676686,0.726305,-1.125241,5,8,0,0
,72.84444,13.87334,-2.448832,RED,-1.676255,0.725163,-1.12575,5,8,0,0
,72.85555,14.28608,-2.227779,RED,-1.676255,0.725163,-1.12575,5,8,0.3714709,0.1989478
,72.86666,12.59272,-2.454545,RED,-1.676255,0.725163,-1.12575,5,8,-1.524029,-0.2040895
,72.87777,12.59272,-2.454545,RED,-1.676255,0.725163,-1.12575,5,8,0,0
,72.88888,13.7834,-2.027329,RED,-1.676228,0.7245989,-1.12603,5,8,1.071612,0.3844942
,72.89999,13.62899,-2.213637,RED,-1.676228,0.7245989,-1.12603,5,8,-0.1389616,-0.1676771
,72.91109,13.62899,-2.213637,RED,-1.675899,0.7237413,-1.126198,5,8,0,0
,72.9222,14.67107,-2.658211,RED,-1.675899,0.7237413,-1.126198,5,8,0.9378719,-0.4001161
,72.93331,14.67107,-2.658211,RED,-1.675899,0.7237413,-1.126198,5,8,0,0
,72.94442,14.67107,-2.658211,RED,-1.675428,0.7230823,-1.125867,5,8,0,0
,72.95553,13.58001,-2.334905,RED,-1.675428,0.7230823,-1.125867,5,8,-0.9819614,0.290975
,72.96664,13.58001,-2.334905,RED,-1.675428,0.7230823,-1.125867,5,8,0,0
,72.97775,13.58001,-2.334905,RED,-1.674764,0.7225391,-1.125292,5,8,0,0
,72.98885,13.09697,-2.609956,RED,-1.674764,0.7225391,-1.125292,5,8,-0.4347359,-0.247546
,72.99996,13.09697,-2.609956,RED,-1.674764,0.7225391,-1.125292,5,8,0,0
,73.01107,13.09697,-2.609956,RED,-1.673899,0.7221226,-1.124698,5,8,0,0
,73.02218,13.35988,-2.608793,RED,-1.673899,0.7221226,-1.124698,5,8,0.2366206,0.001046491
,73.03329,13.35988,-2.608793,RED,-1.673899,0.7221226,-1.124698,5,8,0,0
,73.0444,13.35988,-2.608793,RED,-1.672962,0.7217044,-1.123948,5,8,0,0
,73.0555,13.82454,-1.965663,RED,-1.672962,0.7217044,-1.123948,5,8,0.4181997,0.5788178
,73.06661,13.82454,-1.965663,RED,-1.672962,0.7217044,-1.123948,5,8,0,0
,73.07772,13.82454,-1.965663,RED,-1.632653,0.7272714,-1.110201,5,8,0,0
,73.08883,14.16593,-2.39611,RED,-1.632653,0.7272714,-1.110201,5,8,0.3072473,-0.3874027
,73.09994,14.16593,-2.39611,RED,-1.632653,0.7272714,-1.110201,5,8,0,0
,73.11105,14.16593,-2.39611,RED,-1.632653,0.7272714,-1.110201,5,8,0,0
,73.12215,14.16593,-2.39611,RED,-1.632653,0.7272714,-1.110201,5,8,0,0
,73.13326,14.16593,-2.39611,RED,-1.63139,0.7271384,-1.109425,5,8,0,0
,73.14437,13.58322,-1.886935,RED,-1.63139,0.7271384,-1.109425,5,8,-0.5244427,0.4582578
,73.15548,13.58322,-1.886935,RED,-1.63139,0.7271384,-1.109425,5,8,0,0
,73.16659,13.58322,-1.886935,RED,-1.630596,0.7271017,-1.108872,5,8,0,0
,73.1777,12.56617,-1.72493,RED,-1.630596,0.7271017,-1.108872,5,8,-0.9153405,0.1458039
,73.1888,12.56617,-1.72493,RED,-1.628981,0.727391,-1.108023,5,8,0,0
,73.19991,15.11345,-2.192862,RED,-1.628981,0.727391,-1.108023,5,8,2.292555,-0.421138
,73.21102,15.11345,-2.192862,RED,-1.628981,0.727391,-1.108023,5,8,0,0
,73.22213,15.11345,-2.192862,RED,-1.628981,0.727391,-1.108023,5,8,0,0
,73.23324,15.11345,-2.192862,RED,-1.628632,0.7272097,-1.107479,5,8,0,0
,73.24435,13.00344,-2.094517,RED,-1.628632,0.7272097,-1.107479,5,8,-1.899011,0.08850967
,73.25546,13.00344,-2.094517,RED,-1.628276,0.7269117,-1.106778,5,8,0,0
,73.26656,13.344,-1.951001,RED,-1.628276,0.7269117,-1.106778,5,8,0.3065065,0.1291648
,73.27767,13.344,-1.951001,RED,-1.628276,0.7269117,-1.106778,5,8,0,0
,73.28878,13.344,-1.951001,RED,-1.628276,0.7269117,-1.106778,5,8,0,0
,73.29989,13.344,-1.951001,RED,-1.628096,0.7267474,-1.10635,5,8,0,0
,73.311,14.81416,-2.402613,RED,-1.628096,0.7267474,-1.10635,5,8,1.323144,-0.4064505
,73.32211,14.81416,-2.402613,RED,-1.628013,0.7268237,-1.105862,5,8,0,0
,73.33321,13.4975,-2.005677,RED,-1.628013,0.7268237,-1.105862,5,8,-1.184997,0.3572421
,73.34432,13.4975,-2.005677,RED,-1.628013,0.7268237,-1.105862,5,8,0,0
,73.35543,13.4975,-2.005677,RED,-1.6276,0.7265598,-1.105524,5,8,0,0
,73.36654,14.01777,-2.122684,RED,-1.6276,0.7265598,-1.105524,5,8,0.4682467,-0.1053065
,73.37765,14.01777,-2.122684,RED,-1.6276,0.7265598,-1.105524,5,8,0,0
,73.38876,14.01777,-2.122684,RED,-1.627358,0.7264968,-1.105052,5,8,0,0
,73.39986,13.19143,-2.09284,RED,-1.627358,0.7264968,-1.105052,5,8,-0.7437118,0.02686007
,73.41097,13.19143,-2.09284,RED,-1.627358,0.7264968,-1.105052,5,8,0,0
,73.42208,13.19143,-2.09284,RED,-1.627208,0.7264854,-1.104603,5,8,0,0
,73.43319,12.6397,-2.096189,RED,-1.627208,0.7264854,-1.104603,5,8,-0.4965554,-0.003014159
,73.4443,14.40263,-1.909199,RED,-1.627208,0.7264854,-1.104603,5,8,1.586632,0.1682912
,73.45541,14.40263,-1.909199,RED,-1.627204,0.7266496,-1.104148,5,8,0,0
,73.46651,13.68392,-2.109012,RED,-1.627204,0.7266496,-1.104148,5,8,-0.6468389,-0.1798318
,73.47762,13.68392,-2.109012,RED,-1.627204,0.7266496,-1.104148,5,8,0,0
,73.48873,13.68392,-2.109012,RED,-1.627204,0.7266496,-1.104148,5,8,0,0
,73.49984,13.68392,-2.109012,RED,-1.627298,0.7267801,-1.104084,5,8,0,0
,73.51095,14.30142,-2.286345,RED,-1.627298,0.7267801,-1.104084,5,8,0.5557528,-0.1596
,73.52206,14.30142,-2.286345,RED,-1.627424,0.7270517,-1.104127,5,8,0,0
,73.53316,13.82953,-2.31178,RED,-1.627424,0.7270517,-1.104127,5,8,-0.4246962,-0.02289126
,73.54427,13.82953,-2.31178,RED,-1.627424,0.7270517,-1.104127,5,8,0,0
,73.55538,13.82953,-2.31178,RED,-1.627554,0.7273785,-1.104252,5,8,0,0
,73.56649,13.06483,-1.711929,RED,-1.627554,0.7273785,-1.104252,5,8,-0.6882308,0.5398656
,73.5776,13.06483,-1.711929,RED,-1.627554,0.7273785,-1.104252,5,8,0,0
,73.58871,13.65804,-1.918536,RED,-1.627756,0.727801,-1.104356,5,8,0.5338883,-0.1859465
,73.59982,13.96659,-2.171078,RED,-1.627756,0.727801,-1.104356,5,8,0.2776966,-0.2272879
,73.61092,13.96659,-2.171078,RED,-1.627756,0.727801,-1.104356,5,8,0,0
,73.62203,13.96659,-2.171078,RED,-1.628099,0.7283405,-1.104844,5,8,0,0
,73.63314,13.12734,-2.259567,RED,-1.628099,0.7283405,-1.104844,5,8,-0.7553281,-0.07963951
,73.64425,13.12734,-2.259567,RED,-1.628099,0.7283405,-1.104844,5,8,0,0
,73.65536,13.12734,-2.259567,RED,-1.628099,0.7283405,-1.104844,5,8,0,0
,73.66647,13.12734,-2.259567,RED,-1.628613,0.7286181,-1.105292,5,8,0,0
,73.67757,14.07117,-1.801996,RED,-1.628613,0.7286181,-1.105292,5,8,0.8494492,0.4118134
