Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
89.50223,-0.06172547,1.510604,0.4820424,-0.07314508,1.395598,0.5364929,-0.08191935,1.306864,0.5781109,-0.09073371,1.218465,0.6203585,-0.0954126,1.123492,0.6455624,0.1107293,1.341187,0.5157136,-0.264774,1.367873,0.5342636,0.3015428,1.226201,0.5593278,-0.2084305,1.158684,0.4664468,0.2192174,1.436112,0.5329883,-0.1423633,1.34611,0.5761761,0.2211774,1.529022,0.5575012,-0.1278472,1.437266,0.6029474,0.2046169,1.482545,0.5316084,-0.1220856,1.390301,0.5735223,0.228953,1.526515,0.577782,-0.1324995,1.434839,0.6241729,-0.01138156,0.9382366,0.6788445,-0.1909957,0.9417757,0.6637709,0.01015321,0.5706236,0.5374236,-0.1876281,0.5711449,0.5287727,0.03111064,0.2128624,0.3997928,-0.1843511,0.2104467,0.3973927,0.03874262,0.0825789,0.3496727,-0.1831575,0.07909393,0.3495487
89.51334,-0.06360569,1.51222,0.4799438,-0.07575499,1.397982,0.5358319,-0.08508801,1.309834,0.5785598,-0.09446763,1.222029,0.621912,-0.09951498,1.127288,0.647903,0.1085552,1.343772,0.5182602,-0.267565,1.371479,0.5323202,0.3005794,1.23332,0.5678663,-0.1987723,1.1617,0.4794603,0.217928,1.442448,0.5367578,-0.1415496,1.360346,0.5732638,0.2195402,1.535703,0.5599507,-0.1244542,1.452035,0.5964541,0.2034527,1.48888,0.534385,-0.1199089,1.403758,0.5690047,0.2268698,1.53348,0.5804297,-0.1293404,1.450616,0.6177184,-0.01601901,0.942169,0.6832293,-0.1954472,0.9457538,0.6660924,0.007176757,0.5750082,0.5408995,-0.1903287,0.5752503,0.5308003,0.02975059,0.217687,0.402384,-0.1853476,0.2146761,0.3991339,0.03797122,0.08756375,0.3519418,-0.1835335,0.08336842,0.3511859
89.52444,-0.06528767,1.513009,0.477991,-0.07836311,1.399461,0.5350646,-0.0884059,1.311841,0.5787077,-0.09850212,1.224572,0.6229705,-0.1040158,1.130053,0.6496696,0.1063277,1.345421,0.5208182,-0.270245,1.373842,0.5286007,0.2995223,1.239422,0.5753505,-0.1941193,1.160657,0.5115502,0.2166241,1.447809,0.5401911,-0.1470756,1.374413,0.5717907,0.2181678,1.541208,0.562803,-0.1281722,1.466402,0.5922306,0.2024484,1.494296,0.5371714,-0.1246706,1.417279,0.5661638,0.2249996,1.539085,0.583464,-0.132959,1.465685,0.6135527,-0.02119783,0.9450469,0.6871154,-0.2003955,0.9487444,0.6677371,0.003879428,0.5783641,0.5438753,-0.1933579,0.5783297,0.5322877,0.02828487,0.221508,0.4044739,-0.1865088,0.217842,0.4004685,0.0371723,0.09155428,0.3537092,-0.1840146,0.08656573,0.3524646
89.53556,-0.06663618,1.513189,0.4761688,-0.08075061,1.400247,0.5341882,-0.09159014,1.313089,0.5785614,-0.1024899,1.22629,0.6235502,-0.1085268,1.131978,0.650861,0.1043238,1.346539,0.5233392,-0.2729605,1.377126,0.5268745,0.2989122,1.246139,0.5832467,-0.1983595,1.168908,0.5779967,0.2152459,1.453389,0.5434847,-0.1542103,1.391518,0.572604,0.2165402,1.547006,0.5651919,-0.1343866,1.483606,0.5916792,0.2012562,1.499876,0.5396973,-0.1316171,1.434165,0.5661309,0.2229211,1.545074,0.5860152,-0.1388414,1.483166,0.6130806,-0.02647972,0.9470483,0.6903279,-0.2054162,0.9509185,0.6687003,0.0006244034,0.5808036,0.5463378,-0.196426,0.5805635,0.5332033,0.02700209,0.2243739,0.4062064,-0.1876769,0.2201339,0.4013374,0.03660793,0.09457546,0.3551759,-0.1844906,0.08887881,0.3533165
89.54667,-0.0704402,1.514308,0.4730007,-0.08635774,1.402548,0.5328166,-0.09857909,1.316296,0.5785778,-0.1108741,1.230414,0.624946,-0.1178683,1.136526,0.6534646,0.09920987,1.349434,0.5279612,-0.2795244,1.388688,0.534829,0.295324,1.255854,0.5936555,-0.2046227,1.193399,0.6230643,0.2123404,1.46197,0.5471368,-0.1506721,1.407293,0.5694735,0.2130016,1.555854,0.5676855,-0.1275349,1.499065,0.5861948,0.198512,1.508409,0.5423124,-0.1271462,1.449159,0.561416,0.2187085,1.554185,0.588726,-0.131177,1.4991,0.6077539,-0.03732985,0.9518349,0.6969491,-0.2156706,0.9559183,0.6708933,-0.006164454,0.5865092,0.5514544,-0.202708,0.5857261,0.5352737,0.02416573,0.2309739,0.4098588,-0.190093,0.2254549,0.4032886,0.03521071,0.1015012,0.3582949,-0.1854989,0.09425765,0.3552245
89.55778,-0.07204299,1.514877,0.4714746,-0.08876295,1.403697,0.5321454,-0.1015997,1.317889,0.5785671,-0.1145154,1.232455,0.6255916,-0.1219541,1.138788,0.6547154,0.09692056,1.350763,0.5295776,-0.2820911,1.392524,0.53441,0.2940523,1.259673,0.5957249,-0.2189637,1.229323,0.6790276,0.2105749,1.464841,0.546015,-0.1628422,1.421951,0.5728259,0.2101786,1.558909,0.5657134,-0.1381428,1.513246,0.5899161,0.1960992,1.511051,0.5408919,-0.1388817,1.463557,0.5647109,0.2160836,1.557506,0.5867186,-0.1414058,1.513143,0.6115355,-0.04213516,0.9542252,0.7000341,-0.2201952,0.958418,0.6721406,-0.00923986,0.5892816,0.5539628,-0.205541,0.5883065,0.5364729,0.02277372,0.2341179,0.4118062,-0.1912796,0.2281137,0.4044412,0.03443191,0.1047804,0.360038,-0.186086,0.09694505,0.3563599
89.56889,-0.07204299,1.514877,0.4714746,-0.08876295,1.403697,0.5321454,-0.1015997,1.317889,0.5785671,-0.1145154,1.232455,0.6255916,-0.1219541,1.138788,0.6547154,0.09692056,1.350763,0.5295776,-0.2820911,1.392524,0.53441,0.2940523,1.259673,0.5957249,-0.2189637,1.229323,0.6790276,0.2105749,1.464841,0.546015,-0.1628422,1.421951,0.5728259,0.2101786,1.558909,0.5657134,-0.1381428,1.513246,0.5899161,0.1960992,1.511051,0.5408919,-0.1388817,1.463557,0.5647109,0.2160836,1.557506,0.5867186,-0.1414058,1.513143,0.6115355,-0.04213516,0.9542252,0.7000341,-0.2201952,0.958418,0.6721406,-0.00923986,0.5892816,0.5539628,-0.205541,0.5883065,0.5364729,0.02277372,0.2341179,0.4118062,-0.1912796,0.2281137,0.4044412,0.03443191,0.1047804,0.360038,-0.186086,0.09694505,0.3563599
89.58,-0.07352435,1.516205,0.4709537,-0.09036332,1.405384,0.5322462,-0.1032901,1.319851,0.5791482,-0.116299,1.234696,0.62665,-0.1238273,1.141166,0.6561854,0.09547604,1.352934,0.5307232,-0.2835007,1.399352,0.5422133,0.2933969,1.263664,0.5969946,-0.2136609,1.240095,0.6881364,0.2087543,1.467776,0.5449604,-0.1580732,1.426405,0.5709506,0.2072494,1.562032,0.5636822,-0.1310899,1.517165,0.5874249,0.1935866,1.513725,0.5395056,-0.1332688,1.467426,0.5624031,0.2133855,1.560932,0.5846393,-0.1340921,1.517206,0.6090823,-0.04422908,0.9567825,0.702611,-0.2221476,0.9608582,0.6738117,-0.01063194,0.5920994,0.5560488,-0.2067813,0.5908744,0.5378748,0.02206443,0.2371895,0.4134142,-0.1918271,0.2308062,0.4055809,0.03397132,0.1079445,0.361472,-0.1863812,0.09968257,0.3574041
89.59111,-0.07321816,1.517091,0.4686969,-0.090519,1.406909,0.5310022,-0.1038006,1.321864,0.5786861,-0.1171662,1.237203,0.6269659,-0.1250083,1.143926,0.6572126,0.09527712,1.354268,0.5308037,-0.2835064,1.403468,0.5432452,0.2934496,1.266247,0.5979864,-0.216428,1.255375,0.7016824,0.2077996,1.46925,0.5433291,-0.1601413,1.432708,0.5716116,0.2056335,1.563646,0.5612636,-0.1311047,1.522874,0.5878602,0.1922103,1.515023,0.5375913,-0.1346214,1.473231,0.5627984,0.2119222,1.562776,0.582186,-0.1338224,1.522938,0.6095551,-0.04590278,0.959703,0.7050954,-0.2236784,0.963869,0.6754394,-0.01177514,0.5952425,0.5581034,-0.2077593,0.5939674,0.5393425,0.02143801,0.240549,0.4150509,-0.1922666,0.233979,0.406893,0.03353297,0.1113828,0.3629564,-0.1866246,0.1028847,0.3586594
89.60223,-0.07327313,1.517059,0.4660426,-0.09124344,1.407613,0.5294486,-0.1050392,1.323133,0.5779826,-0.1189216,1.239044,0.6271077,-0.1272022,1.146074,0.658173,0.09460171,1.355072,0.5312376,-0.2844947,1.404457,0.5383472,0.2934709,1.270541,0.6008018,-0.2340649,1.291332,0.7285924,0.2065499,1.472037,0.5426833,-0.1712875,1.444966,0.5737075,0.2039877,1.566561,0.5598736,-0.1408176,1.534671,0.5898802,0.1908166,1.517708,0.5365373,-0.1453419,1.485174,0.5646939,0.2102098,1.565877,0.5808229,-0.1432429,1.534692,0.6116099,-0.04875647,0.9620261,0.7077822,-0.2263377,0.9663352,0.6770036,-0.01369204,0.5978766,0.5602409,-0.2095454,0.5965261,0.5407606,0.0204326,0.2434859,0.4166535,-0.1932031,0.2366277,0.4081687,0.03285963,0.1144298,0.3643643,-0.1872518,0.1055661,0.3598836
89.61333,-0.07620991,1.519693,0.4680491,-0.09388056,1.410158,0.5313847,-0.1074435,1.325609,0.5798645,-0.1210971,1.24145,0.6289351,-0.1291921,1.148445,0.6599429,0.09203873,1.358034,0.5328369,-0.2869781,1.408008,0.5421606,0.2912895,1.2704,0.5972818,-0.2272055,1.296446,0.7306147,0.2048594,1.471973,0.5386988,-0.1674139,1.446299,0.5709194,0.2024964,1.566567,0.5555293,-0.1350689,1.535307,0.5873016,0.1892671,1.517662,0.5323342,-0.1409513,1.486136,0.5617604,0.2086519,1.565944,0.5765001,-0.1370664,1.535165,0.6090742,-0.05070891,0.964574,0.7101456,-0.2281498,0.9685827,0.6785284,-0.01513588,0.6005966,0.5623014,-0.2106992,0.598896,0.5420359,0.01948366,0.2463735,0.4184194,-0.1937165,0.2391167,0.4092014,0.03209073,0.1173785,0.3660229,-0.1875319,0.1080983,0.3608278
89.62444,-0.07956622,1.521512,0.4679704,-0.09695935,1.412172,0.5317182,-0.1103062,1.327772,0.5805164,-0.1237486,1.243764,0.6299033,-0.1317528,1.150851,0.6612095,0.08903686,1.36049,0.5335588,-0.2897905,1.41151,0.5450931,0.2878254,1.269336,0.5944498,-0.2213412,1.300937,0.7311631,0.2034084,1.471755,0.5358484,-0.1645239,1.447433,0.5673199,0.2003181,1.566401,0.5522657,-0.1305942,1.535763,0.5841592,0.187295,1.517258,0.5294572,-0.1376273,1.486979,0.5581689,0.2067273,1.565937,0.5731646,-0.1322337,1.5354,0.6059592,-0.05337574,0.967272,0.7126305,-0.2306191,0.9709483,0.6798851,-0.01692501,0.6035541,0.5643619,-0.2123045,0.6013584,0.5432441,0.01854836,0.2495835,0.4200671,-0.194481,0.2416734,0.4102648,0.03146643,0.1206805,0.3675203,-0.1879901,0.1106893,0.3618385
89.63556,-0.08091091,1.52129,0.4651483,-0.09836953,1.412547,0.5298926,-0.1117655,1.328604,0.5794604,-0.1252596,1.24506,0.6296126,-0.1334076,1.152414,0.6616644,0.08767649,1.361114,0.5326361,-0.2918945,1.405372,0.530538,0.2864997,1.269753,0.5931021,-0.2602488,1.340036,0.7456272,0.2028707,1.471935,0.5325839,-0.1827844,1.460427,0.5694482,0.2003866,1.566703,0.5483847,-0.1488416,1.548706,0.5865291,0.1870782,1.517504,0.5258663,-0.1561904,1.500154,0.5601945,0.2067502,1.566332,0.5692993,-0.1500795,1.548125,0.6083508,-0.05532338,0.9691353,0.714581,-0.2324265,0.9726724,0.6810704,-0.01823103,0.6056442,0.5659162,-0.213386,0.6031827,0.5442576,0.01786726,0.2518942,0.4212356,-0.1948561,0.2435951,0.4111114,0.03101296,0.1230713,0.3685484,-0.188108,0.1126468,0.3626243
89.64667,-0.08179434,1.520563,0.461304,-0.09946134,1.412586,0.5272611,-0.1130164,1.329229,0.5777658,-0.1266725,1.246277,0.6288496,-0.1350592,1.153973,0.6618133,0.08663655,1.361429,0.5313233,-0.2930023,1.405192,0.5262452,0.2856631,1.270566,0.5918716,-0.2646965,1.351149,0.7449045,0.2026118,1.472312,0.5291438,-0.1840137,1.463217,0.5647246,0.2010254,1.56716,0.5445839,-0.1506688,1.551783,0.5814921,0.1873133,1.518014,0.5221897,-0.1577065,1.503098,0.5553178,0.207295,1.566802,0.5655271,-0.15188,1.551262,0.6033168,-0.05734757,0.9710494,0.7164778,-0.2342698,0.9744242,0.6820087,-0.01949751,0.6077634,0.5675024,-0.2145961,0.6050021,0.5451028,0.01733806,0.2542133,0.4225194,-0.1954499,0.2454804,0.411866,0.03075216,0.1254631,0.3697221,-0.1884774,0.1145559,0.3633457
89.65778,-0.08338154,1.520353,0.459663,-0.1011764,1.41281,0.5262923,-0.1148282,1.329786,0.5773162,-0.1285844,1.247171,0.6289158,-0.1371169,1.155087,0.662454,0.08503824,1.362174,0.5312113,-0.294537,1.402206,0.5183406,0.2845301,1.27102,0.5897578,-0.2944131,1.374614,0.7436678,0.2029769,1.472763,0.5250837,-0.1962938,1.471902,0.563552,0.2032377,1.567682,0.5401564,-0.1639903,1.560958,0.5797537,0.1887034,1.518748,0.5178195,-0.1704382,1.51202,0.5539021,0.209307,1.567275,0.5611577,-0.1652189,1.56057,0.6015803,-0.05977515,0.9724514,0.7185863,-0.2365023,0.9756882,0.6831179,-0.02112161,0.6094285,0.5691767,-0.2160082,0.6063725,0.5460453,0.01649592,0.2561345,0.4237709,-0.1960635,0.2469542,0.4126463,0.03019486,0.1274777,0.3708195,-0.1888002,0.1160675,0.3640672
89.66889,-0.08645578,1.521072,0.4609538,-0.1037149,1.413317,0.5273796,-0.1169522,1.33013,0.5782466,-0.1302976,1.24735,0.6296899,-0.1385719,1.155229,0.6631907,0.08280107,1.363841,0.5318001,-0.2963599,1.398067,0.5110781,0.2828159,1.270646,0.5851142,-0.3182102,1.397189,0.7370327,0.2037694,1.473015,0.5192958,-0.2050159,1.477808,0.5575294,0.2068641,1.568001,0.5336196,-0.176656,1.568371,0.5727301,0.1910577,1.519368,0.5114885,-0.1813194,1.519071,0.5471859,0.2126569,1.567575,0.5546986,-0.1773917,1.56802,0.5945794,-0.06118437,0.9728298,0.7200247,-0.2377986,0.9757557,0.6839712,-0.02204796,0.6100297,0.5702002,-0.2167672,0.6065589,0.5466601,0.01603938,0.2569523,0.4243909,-0.1962997,0.2472563,0.4130291,0.0299095,0.1283745,0.3712926,-0.1888461,0.1164116,0.3643655
89.68,-0.08968095,1.522999,0.4632305,-0.1063572,1.41488,0.5292126,-0.1191437,1.331414,0.5797374,-0.1320422,1.248352,0.6308396,-0.1400307,1.156139,0.6641546,0.080464,1.366625,0.5330189,-0.2983894,1.397043,0.5084047,0.2809263,1.271145,0.5802635,-0.3268671,1.41733,0.7327062,0.2033085,1.473543,0.5128517,-0.2053739,1.479851,0.5514208,0.2073674,1.568685,0.5258275,-0.1781261,1.570827,0.5661834,0.1909884,1.519899,0.5044628,-0.1821646,1.521342,0.5408899,0.2132693,1.5685,0.5468796,-0.1788831,1.57058,0.5880334,-0.06260117,0.9739889,0.721725,-0.2390856,0.9765804,0.6850165,-0.02295861,0.6113848,0.5715595,-0.2175937,0.6074998,0.547464,0.01562171,0.2584983,0.4254186,-0.1966775,0.2483106,0.4135978,0.02967114,0.1299899,0.3721993,-0.1890606,0.1175072,0.3648484
89.69112,-0.09178901,1.524212,0.4658813,-0.1081043,1.415613,0.5311626,-0.1206115,1.33178,0.5811465,-0.1332334,1.248347,0.6317102,-0.1410413,1.156019,0.66475,0.07895919,1.36831,0.5343546,-0.2990194,1.394747,0.5036522,0.2800433,1.271864,0.5767446,-0.3548931,1.441399,0.7186764,0.2030298,1.474052,0.5080257,-0.2138467,1.485221,0.5462828,0.2075771,1.569307,0.5199753,-0.1860663,1.576313,0.5592176,0.190916,1.520376,0.4991682,-0.1902059,1.52628,0.5350444,0.2135239,1.569318,0.5410155,-0.1870652,1.576585,0.5810576,-0.06370708,0.974035,0.7229695,-0.2401084,0.9764957,0.6858546,-0.02364134,0.6116297,0.5724369,-0.218281,0.6075413,0.5480174,0.01535047,0.2589365,0.4259385,-0.1970387,0.2484746,0.4138743,0.02954984,0.1304988,0.3725892,-0.1893027,0.1177158,0.3650238
89.70222,-0.09282748,1.524271,0.4671022,-0.1087501,1.415433,0.5320809,-0.1209547,1.331416,0.5818312,-0.1332746,1.247798,0.6321626,-0.1409172,1.155459,0.6652088,0.07854655,1.369019,0.5346276,-0.298889,1.392953,0.500671,0.2807068,1.273467,0.5738046,-0.3752308,1.458916,0.7040293,0.20267,1.474741,0.5035716,-0.219693,1.48919,0.5414708,0.2081725,1.570047,0.5146861,-0.1910365,1.580181,0.5531494,0.191043,1.521106,0.4942861,-0.1955982,1.529837,0.5297087,0.2140881,1.570183,0.5357348,-0.1921089,1.580788,0.5749792,-0.06358347,0.9736834,0.7240782,-0.239996,0.9760248,0.6870092,-0.02353052,0.6114271,0.5731834,-0.2182204,0.6072288,0.5487405,0.01544876,0.2588791,0.4263324,-0.1970285,0.2483163,0.4141776,0.02964366,0.130494,0.3728547,-0.189311,0.1176136,0.3651746
89.71333,-0.09287927,1.523119,0.4659164,-0.1088027,1.414555,0.5313514,-0.1210079,1.330748,0.5814539,-0.1333282,1.247342,0.6321358,-0.141035,1.155182,0.6656644,0.07864473,1.368684,0.5339119,-0.2985998,1.391675,0.4981842,0.2822838,1.275808,0.5718449,-0.383796,1.473769,0.6919256,0.2023121,1.475428,0.4991117,-0.2198683,1.490084,0.5357355,0.2087722,1.570767,0.5093915,-0.1895073,1.580619,0.546625,0.1911734,1.521825,0.4893984,-0.1950148,1.530168,0.523623,0.214658,1.571029,0.5304474,-0.1905672,1.581437,0.5684485,-0.06386095,0.9736151,0.7253803,-0.2402776,0.975946,0.6883298,-0.02369346,0.6115394,0.574084,-0.2183371,0.6073148,0.5496478,0.01539751,0.2591668,0.4268425,-0.1969846,0.2485627,0.4146827,0.02963298,0.1308456,0.3732227,-0.1892088,0.1179185,0.3655333
89.72445,-0.09357404,1.521565,0.4642597,-0.1093707,1.413324,0.530259,-0.1214783,1.329765,0.5807969,-0.133701,1.246609,0.6319123,-0.1414085,1.154645,0.6659731,0.07826675,1.368166,0.5328355,-0.2987458,1.389923,0.4950739,0.283267,1.277887,0.5696898,-0.4022498,1.48029,0.6757796,0.2019567,1.47611,0.4946546,-0.2278979,1.494544,0.5311007,0.2093751,1.571465,0.5041018,-0.1966696,1.584872,0.5412276,0.1913067,1.52253,0.4845144,-0.2027527,1.534322,0.51859,0.2152323,1.571854,0.5251635,-0.1976039,1.585843,0.5630506,-0.06426681,0.9733332,0.7265005,-0.2406937,0.9755425,0.6894913,-0.02386665,0.6114429,0.5748229,-0.2185877,0.6070851,0.5503747,0.01545062,0.2592508,0.4272101,-0.1970746,0.2485022,0.4149863,0.0297685,0.1309956,0.373455,-0.1892403,0.1179196,0.365683
89.73556,-0.09505036,1.520465,0.4632457,-0.1105963,1.412444,0.5296636,-0.1225105,1.329053,0.5805248,-0.1345404,1.246068,0.6319619,-0.1421859,1.154261,0.6664591,0.07689676,1.366837,0.5321477,-0.2995611,1.388256,0.492848,0.2809446,1.273832,0.5674793,-0.4145761,1.484486,0.6632733,0.1961499,1.470699,0.492731,-0.2335978,1.496618,0.5267694,0.1998803,1.5662,0.5028536,-0.2025919,1.58701,0.5370108,0.1840244,1.516763,0.4826228,-0.208818,1.536586,0.5141333,0.2052791,1.56667,0.5240359,-0.2031881,1.587832,0.5588517,-0.06501611,0.9732366,0.7278052,-0.2414366,0.975243,0.6907541,-0.0243263,0.611541,0.5757409,-0.2191187,0.6069654,0.5511962,0.01527259,0.2595385,0.4277518,-0.1973991,0.2485573,0.4153782,0.02969325,0.1313522,0.3738599,-0.1894895,0.1180382,0.3659184
89.74667,-0.09605663,1.519655,0.46327,-0.1112787,1.411652,0.5297923,-0.1229435,1.328275,0.5807337,-0.134724,1.245304,0.6322509,-0.1422487,1.153581,0.6669953,0.07629383,1.366394,0.5316974,-0.2997827,1.386618,0.4912602,0.2802841,1.271833,0.5630018,-0.4218054,1.493419,0.6501241,0.1956693,1.468816,0.4883571,-0.2349453,1.496374,0.5212507,0.2004349,1.564209,0.4990518,-0.2053147,1.587187,0.5318298,0.1845839,1.515095,0.4780425,-0.2110861,1.536883,0.5085701,0.2050869,1.564511,0.5204136,-0.2055317,1.587789,0.5536849,-0.06500611,0.9727765,0.7288966,-0.2414669,0.9746469,0.692031,-0.02432229,0.6112581,0.5764098,-0.2191608,0.6065581,0.5519739,0.01527128,0.2594281,0.4280097,-0.1974523,0.2483338,0.4156707,0.02968989,0.1313045,0.3739679,-0.1895468,0.1178817,0.3660338
89.75778,-0.09651069,1.51935,0.4641095,-0.1115451,1.411206,0.530445,-0.1230656,1.327721,0.5812421,-0.1347013,1.244641,0.632616,-0.1421609,1.152949,0.6674579,0.07637782,1.367293,0.531478,-0.2994604,1.385528,0.4896049,0.2828317,1.275886,0.5550424,-0.4353768,1.494772,0.6349534,0.1953456,1.470791,0.4782834,-0.2415468,1.499058,0.5168632,0.2016502,1.566081,0.4890994,-0.2131668,1.590257,0.5275542,0.1853359,1.517267,0.4677511,-0.218438,1.539981,0.5041178,0.2058596,1.5663,0.5105538,-0.2131532,1.590755,0.549413,-0.06496877,0.9722816,0.7298199,-0.2414677,0.9741557,0.6931375,-0.02426081,0.6109237,0.5769597,-0.2191439,0.6062355,0.5526407,0.01535634,0.2592496,0.4281962,-0.1974182,0.2481753,0.4159092,0.02978346,0.131183,0.3740221,-0.1895064,0.1177832,0.3661165
89.76889,-0.09659883,1.518781,0.4654576,-0.111534,1.410395,0.5314204,-0.1229784,1.326725,0.5819295,-0.1345375,1.243458,0.6330171,-0.1419666,1.15176,0.6678483,0.0766053,1.367353,0.5315548,-0.2989616,1.38448,0.4886054,0.2844642,1.277719,0.5487044,-0.4457294,1.495129,0.6218337,0.194951,1.470931,0.4700272,-0.2466176,1.500928,0.5129546,0.2021825,1.566208,0.4803726,-0.2207411,1.592782,0.5243663,0.1854784,1.517451,0.4591956,-0.2248986,1.542658,0.5003852,0.2062797,1.566498,0.5018477,-0.2204168,1.593017,0.5462271,-0.06488248,0.9711469,0.7305022,-0.241423,0.9731215,0.6940258,-0.02411046,0.6099415,0.5772995,-0.2190573,0.6053475,0.5531537,0.01556895,0.2584158,0.4282027,-0.1972912,0.2474296,0.416057,0.03001877,0.1304031,0.3739072,-0.1893646,0.1170891,0.3661313
89.78,-0.09625863,1.518101,0.4661176,-0.1112007,1.409662,0.5319911,-0.1226509,1.325951,0.5824312,-0.1342147,1.242643,0.6334503,-0.1416726,1.150999,0.6684185,0.07687623,1.366367,0.5317917,-0.298316,1.383892,0.4877865,0.2851641,1.277712,0.5488279,-0.4516649,1.500929,0.6074538,0.1922509,1.468942,0.4692553,-0.2476395,1.501711,0.5079211,0.199299,1.564323,0.4787307,-0.2230432,1.593916,0.5193336,0.1825179,1.515341,0.458141,-0.2267332,1.543816,0.4952257,0.2036269,1.564805,0.5001571,-0.2224405,1.594081,0.5411893,-0.06470475,0.9704285,0.7313373,-0.2412962,0.9725307,0.6951152,-0.02400637,0.6093652,0.5777795,-0.2190218,0.6049188,0.5538057,0.01560111,0.2579783,0.4283369,-0.1973448,0.2471589,0.4162833,0.03002466,0.1300161,0.3739156,-0.1894505,0.1168759,0.3662027
89.79111,-0.09563801,1.518117,0.4659104,-0.1106537,1.409834,0.5320218,-0.1221613,1.326242,0.5826455,-0.1337812,1.243053,0.6338474,-0.1413103,1.151525,0.6691038,0.07747645,1.366712,0.5316599,-0.2975326,1.384167,0.4868069,0.2866988,1.280064,0.547524,-0.4581922,1.500054,0.5976779,0.1918582,1.46994,0.4669886,-0.2513365,1.504409,0.5042673,0.1990714,1.565324,0.4763136,-0.2275323,1.596876,0.515228,0.1822794,1.516339,0.4557398,-0.2309157,1.546669,0.4912993,0.2033,1.565837,0.4977592,-0.2267809,1.597115,0.5370784,-0.06444072,0.9710193,0.7323258,-0.2410754,0.973215,0.6963206,-0.02387493,0.6100475,0.5785187,-0.218954,0.6057466,0.5546149,0.01560343,0.2587491,0.4288335,-0.1974258,0.2481263,0.4167067,0.02997986,0.1308194,0.3743236,-0.1895857,0.1178941,0.3664854
89.80222,-0.09554147,1.51807,0.4658949,-0.1105963,1.409938,0.5322468,-0.1221344,1.326463,0.5830561,-0.1337841,1.243393,0.6344429,-0.1413691,1.151981,0.669986,0.07782195,1.367985,0.5312826,-0.2973487,1.384551,0.4863607,0.2884299,1.283728,0.5401659,-0.4629384,1.501137,0.5889348,0.1934213,1.472346,0.4569165,-0.2537535,1.506749,0.5009352,0.2007872,1.567737,0.4660418,-0.2302474,1.599379,0.5111393,0.184007,1.518736,0.4454961,-0.2335173,1.548982,0.4875962,0.2048947,1.568296,0.4875098,-0.2294383,1.599784,0.5329852,-0.0645637,0.9715599,0.7335279,-0.241227,0.973794,0.6976662,-0.02398118,0.6107274,0.5793986,-0.2190669,0.6064573,0.5556254,0.01551383,0.2595649,0.4293998,-0.1975008,0.2489649,0.4173914,0.02989648,0.1316843,0.374776,-0.1896471,0.1187796,0.3670515
89.81333,-0.09518424,1.517903,0.4655133,-0.1102416,1.409974,0.5321919,-0.1217821,1.326653,0.5832534,-0.1334332,1.243739,0.6348914,-0.1410545,1.152452,0.6707468,0.07822847,1.368222,0.5310521,-0.2969742,1.384956,0.4860031,0.2894518,1.285359,0.538269,-0.4651126,1.50528,0.5797336,0.1924751,1.472556,0.4540883,-0.2536208,1.508234,0.4972934,0.1998694,1.567954,0.4631155,-0.229351,1.600773,0.5064867,0.1831556,1.518937,0.4425543,-0.2330382,1.550151,0.4834947,0.203868,1.56854,0.4846033,-0.2285368,1.601409,0.5283269,-0.06425028,0.9721249,0.7345573,-0.2409526,0.9743595,0.6988882,-0.02375775,0.6113842,0.5801896,-0.218872,0.6071299,0.5565579,0.01564955,0.260311,0.4299588,-0.197383,0.2497422,0.4180417,0.03000034,0.132463,0.3752503,-0.1895576,0.1195948,0.3675992
