Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
emilytest6,93.63937,-1.078321,1.440548,RED,0,0,0,6,11,0,0
emilytest6,93.65047,-1.078321,1.440548,RED,0,0,0,6,11,0,0
emilytest6,93.66158,-0.8976543,0.9062879,RED,0,0,0,6,11,0.1625999,-0.4808339
emilytest6,93.67269,-0.7685153,0.5722794,RED,0,0,0,6,11,0.116225,-0.3006077
emilytest6,93.6838,-0.7685153,0.5722794,RED,0,0,0,6,11,0,0
emilytest6,93.69491,-0.5919861,0.1205603,RED,0,0,0,6,11,0.1588763,-0.4065471
emilytest6,93.70602,-0.5919861,0.1205603,RED,0,0,0,6,11,0,0
emilytest6,93.71712,-0.5919861,0.1205603,RED,0,0,0,6,11,0,0
emilytest6,93.72823,-0.4454562,-0.9719576,RED,0,0,0,6,11,0.1318769,-0.9832661
emilytest6,93.73934,-0.4454562,-0.9719576,RED,0,0,0,6,11,0,0
emilytest6,93.75045,-0.4024644,-1.080711,RED,0,0,0,6,11,0.03869261,-0.09787793
emilytest6,93.76156,-0.4024644,-1.080711,RED,0,0,0,6,11,0,0
emilytest6,93.77267,-0.4024644,-1.080711,RED,0,0,0,6,11,0,0
emilytest6,93.78378,-0.3423923,-1.180822,RED,0,0,0,6,11,0.05406494,-0.0900998
emilytest6,93.79488,-0.3306479,-1.331331,RED,0,0,0,6,11,0.01056991,-0.1354585
emilytest6,93.80599,-0.3306479,-1.331331,RED,0,0,0,6,11,0,0
emilytest6,93.8171,-0.2562205,-1.452389,RED,0,0,0,6,11,0.06698468,-0.1089518
emilytest6,93.82821,-0.2562205,-1.452389,RED,0,0,0,6,11,0,0
emilytest6,93.83932,0.2043682,-1.797392,RED,0,0,0,6,11,0.4145298,-0.3105034
emilytest6,93.85043,0.2043682,-1.797392,RED,0,0,0,6,11,0,0
emilytest6,93.86153,0.389591,-1.882807,RED,0,0,0,6,11,0.1667006,-0.0768735
emilytest6,93.87264,0.389591,-1.882807,RED,0,0,0,6,11,0,0
emilytest6,93.88375,0.5485179,-1.817597,RED,0,0,0,6,11,0.1430342,0.0586892
emilytest6,93.89486,0.5485179,-1.817597,RED,0,0,0,6,11,0,0
emilytest6,93.90597,0.5485179,-1.817597,RED,0,0,0,6,11,0,0
emilytest6,93.91708,0.5485179,-1.817597,RED,0,0,0,6,11,0,0
emilytest6,93.92818,0.6684875,-1.649401,RED,0,0,0,6,11,0.1079726,0.1513765
emilytest6,93.93929,0.6684875,-1.649401,RED,0,0,0,6,11,0,0
emilytest6,93.9504,0.6684875,-1.649401,RED,0,0,0,6,11,0,0
emilytest6,93.96151,0.7554577,-1.653192,RED,0,0,0,6,11,0.07827318,-0.003411448
emilytest6,93.97262,0.7680267,-1.683049,RED,0,0,0,6,11,0.01131211,-0.02687123
emilytest6,93.98373,0.7680267,-1.683049,RED,0,0,0,6,11,0,0
emilytest6,93.99483,0.9028907,-1.785068,RED,0,0,0,6,11,0.1213776,-0.09181759
emilytest6,94.00594,0.9028907,-1.785068,RED,0,0,0,6,11,0,0
emilytest6,94.01705,0.9028907,-1.785068,RED,0,0,0,6,11,0,0
emilytest6,94.02816,1.31802,-1.562841,RED,0,0,0,6,11,0.3736165,0.2000042
emilytest6,94.03927,1.31802,-1.562841,RED,0,0,0,6,11,0,0
emilytest6,94.05038,1.31802,-1.562841,RED,0,0,0,6,11,0,0
emilytest6,94.06149,1.790761,-1.023453,RED,0,0,0,6,11,0.4254668,0.4854496
emilytest6,94.07259,1.790761,-1.023453,YELLOW,0,0,0,6,11,0,0
emilytest6,94.0837,1.790761,-1.023453,YELLOW,0,0,0,6,11,0,0
emilytest6,94.09481,2.237274,-0.8756383,YELLOW,0,0,0,6,11,0.4018616,0.1330331
emilytest6,94.10592,2.237274,-0.8756383,YELLOW,0,0,0,6,11,0,0
emilytest6,94.11703,2.237274,-0.8756383,YELLOW,0,0,0,6,11,0,0
emilytest6,94.12814,2.703807,-1.426645,YELLOW,0,0,0,6,11,0.4198794,-0.4959056
emilytest6,94.13924,2.703807,-1.426645,YELLOW,0,0,0,6,11,0,0
emilytest6,94.15035,2.703807,-1.426645,YELLOW,0,0,0,6,11,0,0
emilytest6,94.16146,2.754601,-1.680153,YELLOW,0,0,0,6,11,0.0457145,-0.2281578
emilytest6,94.17257,2.754601,-1.680153,YELLOW,0,0,0,6,11,0,0
emilytest6,94.18368,2.754601,-1.680153,YELLOW,0,0,0,6,11,0,0
emilytest6,94.19479,2.696285,-2.434264,YELLOW,0,0,0,6,11,-0.05248418,-0.6786994
emilytest6,94.20589,2.696285,-2.434264,YELLOW,0,0,0,6,11,0,0
emilytest6,94.217,2.696285,-2.434264,YELLOW,0,0,0,6,11,0,0
emilytest6,94.22811,2.543628,-3.241522,YELLOW,0,0,0,6,11,-0.1373909,-0.7265323
emilytest6,94.23922,2.543628,-3.241522,YELLOW,0,0,0,6,11,0,0
emilytest6,94.25033,2.543628,-3.241522,YELLOW,0,0,0,6,11,0,0
emilytest6,94.26144,2.467056,-3.876989,YELLOW,0,0,0,6,11,-0.06891475,-0.5719202
emilytest6,94.27254,2.467056,-3.876989,YELLOW,0,0,0,6,11,0,0
emilytest6,94.28365,2.467056,-3.876989,YELLOW,0,0,0,6,11,0,0
emilytest6,94.29476,2.347373,-4.147674,YELLOW,0,0,0,6,11,-0.1077149,-0.2436164
emilytest6,94.30587,2.347373,-4.147674,YELLOW,0,0,0,6,11,0,0
emilytest6,94.31698,2.347373,-4.147674,YELLOW,0,0,0,6,11,0,0
emilytest6,94.32809,2.342295,-4.365716,YELLOW,0,0,0,6,11,-0.004569841,-0.1962377
emilytest6,94.3392,2.342295,-4.365716,YELLOW,0,0,0,6,11,0,0
emilytest6,94.3503,2.342295,-4.365716,YELLOW,0,0,0,6,11,0,0
emilytest6,94.36141,2.300847,-4.559073,YELLOW,0,0,0,6,11,-0.03730373,-0.1740221
emilytest6,94.37252,2.300847,-4.559073,YELLOW,0,0,0,6,11,0,0
emilytest6,94.38363,2.253704,-4.753463,YELLOW,0,0,0,6,11,-0.0424289,-0.1749508
emilytest6,94.39474,2.191285,-5.203149,YELLOW,0,0,0,6,11,-0.0561764,-0.404717
emilytest6,94.40585,2.191285,-5.203149,YELLOW,0,0,0,6,11,0,0
emilytest6,94.41695,2.191285,-5.203149,YELLOW,0,0,0,6,11,0,0
emilytest6,94.42806,2.210798,-5.403077,YELLOW,0,0,0,6,11,0.01756096,-0.179935
emilytest6,94.43917,2.210798,-5.403077,YELLOW,0,0,0,6,11,0,0
emilytest6,94.45028,2.398817,-5.910173,YELLOW,0,0,0,6,11,0.1692176,-0.4563867
emilytest6,94.46139,2.398817,-5.910173,YELLOW,0,0,0,6,11,0,0
emilytest6,94.4725,2.398817,-5.910173,YELLOW,0,0,0,6,11,0,0
emilytest6,94.4836,2.398817,-5.910173,YELLOW,0,0,0,6,11,0,0
emilytest6,94.49471,2.620163,-6.234802,YELLOW,0,0,0,6,11,0.1992117,-0.2921659
emilytest6,94.50582,2.620163,-6.234802,YELLOW,0,0,0,6,11,0,0
emilytest6,94.51693,2.620163,-6.234802,YELLOW,0,0,0,6,11,0,0
emilytest6,94.52804,2.697896,-6.412115,YELLOW,0,0,0,6,11,0.06995952,-0.159582
emilytest6,94.53915,2.697896,-6.412115,YELLOW,0,0,0,6,11,0,0
emilytest6,94.55025,2.697896,-6.412115,YELLOW,0,0,0,6,11,0,0
emilytest6,94.56136,2.839035,-6.642031,YELLOW,0,0,0,6,11,0.1270245,-0.2069245
emilytest6,94.57247,2.839035,-6.642031,YELLOW,0,0,0,6,11,0,0
emilytest6,94.58358,2.839035,-6.642031,YELLOW,0,0,0,6,11,0,0
emilytest6,94.59469,2.548665,-6.867311,YELLOW,0,0,0,6,11,-0.261333,-0.2027514
emilytest6,94.6058,2.548665,-6.867311,YELLOW,0,0,0,6,11,0,0
emilytest6,94.61691,2.548665,-6.867311,YELLOW,0,0,0,6,11,0,0
emilytest6,94.62801,2.3225,-6.980154,YELLOW,0,0,0,6,11,-0.2035483,-0.1015587
emilytest6,94.63912,2.3225,-6.980154,YELLOW,0,0,0,6,11,0,0
emilytest6,94.65023,2.3225,-6.980154,YELLOW,0,0,0,6,11,0,0
emilytest6,94.66134,2.362522,-7.071714,YELLOW,0,0,0,6,11,0.03601971,-0.08240476
emilytest6,94.67245,2.362522,-7.071714,YELLOW,0,0,0,6,11,0,0
emilytest6,94.68356,2.362522,-7.071714,YELLOW,0,0,0,6,11,0,0
emilytest6,94.69466,2.449378,-7.077676,YELLOW,0,0,0,6,11,0.07817116,-0.005365276
emilytest6,94.70577,2.449378,-7.077676,YELLOW,0,0,0,6,11,0,0
emilytest6,94.71688,2.449378,-7.077676,YELLOW,0,0,0,6,11,0,0
emilytest6,94.72799,2.523152,-7.102747,YELLOW,0,0,0,6,11,0.06639583,-0.02256446
emilytest6,94.7391,2.601328,-7.112715,YELLOW,0,0,0,6,11,0.07035885,-0.008971023
emilytest6,94.75021,2.601328,-7.112715,YELLOW,0,0,0,6,11,0,0
emilytest6,94.76131,2.830516,-6.964876,YELLOW,0,0,0,6,11,0.2062687,0.1330556
emilytest6,94.77242,2.830516,-6.964876,YELLOW,0,0,0,6,11,0,0
emilytest6,94.78353,2.830516,-6.964876,YELLOW,0,0,0,6,11,0,0
emilytest6,94.79464,3.080422,-6.749569,YELLOW,0,0,0,6,11,0.2249159,0.1937757
emilytest6,94.80575,3.080422,-6.749569,YELLOW,0,0,0,6,11,0,0
emilytest6,94.81686,3.080422,-6.749569,YELLOW,0,0,0,6,11,0,0
emilytest6,94.82796,3.440258,-6.516066,YELLOW,0,0,0,6,11,0.3238523,0.2101534
emilytest6,94.83907,3.440258,-6.516066,YELLOW,0,0,0,6,11,0,0
emilytest6,94.85018,3.901127,-6.151425,YELLOW,0,0,0,6,11,0.4147817,0.3281762
emilytest6,94.86129,3.901127,-6.151425,YELLOW,0,0,0,6,11,0,0
emilytest6,94.8724,3.901127,-6.151425,YELLOW,0,0,0,6,11,0,0
emilytest6,94.88351,3.901127,-6.151425,YELLOW,0,0,0,6,11,0,0
emilytest6,94.89462,4.49489,-5.693562,YELLOW,0,0,0,6,11,0.5343868,0.412077
emilytest6,94.90572,4.49489,-5.693562,YELLOW,0,0,0,6,11,0,0
emilytest6,94.91683,4.49489,-5.693562,YELLOW,0,0,0,6,11,0,0
emilytest6,94.92794,5.089387,-5.201356,YELLOW,0,0,0,6,11,0.5350475,0.4429854
emilytest6,94.93905,5.089387,-5.201356,YELLOW,0,0,0,6,11,0,0
emilytest6,94.95016,5.089387,-5.201356,YELLOW,0,0,0,6,11,0,0
emilytest6,94.96127,5.755572,-4.582489,YELLOW,0,0,0,6,11,0.5995664,0.5569806
emilytest6,94.97237,5.755572,-4.582489,YELLOW,0,0,0,6,11,0,0
emilytest6,94.98348,6.175843,-4.341831,YELLOW,0,0,0,6,11,0.3782438,0.2165916
emilytest6,94.99459,6.175843,-4.341831,YELLOW,0,0,0,6,11,0,0
emilytest6,95.0057,6.175843,-4.341831,YELLOW,0,0,0,6,11,0,0
emilytest6,95.01681,7.413568,-3.344873,YELLOW,0,0,0,6,11,1.113952,0.8972624
emilytest6,95.02792,7.413568,-3.344873,YELLOW,0,0,0,6,11,0,0
emilytest6,95.03902,7.413568,-3.344873,YELLOW,0,0,0,6,11,0,0
emilytest6,95.05013,7.707116,-3.10084,YELLOW,0,0,0,6,11,0.2641937,0.21963
emilytest6,95.06124,7.707116,-3.10084,YELLOW,0,0,0,6,11,0,0
emilytest6,95.07235,7.707116,-3.10084,YELLOW,0,0,0,6,11,0,0
emilytest6,95.08346,8.166936,-2.674781,YELLOW,0,0,0,6,11,0.4138378,0.3834524
emilytest6,95.09457,8.505018,-2.554698,YELLOW,0,0,0,6,11,0.3042741,0.1080746
emilytest6,95.10567,8.505018,-2.554698,YELLOW,0,0,0,6,11,0,0
emilytest6,95.11678,8.505018,-2.554698,YELLOW,0,0,0,6,11,0,0
emilytest6,95.12789,8.755766,-2.503036,YELLOW,0,0,0,6,11,0.2256729,0.04649641
emilytest6,95.139,8.755766,-2.503036,YELLOW,0,0,0,6,11,0,0
emilytest6,95.15011,8.755766,-2.503036,YELLOW,0,0,0,6,11,0,0
emilytest6,95.16122,9.488917,-2.372761,YELLOW,0,0,0,6,11,0.6598363,0.1172477
emilytest6,95.17233,9.488917,-2.372761,YELLOW,0,0,0,6,11,0,0
emilytest6,95.18343,9.727012,-2.297062,YELLOW,0,0,0,6,11,0.2142849,0.06812897
emilytest6,95.19454,9.727012,-2.297062,YELLOW,0,0,0,6,11,0,0
emilytest6,95.20565,9.727012,-2.297062,YELLOW,0,0,0,6,11,0,0
emilytest6,95.21676,10.435,-2.116753,YELLOW,0,0,0,6,11,0.6371924,0.1622775
emilytest6,95.22787,10.435,-2.116753,YELLOW,0,0,0,6,11,0,0
emilytest6,95.23898,10.435,-2.116753,YELLOW,0,0,0,6,11,0,0
emilytest6,95.25008,10.435,-2.116753,YELLOW,0,0,0,6,11,0,0
emilytest6,95.26119,10.62878,-2.101306,YELLOW,0,0,0,6,11,0.1743951,0.01390243
emilytest6,95.2723,10.62878,-2.101306,YELLOW,0,0,0,6,11,0,0
emilytest6,95.28341,10.62878,-2.101306,YELLOW,0,0,0,6,11,0,0
emilytest6,95.29452,10.62878,-2.101306,YELLOW,0,0,0,6,11,0,0
emilytest6,95.30563,10.73254,-2.175597,YELLOW,0,0,0,6,11,0.09338808,-0.06686147
emilytest6,95.31673,10.73254,-2.175597,YELLOW,0,0,0,6,11,0,0
emilytest6,95.32784,10.75676,-2.216143,YELLOW,0,0,0,6,11,0.02179756,-0.03649135
emilytest6,95.33895,10.75676,-2.216143,YELLOW,0,0,0,6,11,0,0
emilytest6,95.35006,10.75676,-2.216143,YELLOW,0,0,0,6,11,0,0
emilytest6,95.36117,10.82579,-2.240983,YELLOW,0,0,0,6,11,0.0621294,-0.0223561
emilytest6,95.37228,10.82579,-2.240983,YELLOW,0,0,0,6,11,0,0
emilytest6,95.38338,10.82579,-2.240983,YELLOW,0,0,0,6,11,0,0
emilytest6,95.39449,11.03331,-2.154892,YELLOW,0,0,0,6,11,0.1867624,0.07748129
emilytest6,95.4056,11.03331,-2.154892,YELLOW,0,0,0,6,11,0,0
emilytest6,95.41671,11.03331,-2.154892,YELLOW,0,0,0,6,11,0,0
emilytest6,95.42782,11.41497,-1.913178,YELLOW,0,0,0,6,11,0.3434936,0.217543
emilytest6,95.43893,11.41497,-1.913178,YELLOW,0,0,0,6,11,0,0
emilytest6,95.45004,11.41497,-1.913178,YELLOW,0,0,0,6,11,0,0
emilytest6,95.46114,11.50608,-1.900765,YELLOW,0,0,0,6,11,0.08200178,0.0111714
emilytest6,95.47225,11.50608,-1.900765,YELLOW,0,0,0,6,11,0,0
emilytest6,95.48336,11.8074,-2.030506,YELLOW,0,0,0,6,11,0.2711906,-0.1167665
emilytest6,95.49447,11.8074,-2.030506,YELLOW,0,0,0,6,11,0,0
emilytest6,95.50558,11.9382,-2.038401,YELLOW,0,0,0,6,11,0.1177151,-0.007105923
emilytest6,95.51669,11.9382,-2.038401,YELLOW,0,0,0,6,11,0,0
emilytest6,95.52779,12.02937,-2.031021,YELLOW,0,0,0,6,11,0.08205328,0.006642652
emilytest6,95.5389,12.02937,-2.031021,YELLOW,0,0,0,6,11,0,0
emilytest6,95.55001,12.26744,-2.112856,YELLOW,0,0,0,6,11,0.2142626,-0.07365175
emilytest6,95.56112,12.26744,-2.112856,YELLOW,0,0,0,6,11,0,0
emilytest6,95.57223,12.26744,-2.112856,YELLOW,0,0,0,6,11,0,0
emilytest6,95.58334,12.51862,-1.97537,YELLOW,0,0,0,6,11,0.2260695,0.1237376
emilytest6,95.59444,12.51862,-1.97537,YELLOW,0,0,0,6,11,0,0
emilytest6,95.60555,12.51862,-1.97537,YELLOW,0,0,0,6,11,0,0
emilytest6,95.61666,12.51862,-1.97537,YELLOW,0,0,0,6,11,0,0
emilytest6,95.62777,12.51862,-1.97537,YELLOW,0,0,0,6,11,0,0
emilytest6,95.63888,12.51862,-1.97537,YELLOW,0,0,0,6,11,0,0
emilytest6,95.64999,12.70175,-1.927067,YELLOW,0,0,0,6,11,0.1648164,0.0434727
emilytest6,95.66109,13.11612,-1.65532,YELLOW,0,0,0,6,11,0.3729326,0.2445722
emilytest6,95.6722,13.11612,-1.65532,YELLOW,0,0,0,6,11,0,0
emilytest6,95.68331,13.38834,-1.129745,YELLOW,0,0,0,6,11,0.2449925,0.4730173
emilytest6,95.69442,13.38834,-1.129745,YELLOW,0,0,0,6,11,0,0
emilytest6,95.70553,13.38834,-1.129745,YELLOW,0,0,0,6,11,0,0
emilytest6,95.71664,13.38834,-1.129745,YELLOW,0,0,0,6,11,0,0
emilytest6,95.72775,13.40042,-0.9605628,YELLOW,0,0,0,6,11,0.01087818,0.152264
emilytest6,95.73885,13.44943,-0.7392537,YELLOW,0,0,0,6,11,0.0441041,0.1991782
emilytest6,95.74996,13.4676,-0.2602239,YELLOW,0,0,0,6,11,0.01635075,0.4311268
emilytest6,95.76107,13.4676,-0.2602239,YELLOW,0,0,0,6,11,0,0
emilytest6,95.77218,13.4676,-0.2602239,YELLOW,0,0,0,6,11,0,0
emilytest6,95.78329,13.40392,0.1974015,YELLOW,0,0,0,6,11,-0.05731001,0.4118628
emilytest6,95.7944,13.40392,0.1974015,YELLOW,0,0,0,6,11,0,0
emilytest6,95.8055,13.40392,0.1974015,YELLOW,0,0,0,6,11,0,0
emilytest6,95.81661,13.40392,0.1974015,YELLOW,0,0,0,6,11,0,0
emilytest6,95.82772,13.3387,0.3816531,YELLOW,0,0,0,6,11,-0.05869617,0.1658265
emilytest6,95.83883,13.3387,0.3816531,YELLOW,0,0,0,6,11,0,0
emilytest6,95.84994,13.3387,0.3816531,YELLOW,0,0,0,6,11,0,0
emilytest6,95.86105,13.33318,1.08201,YELLOW,0,0,0,6,11,-0.004964447,0.6303209
emilytest6,95.87215,13.33318,1.08201,YELLOW,0,0,0,6,11,0,0
emilytest6,95.88326,13.33318,1.08201,YELLOW,0,0,0,6,11,0,0
emilytest6,95.89437,13.27856,1.254679,YELLOW,0,0,0,6,11,-0.04916468,0.1554021
emilytest6,95.90548,13.27856,1.254679,YELLOW,0,0,0,6,11,0,0
emilytest6,95.91659,13.19858,1.394856,YELLOW,0,0,0,6,11,-0.07198362,0.1261596
emilytest6,95.9277,13.19858,1.394856,YELLOW,0,0,0,6,11,0,0
emilytest6,95.9388,13.14299,1.515716,YELLOW,0,0,0,6,11,-0.05002813,0.1087743
emilytest6,95.94991,12.89892,1.791881,YELLOW,0,0,0,6,11,-0.2196613,0.2485479
emilytest6,95.96102,12.89892,1.791881,YELLOW,0,0,0,6,11,0,0
emilytest6,95.97213,12.89892,1.791881,YELLOW,0,0,0,6,11,0,0
emilytest6,95.98324,12.76664,1.959307,YELLOW,0,0,0,6,11,-0.1190515,0.1506834
emilytest6,95.99435,12.76664,1.959307,YELLOW,0,0,0,6,11,0,0
emilytest6,96.00546,12.76664,1.959307,YELLOW,0,0,0,6,11,0,0
emilytest6,96.01656,12.66258,2.764794,YELLOW,0,0,0,6,11,-0.09365072,0.7249382
emilytest6,96.02767,12.66258,2.764794,RED,0,0,0,6,11,0,0
emilytest6,96.03878,12.66258,2.764794,RED,0,0,0,6,11,0,0
emilytest6,96.04989,12.64175,3.230704,RED,0,0,0,6,11,-0.01875057,0.4193194
emilytest6,96.061,12.64175,3.230704,RED,0,0,0,6,11,0,0
emilytest6,96.07211,12.64175,3.230704,RED,0,0,0,6,11,0,0
emilytest6,96.08321,12.66813,3.564914,RED,0,0,0,6,11,0.02374592,0.3007889
emilytest6,96.09432,12.66813,3.564914,RED,0,0,0,6,11,0,0
emilytest6,96.10543,12.66813,3.564914,RED,0,0,0,6,11,0,0
emilytest6,96.11654,12.61237,3.761666,RED,0,0,0,6,11,-0.05018864,0.1770764
emilytest6,96.12765,12.61237,3.761666,RED,0,0,0,6,11,0,0
emilytest6,96.13876,12.61237,3.761666,RED,0,0,0,6,11,0,0
emilytest6,96.14986,12.61237,3.761666,RED,0,0,0,6,11,0,0
emilytest6,96.16097,12.5696,3.930708,RED,0,0,0,6,11,-0.0384882,0.1521379
emilytest6,96.17208,12.55806,3.950707,RED,0,0,0,6,11,-0.01039152,0.01799955
emilytest6,96.18319,12.55806,3.950707,RED,0,0,0,6,11,0,0
emilytest6,96.1943,12.55806,3.950707,RED,0,0,0,6,11,0,0
emilytest6,96.20541,12.54958,3.945053,RED,0,0,0,6,11,-0.00762949,-0.005088902
emilytest6,96.21651,12.54958,3.945053,RED,0,0,0,6,11,0,0
emilytest6,96.22762,12.5854,3.845252,RED,0,0,0,6,11,0.03223886,-0.08982074
emilytest6,96.23873,12.5854,3.845252,RED,0,0,0,6,11,0,0
emilytest6,96.24984,12.50309,3.823982,RED,0,0,0,6,11,-0.07408218,-0.01914325
emilytest6,96.26095,12.50309,3.823982,RED,0,0,0,6,11,0,0
emilytest6,96.27206,12.50309,3.823982,RED,0,0,0,6,11,0,0
emilytest6,96.28316,12.50309,3.823982,RED,0,0,0,6,11,0,0
emilytest6,96.29427,12.18389,3.993521,RED,0,0,0,6,11,-0.2872779,0.1525851
emilytest6,96.30538,12.18389,3.993521,RED,0,0,0,6,11,0,0
emilytest6,96.31649,11.80851,4.213886,RED,0,0,0,6,11,-0.3378442,0.198329
emilytest6,96.3276,11.80851,4.213886,RED,0,0,0,6,11,0,0
emilytest6,96.33871,11.80851,4.213886,RED,0,0,0,6,11,0,0
emilytest6,96.34982,11.3247,4.420413,RED,0,0,0,6,11,-0.4354251,0.1858745
emilytest6,96.36092,11.3247,4.420413,RED,0,0,0,6,11,0,0
emilytest6,96.37203,11.3247,4.420413,RED,0,0,0,6,11,0,0
emilytest6,96.38314,10.6018,4.549756,RED,0,0,0,6,11,-0.6506112,0.1164079
emilytest6,96.39425,10.6018,4.549756,RED,0,0,0,6,11,0,0
emilytest6,96.40536,10.6018,4.549756,RED,0,0,0,6,11,0,0
emilytest6,96.41647,9.760907,4.696417,RED,0,0,0,6,11,-0.7568052,0.1319956
emilytest6,96.42757,9.760907,4.696417,RED,0,0,0,6,11,0,0
emilytest6,96.43868,9.403469,4.749741,RED,0,0,0,6,11,-0.3216943,0.04799137
emilytest6,96.44979,9.403469,4.749741,RED,0,0,0,6,11,0,0
emilytest6,96.4609,9.033862,4.782137,RED,0,0,0,6,11,-0.3326463,0.02915626
emilytest6,96.47201,9.033862,4.782137,RED,0,0,0,6,11,0,0
emilytest6,96.48312,8.549252,4.968129,RED,0,0,0,6,11,-0.4361495,0.1673926
emilytest6,96.49422,8.549252,4.968129,RED,0,0,0,6,11,0,0
emilytest6,96.50533,8.432145,5.134676,RED,0,0,0,6,11,-0.1053958,0.1498926
emilytest6,96.51644,8.516785,5.455307,RED,0,0,0,6,11,0.07617559,0.2885679
emilytest6,96.52755,8.516785,5.455307,RED,0,0,0,6,11,0,0
emilytest6,96.53866,8.516785,5.455307,RED,0,0,0,6,11,0,0
emilytest6,96.54977,8.640272,5.577665,RED,0,0,0,6,11,0.1111387,0.1101221
emilytest6,96.56087,8.640272,5.577665,RED,0,0,0,6,11,0,0
emilytest6,96.57198,8.640272,5.577665,RED,0,0,0,6,11,0,0
emilytest6,96.58309,8.835514,5.735616,RED,0,0,0,6,11,0.1757177,0.1421562
emilytest6,96.5942,8.867736,5.75882,RED,0,0,0,6,11,0.02899962,0.02088303
emilytest6,96.60531,8.867736,5.75882,RED,0,0,0,6,11,0,0
emilytest6,96.61642,8.930483,5.701013,RED,0,0,0,6,11,0.0564723,-0.05202584
emilytest6,96.62753,8.930483,5.701013,RED,0,0,0,6,11,0,0
emilytest6,96.63863,8.890989,5.574447,RED,0,0,0,6,11,-0.03554421,-0.1139098
emilytest6,96.64974,8.890989,5.574447,RED,0,0,0,6,11,0,0
emilytest6,96.66085,8.834394,5.370405,RED,0,0,0,6,11,-0.05093537,-0.1836373
emilytest6,96.67196,8.729753,5.153107,RED,0,0,0,6,11,-0.09417772,-0.1955687
emilytest6,96.68307,8.729753,5.153107,RED,0,0,0,6,11,0,0
emilytest6,96.69418,8.672395,4.736433,RED,0,0,0,6,11,-0.05162201,-0.3750067
emilytest6,96.70528,8.672395,4.736433,RED,0,0,0,6,11,0,0
emilytest6,96.71639,8.614665,4.609695,RED,0,0,0,6,11,-0.05195675,-0.1140634
emilytest6,96.7275,8.614665,4.609695,RED,0,0,0,6,11,0,0
emilytest6,96.73861,8.469454,4.56047,RED,0,0,0,6,11,-0.1306901,-0.04430323
emilytest6,96.74972,8.24308,4.516117,RED,0,0,0,6,11,-0.2037363,-0.03991771
emilytest6,96.76083,8.001358,4.493904,RED,0,0,0,6,11,-0.2175499,-0.01999125
emilytest6,96.77193,8.001358,4.493904,RED,0,0,0,6,11,0,0
emilytest6,96.78304,7.448411,4.337945,RED,0,0,0,6,11,-0.4976527,-0.1403628
emilytest6,96.79415,7.448411,4.337945,RED,0,0,0,6,11,0,0
emilytest6,96.80526,7.448411,4.337945,RED,0,0,0,6,11,0,0
emilytest6,96.81637,7.174247,4.24517,RED,0,0,0,6,11,-0.2467469,-0.08349824
emilytest6,96.82748,7.174247,4.24517,RED,0,0,0,6,11,0,0
emilytest6,96.83858,6.499841,4.021457,RED,0,0,0,6,11,-0.6069658,-0.2013416
emilytest6,96.84969,6.499841,4.021457,RED,0,0,0,6,11,0,0
emilytest6,96.8608,6.499841,4.021457,RED,0,0,0,6,11,0,0
emilytest6,96.87191,5.688371,3.679427,RED,0,0,0,6,11,-0.730323,-0.3078266
emilytest6,96.88302,5.688371,3.679427,RED,0,0,0,6,11,0,0
emilytest6,96.89413,5.688371,3.679427,RED,0,0,0,6,11,0,0
emilytest6,96.90524,5.421694,3.594678,RED,0,0,0,6,11,-0.2400088,-0.07627408
emilytest6,96.91634,4.957507,3.547154,RED,0,0,0,6,11,-0.4177689,-0.04277158
emilytest6,96.92745,4.957507,3.547154,RED,0,0,0,6,11,0,0
emilytest6,96.93856,4.957507,3.547154,RED,0,0,0,6,11,0,0
emilytest6,96.94967,4.678572,3.541594,RED,0,0,0,6,11,-0.2510414,-0.005004573
emilytest6,96.96078,4.464584,3.521211,RED,0,0,0,6,11,-0.1925886,-0.01834395
emilytest6,96.97189,4.464584,3.521211,RED,0,0,0,6,11,0,0
emilytest6,96.98299,4.023394,3.304226,RED,0,0,0,6,11,-0.3970712,-0.1952869
emilytest6,96.9941,4.023394,3.304226,RED,0,0,0,6,11,0,0
emilytest6,97.00521,4.023394,3.304226,RED,0,0,0,6,11,0,0
emilytest6,97.01632,3.480802,3.15977,RED,0,0,0,6,11,-0.4883328,-0.1300103
emilytest6,97.02743,3.480802,3.15977,RED,0,0,0,6,11,0,0
emilytest6,97.03854,3.480802,3.15977,RED,0,0,0,6,11,0,0
emilytest6,97.04964,2.738757,3.152516,RED,0,0,0,6,11,-0.6678404,-0.006528711
emilytest6,97.06075,2.738757,3.152516,RED,0,0,0,6,11,0,0
emilytest6,97.07186,2.738757,3.152516,RED,0,0,0,6,11,0,0
emilytest6,97.08297,2.008614,3.141014,RED,0,0,0,6,11,-0.6571288,-0.01035182
emilytest6,97.09408,2.008614,3.141014,RED,0,0,0,6,11,0,0
emilytest6,97.10519,2.008614,3.141014,RED,0,0,0,6,11,0,0
emilytest6,97.11629,1.343678,3.018101,RED,0,0,0,6,11,-0.5984429,-0.110622
emilytest6,97.1274,1.343678,3.018101,RED,0,0,0,6,11,0,0
emilytest6,97.13851,0.7834874,2.858275,RED,0,0,0,6,11,-0.5041711,-0.1438428
