Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
14.50013,0.1270887,1.285908,-0.7896082,0.1257572,1.193865,-0.7055498,0.1245347,1.12278,-0.6410193,0.1237065,1.052099,-0.5760815,0.1115586,0.9666071,-0.5341662,0.2829458,1.097299,-0.7457713,-0.02527119,1.235049,-0.5998914,0.2680624,0.8965639,-0.6533131,-0.1495593,1.096661,-0.4796171,0.2309509,1.062468,-0.5113156,0.07155032,1.083582,-0.477581,0.190969,1.088408,-0.4305511,0.1587939,1.09316,-0.5106146,0.2081169,1.09209,-0.4820139,0.1089231,1.072335,-0.5046783,0.1849737,1.069012,-0.4239948,0.1674812,1.10189,-0.4931941,0.07760786,0.7756719,-0.5874927,-0.05429818,0.8568736,-0.504121,0.04957281,0.7729068,-0.9713596,-0.0810098,0.8537944,-0.88808,0.02228874,0.7702158,-1.344939,-0.1070055,0.8507977,-1.261749,0.01234076,0.7691494,-1.480982,-0.1164839,0.8496198,-1.397824
14.51124,0.1251028,1.286424,-0.7900145,0.1241495,1.194381,-0.7059515,0.1232201,1.123294,-0.6414177,0.1226812,1.052614,-0.5764757,0.1108917,0.9670771,-0.5345497,0.2821448,1.098924,-0.7456533,-0.02737387,1.234632,-0.6006434,0.2712994,0.8981389,-0.6527433,-0.1498785,1.095269,-0.4796675,0.2315303,1.065751,-0.5134984,0.07146657,1.087082,-0.4816643,0.1911909,1.095138,-0.4341037,0.1590286,1.095505,-0.5141651,0.2079557,1.09633,-0.4858099,0.1089348,1.075188,-0.5083503,0.1858219,1.075985,-0.4263912,0.1676657,1.104366,-0.4967856,0.07787609,0.7757839,-0.5871751,-0.05456639,0.8567616,-0.5044386,0.0498401,0.7730182,-0.971042,-0.08127701,0.8536829,-0.8883977,0.02255521,0.7703269,-1.344622,-0.1072719,0.8506868,-1.262067,0.01260684,0.7692603,-1.480664,-0.1167498,0.8495094,-1.398142
14.52235,0.1229721,1.286949,-0.7904533,0.12244,1.194903,-0.706389,0.121837,1.123813,-0.6418548,0.1216204,1.053133,-0.5769114,0.1102224,0.9675467,-0.534977,0.2812661,1.100626,-0.7455889,-0.02960447,1.23413,-0.6014478,0.2744449,0.8998733,-0.6522287,-0.1505769,1.09333,-0.480594,0.2316874,1.069327,-0.5161334,0.07083733,1.09039,-0.4862384,0.1906533,1.101751,-0.4382925,0.1589338,1.097632,-0.5175587,0.2072351,1.100627,-0.4900591,0.1085528,1.077884,-0.5122889,0.1859106,1.082892,-0.4295186,0.1674163,1.10655,-0.5001322,0.07813899,0.7758917,-0.5868576,-0.05482929,0.8566538,-0.5047561,0.05010208,0.7731256,-0.9707243,-0.081539,0.8535755,-0.8887151,0.02281623,0.7704339,-1.344304,-0.1075331,0.8505797,-1.262384,0.01286755,0.7693675,-1.480346,-0.1170108,0.8494022,-1.398459
14.53346,0.1209247,1.287456,-0.7908807,0.1207775,1.195416,-0.7068076,0.1204726,1.12433,-0.6422669,0.1205504,1.053657,-0.577316,0.1095192,0.96803,-0.5353668,0.2803337,1.102195,-0.7455641,-0.03175884,1.233689,-0.6022277,0.278111,0.9012334,-0.6524304,-0.1505278,1.091143,-0.4812354,0.2327748,1.072158,-0.5190358,0.07076839,1.09341,-0.4905891,0.1910078,1.106702,-0.4425073,0.1592353,1.099758,-0.5210472,0.2076018,1.103896,-0.4942063,0.1086603,1.080416,-0.5161399,0.1867092,1.088103,-0.4329813,0.1676011,1.10876,-0.5036077,0.07842074,0.7760182,-0.5865232,-0.05511104,0.8565273,-0.5050905,0.05038293,0.7732518,-0.9703901,-0.08181977,0.8534493,-0.8890496,0.02309611,0.7705596,-1.343969,-0.1078128,0.8504539,-1.262719,0.01314688,0.7694925,-1.480012,-0.1172901,0.8492765,-1.398794
14.54457,0.1187626,1.287963,-0.7913321,0.1190186,1.19594,-0.707242,0.1190268,1.124864,-0.6426892,0.1194135,1.054203,-0.5777252,0.1087672,0.9685383,-0.5357547,0.2793738,1.103883,-0.7454723,-0.03401525,1.233228,-0.6030346,0.2808304,0.9029662,-0.6522267,-0.1501199,1.088246,-0.4823515,0.2331082,1.075192,-0.5213621,0.07087909,1.096254,-0.4949986,0.1906762,1.111721,-0.4461324,0.1598109,1.101968,-0.5242023,0.2073365,1.107339,-0.4977002,0.1090593,1.082937,-0.519947,0.1867239,1.093405,-0.4359313,0.1679765,1.110994,-0.5066806,0.0787237,0.7761618,-0.5861654,-0.05541398,0.8563837,-0.5054483,0.05068473,0.7733948,-0.9700321,-0.08212148,0.8533065,-0.8894075,0.02339686,0.7707019,-1.343611,-0.1081134,0.8503116,-1.263077,0.01344735,0.7696348,-1.479654,-0.1175904,0.8491346,-1.399152
14.55568,0.1166481,1.288482,-0.7917221,0.1172784,1.196476,-0.7076154,0.1175766,1.125412,-0.6430503,0.118249,1.054766,-0.5780728,0.10797,0.9690652,-0.5360839,0.2784161,1.105563,-0.7452868,-0.03629441,1.23276,-0.6038474,0.2826769,0.904649,-0.6521193,-0.1499536,1.085807,-0.4832201,0.2327596,1.078153,-0.5237865,0.07057251,1.09935,-0.499015,0.1894888,1.116043,-0.4497165,0.1598946,1.104371,-0.5271352,0.2064994,1.110583,-0.5010667,0.1089833,1.08566,-0.5234011,0.1856769,1.09794,-0.4390908,0.1678932,1.113458,-0.5095677,0.07905229,0.7763318,-0.5857848,-0.05574258,0.8562138,-0.5058289,0.05101211,0.7735642,-0.9696515,-0.08244903,0.8531371,-0.8897883,0.02372322,0.7708708,-1.343231,-0.1084398,0.8501428,-1.263458,0.01377328,0.7698033,-1.479273,-0.1179165,0.8489658,-1.399533
14.5668,0.1145664,1.288968,-0.7920974,0.1155827,1.196974,-0.7079808,0.1161806,1.125918,-0.6434087,0.1171485,1.055283,-0.5784232,0.1072393,0.9695444,-0.5364228,0.2773527,1.107041,-0.7453081,-0.03843621,1.232312,-0.6045493,0.2858703,0.9057919,-0.6531631,-0.1489384,1.082672,-0.4842922,0.2341031,1.080002,-0.5265311,0.07098192,1.101522,-0.5028508,0.1899462,1.118813,-0.4534677,0.160663,1.106171,-0.5298708,0.207497,1.112663,-0.5045575,0.1096568,1.087616,-0.5266913,0.1860917,1.100854,-0.4426159,0.1684661,1.115315,-0.5122455,0.07934721,0.7764843,-0.5854372,-0.05603751,0.8560612,-0.5061765,0.05130601,0.7737162,-0.9693036,-0.08274289,0.8529851,-0.890136,0.024016,0.7710223,-1.342883,-0.1087327,0.8499914,-1.263806,0.01406594,0.769955,-1.478925,-0.118209,0.8488147,-1.399881
14.57791,0.1124807,1.289452,-0.7925084,0.1138767,1.197474,-0.7083796,0.1147691,1.126429,-0.6437988,0.1160275,1.055808,-0.5788034,0.1064851,0.9700341,-0.5367893,0.2763395,1.10861,-0.7452595,-0.04058985,1.231866,-0.6052995,0.2877941,0.9073133,-0.6535371,-0.1479702,1.079949,-0.4850705,0.23448,1.082032,-0.5282552,0.07120981,1.103866,-0.5063488,0.1898735,1.12188,-0.456028,0.1611788,1.108079,-0.5324683,0.2075984,1.114911,-0.5069522,0.110087,1.089695,-0.5296987,0.186111,1.104098,-0.4448572,0.1688269,1.117313,-0.5148217,0.07964799,0.7766421,-0.5850788,-0.05633829,0.8559034,-0.5065349,0.05160574,0.7738733,-0.9689453,-0.08304254,0.852828,-0.8904946,0.02431469,0.7711788,-1.342525,-0.1090313,0.8498349,-1.264164,0.01436388,0.7701111,-1.478567,-0.1185072,0.8486584,-1.400239
14.58902,0.1104343,1.289925,-0.7928822,0.1121992,1.197963,-0.7087432,0.1133775,1.126929,-0.6441548,0.1149176,1.056321,-0.5791507,0.1057331,0.9705147,-0.5371245,0.2752983,1.110104,-0.745226,-0.04271615,1.23141,-0.606026,0.2899373,0.9086645,-0.6542744,-0.147236,1.077648,-0.4856215,0.2350129,1.083853,-0.5303518,0.0712041,1.105962,-0.509008,0.1898828,1.124712,-0.4590199,0.1613943,1.109921,-0.5343941,0.2077938,1.116906,-0.5097572,0.1102717,1.091582,-0.5319084,0.1862475,1.107118,-0.4475126,0.1688964,1.119296,-0.5167597,0.07994922,0.7768078,-0.5847213,-0.05663953,0.8557377,-0.5068924,0.05190593,0.7740385,-0.9685876,-0.0833428,0.8526629,-0.890852,0.02461381,0.7713433,-1.342167,-0.1093307,0.8496704,-1.264522,0.01466288,0.7702757,-1.478209,-0.1188059,0.8484942,-1.400597
14.60013,0.1084547,1.290342,-0.7932932,0.1105819,1.198404,-0.7091367,0.1120411,1.127387,-0.6445351,0.1138582,1.056799,-0.5795168,0.105022,0.9709653,-0.5374718,0.2743238,1.111566,-0.7451879,-0.04471334,1.230985,-0.606716,0.2908413,0.9100739,-0.6546754,-0.1460648,1.075335,-0.486028,0.2354395,1.085714,-0.5316074,0.07164053,1.107474,-0.5112484,0.190538,1.127184,-0.4604843,0.162001,1.111273,-0.5360463,0.2082909,1.118946,-0.511209,0.1108744,1.092921,-0.5337512,0.1869344,1.109689,-0.4488178,0.1693753,1.120809,-0.5184439,0.08022908,0.7769622,-0.584384,-0.05691939,0.8555833,-0.5072297,0.05218491,0.7741923,-0.9682502,-0.08362161,0.852509,-0.8911893,0.02489199,0.7714965,-1.341829,-0.1096084,0.849517,-1.264859,0.01494075,0.7704285,-1.477871,-0.1190834,0.8483409,-1.400934
14.61124,0.1064828,1.290792,-0.7936575,0.108959,1.198871,-0.7094914,0.1106893,1.127867,-0.6448831,0.1127733,1.057293,-0.5798572,0.104279,0.9714288,-0.5378038,0.2733524,1.113079,-0.7450773,-0.04673425,1.230564,-0.6073973,0.2917018,0.911555,-0.6549881,-0.1448809,1.073077,-0.4864444,0.2358969,1.087626,-0.5327207,0.07200556,1.109084,-0.5134315,0.1912394,1.129714,-0.4618074,0.162503,1.112877,-0.5377263,0.2088728,1.121071,-0.5125062,0.1114071,1.094422,-0.5355678,0.1876138,1.112312,-0.4500102,0.1697496,1.12259,-0.5201681,0.08052288,0.777132,-0.5840316,-0.05721318,0.8554135,-0.5075821,0.05247755,0.7743613,-0.9678977,-0.08391442,0.85234,-0.8915418,0.0251837,0.771665,-1.341476,-0.1099003,0.8493487,-1.265212,0.015232,0.7705969,-1.477518,-0.119375,0.8481729,-1.401287
14.62235,0.1045297,1.291249,-0.7939793,0.1073314,1.199351,-0.7097991,0.109314,1.128362,-0.6451805,0.1116461,1.057807,-0.580143,0.1034806,0.9719164,-0.538078,0.2724029,1.114638,-0.7448327,-0.04879009,1.230149,-0.6080876,0.29235,0.9131682,-0.6549634,-0.1441834,1.071698,-0.4861946,0.23601,1.089675,-0.5335729,0.07214406,1.11022,-0.5141783,0.191602,1.132486,-0.4629362,0.1625586,1.114604,-0.538681,0.2090571,1.123326,-0.513606,0.1116629,1.095648,-0.5361647,0.188018,1.115206,-0.4509494,0.1697302,1.12465,-0.5212795,0.08084523,0.7773314,-0.5836513,-0.05753552,0.8552141,-0.5079624,0.05279875,0.7745601,-0.9675173,-0.08423557,0.8521412,-0.8919221,0.02550361,0.771863,-1.341096,-0.1102201,0.8491507,-1.265592,0.01555154,0.7707945,-1.477138,-0.1196944,0.8479753,-1.401667
14.63346,0.1027789,1.291597,-0.794414,0.1058887,1.199729,-0.7102117,0.1081102,1.128762,-0.6455762,0.1106777,1.058232,-0.580521,0.1028148,0.9723244,-0.5384324,0.2715385,1.115965,-0.744794,-0.05055884,1.229771,-0.6087761,0.2931302,0.9146403,-0.6549799,-0.143396,1.070648,-0.4857895,0.2364393,1.091757,-0.5346449,0.07235987,1.111306,-0.5151317,0.1923098,1.135174,-0.4642044,0.1626005,1.116216,-0.5401698,0.2095985,1.125601,-0.5148547,0.1119138,1.096789,-0.5370914,0.1887351,1.117991,-0.4520755,0.1697571,1.126606,-0.5229658,0.0810992,0.7774793,-0.5833367,-0.0577895,0.8550662,-0.508277,0.05305187,0.7747074,-0.9672027,-0.08448868,0.8519939,-0.8922369,0.02575574,0.7720098,-1.340781,-0.1104726,0.849004,-1.265907,0.01580343,0.7709411,-1.476823,-0.1199465,0.8478288,-1.401982
14.64457,0.1009941,1.292006,-0.7947298,0.104414,1.200151,-0.7105247,0.1068768,1.129194,-0.6458881,0.1096817,1.058674,-0.5808309,0.1021255,0.9727394,-0.5387424,0.2706511,1.117372,-0.7446574,-0.05237364,1.229389,-0.6093824,0.294155,0.9161977,-0.6549854,-0.1423431,1.069312,-0.4855049,0.2366101,1.09381,-0.5357922,0.07273842,1.11235,-0.5163643,0.1923973,1.137656,-0.4656695,0.1628119,1.117754,-0.5418976,0.2097127,1.127752,-0.5162472,0.1123383,1.097873,-0.5382677,0.1888462,1.120553,-0.4534205,0.1699401,1.128496,-0.5248986,0.08136638,0.7776446,-0.5830104,-0.05805667,0.854901,-0.5086033,0.05331817,0.774872,-0.9668763,-0.08475497,0.8518292,-0.8925633,0.0260212,0.7721737,-1.340455,-0.1107378,0.8488399,-1.266233,0.01606854,0.7711048,-1.476497,-0.1202114,0.8476648,-1.402309
14.65569,0.09923567,1.292461,-0.7949505,0.1029219,1.200621,-0.710741,0.1055913,1.129674,-0.6461011,0.1085986,1.059167,-0.5810392,0.1013266,0.9732079,-0.5389502,0.2697657,1.118843,-0.7443199,-0.05428226,1.229022,-0.6100099,0.2948545,0.9177547,-0.6548848,-0.1415387,1.068332,-0.4849921,0.2363094,1.095845,-0.5368978,0.07295098,1.113272,-0.5172284,0.1918933,1.140005,-0.4671016,0.1626891,1.119489,-0.5437387,0.2093235,1.129852,-0.5175905,0.1125535,1.098945,-0.5392254,0.1883429,1.122963,-0.454767,0.1698167,1.130671,-0.5270258,0.08168933,0.7778643,-0.5826294,-0.05837964,0.8546813,-0.5089843,0.05364001,0.7750909,-0.9664952,-0.08507662,0.8516105,-0.8929443,0.02634195,0.7723918,-1.340074,-0.1110584,0.8486218,-1.266614,0.01638901,0.7713226,-1.476116,-0.1205316,0.8474472,-1.40269
14.6668,0.09770425,1.292779,-0.7953093,0.1016497,1.200962,-0.7110859,0.1045203,1.130033,-0.6464358,0.1077256,1.059544,-0.5813629,0.100713,0.9735701,-0.5392605,0.2690133,1.120068,-0.7442104,-0.05583403,1.228696,-0.6106063,0.2955666,0.91928,-0.6545233,-0.1408623,1.067983,-0.4840913,0.2362964,1.098177,-0.5381296,0.07306212,1.114559,-0.5177313,0.1917789,1.142941,-0.4687847,0.162367,1.121758,-0.5454296,0.2093161,1.132373,-0.5191511,0.1126403,1.100474,-0.5399278,0.1881723,1.126001,-0.4563278,0.1695001,1.133373,-0.5290175,0.08192056,0.7780104,-0.5823398,-0.05861086,0.8545352,-0.5092739,0.05387036,0.7752363,-0.9662055,-0.08530708,0.851465,-0.893234,0.02657156,0.7725367,-1.339784,-0.111288,0.8484771,-1.266904,0.01661813,0.7714672,-1.475826,-0.120761,0.8473027,-1.40298
14.67791,0.09614009,1.293155,-0.7955483,0.1003391,1.201349,-0.7113252,0.103407,1.130427,-0.6466756,0.106806,1.059948,-0.5816025,0.1000536,0.9739515,-0.5395039,0.268225,1.121354,-0.7439879,-0.05743773,1.228385,-0.611117,0.2963348,0.9207662,-0.6543286,-0.1395868,1.067477,-0.4829577,0.2363322,1.100444,-0.5395235,0.07358124,1.115915,-0.5187044,0.1916777,1.145888,-0.4707107,0.1623496,1.123931,-0.5478645,0.2093655,1.134859,-0.5209255,0.1130457,1.102002,-0.5412097,0.1879884,1.129061,-0.4581256,0.1695399,1.135974,-0.5317894,0.08217636,0.7781844,-0.5820274,-0.05886666,0.8543611,-0.5095863,0.05412529,0.7754098,-0.965893,-0.08556192,0.8512915,-0.8935463,0.02682567,0.7727095,-1.339471,-0.1115419,0.8483042,-1.267216,0.01687195,0.7716399,-1.475513,-0.1210145,0.8471301,-1.403292
14.68902,0.09458645,1.29358,-0.7957127,0.09901572,1.201778,-0.7114972,0.1022628,1.130858,-0.646854,0.1058371,1.060383,-0.5817861,0.09933326,0.974361,-0.5397,0.2674174,1.122674,-0.7436736,-0.05910506,1.228072,-0.6116361,0.2969261,0.9221691,-0.6542767,-0.1384802,1.067429,-0.4814138,0.2361808,1.102844,-0.5414447,0.07377867,1.117613,-0.520046,0.1914,1.149154,-0.4732941,0.1619568,1.125859,-0.5508845,0.2092085,1.13751,-0.5233271,0.1130205,1.10357,-0.5428573,0.1876551,1.132481,-0.4605213,0.1692752,1.13838,-0.535238,0.08246092,0.7783884,-0.5816846,-0.05915122,0.8541571,-0.5099291,0.0544088,0.775613,-0.9655503,-0.08584546,0.8510884,-0.8938893,0.02710826,0.7729119,-1.339129,-0.1118246,0.8481018,-1.26756,0.01715411,0.7718421,-1.475171,-0.1212969,0.8469278,-1.403635
14.70013,0.09308703,1.293993,-0.7958519,0.09773868,1.202192,-0.7116468,0.1011588,1.131272,-0.6470124,0.1049026,1.060799,-0.581952,0.0986386,0.9747512,-0.5398823,0.2666861,1.124034,-0.7432684,-0.06072376,1.227749,-0.6121379,0.2972862,0.923845,-0.6535316,-0.1379896,1.068059,-0.4794971,0.2356613,1.105925,-0.543469,0.0733564,1.11981,-0.5209612,0.1908412,1.153369,-0.4761294,0.160951,1.128106,-0.5534072,0.2086206,1.14085,-0.5259609,0.1123857,1.105547,-0.5439996,0.1871547,1.136925,-0.4630464,0.1683783,1.141127,-0.5382264,0.08273394,0.7785887,-0.5813541,-0.05942424,0.8539569,-0.5102596,0.05468084,0.7758123,-0.9652196,-0.08611759,0.8508888,-0.8942199,0.02737929,0.7731104,-1.338798,-0.1120958,0.847903,-1.26789,0.01742471,0.7720402,-1.47484,-0.1215678,0.8467295,-1.403966
14.71124,0.09169234,1.294385,-0.7959861,0.09654687,1.202584,-0.7117935,0.1001251,1.131662,-0.6471696,0.1040235,1.061189,-0.5821185,0.09798088,0.975117,-0.5400656,0.2659686,1.125266,-0.7429382,-0.0622076,1.227482,-0.6125849,0.2981736,0.9253953,-0.6530554,-0.1365818,1.068317,-0.4776788,0.2354476,1.108758,-0.5457791,0.07348883,1.122044,-0.5229386,0.1903605,1.15719,-0.4793267,0.1604986,1.129962,-0.5570118,0.2082325,1.143864,-0.5289155,0.1122778,1.107339,-0.5461044,0.1867417,1.140965,-0.4659538,0.1680485,1.143536,-0.5423868,0.08298947,0.7787786,-0.5810416,-0.05967977,0.853767,-0.5105721,0.05493549,0.7760015,-0.9649072,-0.0863721,0.8506998,-0.8945324,0.02763317,0.7732989,-1.338485,-0.1123493,0.8477146,-1.268203,0.01767825,0.7722284,-1.474527,-0.1218208,0.8465412,-1.404278
14.72235,0.09033176,1.294777,-0.7960945,0.09538399,1.20297,-0.7119193,0.09911668,1.132044,-0.6473092,0.103166,1.061568,-0.5822709,0.09734007,0.9754699,-0.5402399,0.2652711,1.126488,-0.7425939,-0.06365458,1.227216,-0.6130095,0.2997044,0.9271674,-0.6523156,-0.1349208,1.067933,-0.4765739,0.2353267,1.111945,-0.5485023,0.07356358,1.124408,-0.5256609,0.1897656,1.161493,-0.4832061,0.1601576,1.131913,-0.560868,0.2076858,1.147114,-0.532482,0.1122341,1.109275,-0.5487487,0.1864004,1.145578,-0.4694027,0.1677448,1.146004,-0.5467604,0.08323732,0.7789661,-0.5807368,-0.05992762,0.8535793,-0.5108769,0.05518237,0.7761885,-0.9646022,-0.08661916,0.8505129,-0.8948373,0.02787914,0.7734854,-1.33818,-0.1125956,0.8475285,-1.268508,0.01792396,0.7724146,-1.474222,-0.1220669,0.8463553,-1.404583
14.73346,0.0892751,1.294994,-0.7963351,0.09450173,1.203201,-0.7121556,0.09836983,1.132285,-0.6475427,0.1025522,1.061819,-0.5825008,0.09690332,0.9757118,-0.5404654,0.26474,1.127367,-0.7424828,-0.06471991,1.226975,-0.613426,0.3012099,0.9287887,-0.6513721,-0.1341256,1.068025,-0.4756491,0.2354396,1.115269,-0.5515531,0.07277848,1.127437,-0.5278563,0.1895603,1.166105,-0.4874811,0.1592016,1.134665,-0.5635382,0.2074171,1.150526,-0.5364142,0.11148,1.112002,-0.5506909,0.186477,1.150558,-0.4732008,0.1667346,1.149158,-0.5498142,0.08339518,0.7790782,-0.5805319,-0.06008545,0.8534673,-0.5110818,0.05533974,0.7763001,-0.9643972,-0.08677643,0.8504012,-0.8950422,0.02803599,0.7735965,-1.337975,-0.1127523,0.8474172,-1.268713,0.01808075,0.7725256,-1.474017,-0.1222233,0.8462442,-1.404788
14.74458,0.08819751,1.295327,-0.7964218,0.09357961,1.203522,-0.7122648,0.09756843,1.132596,-0.6476696,0.1018688,1.062122,-0.5826447,0.0963909,0.9759904,-0.5406361,0.2642361,1.128447,-0.7421239,-0.06584271,1.226794,-0.6137435,0.3030419,0.9308965,-0.6497513,-0.1322683,1.067061,-0.4754053,0.2354781,1.119087,-0.5544408,0.07279338,1.13001,-0.5306492,0.1892066,1.171604,-0.4920285,0.1591885,1.136989,-0.566448,0.2069401,1.15441,-0.540463,0.1115902,1.114326,-0.5531509,0.1865274,1.156586,-0.4771146,0.1666342,1.151804,-0.5530227,0.08358836,0.7792258,-0.5802892,-0.06027865,0.8533197,-0.5113245,0.05553228,0.7764471,-0.9641545,-0.08696907,0.8502541,-0.8952851,0.02822778,0.7737429,-1.337732,-0.1129444,0.8472707,-1.268956,0.01827237,0.7726718,-1.473774,-0.1224152,0.8460978,-1.405031
14.75569,0.08697343,1.295686,-0.7965022,0.09254243,1.203867,-0.7123728,0.09667668,1.13293,-0.6477994,0.1011194,1.062446,-0.5827951,0.0958402,0.9762871,-0.5408173,0.2636566,1.129647,-0.741734,-0.06711958,1.226538,-0.6141007,0.3050949,0.9333518,-0.6478433,-0.130353,1.065457,-0.4758289,0.2350888,1.123094,-0.5575019,0.0725235,1.132638,-0.5340739,0.1880921,1.176973,-0.4968159,0.1591262,1.139142,-0.5694585,0.2058141,1.158255,-0.5446863,0.1114782,1.116636,-0.5560725,0.1859159,1.162514,-0.4812801,0.1664698,1.15419,-0.5562389,0.08379491,0.7793862,-0.5800286,-0.06048521,0.8531594,-0.5115851,0.05573816,0.7766068,-0.9638938,-0.0871748,0.8500944,-0.8955457,0.02843286,0.7739019,-1.337472,-0.1131493,0.8471115,-1.269216,0.01847712,0.7728305,-1.473513,-0.1226198,0.8459389,-1.405292
14.7668,0.08605227,1.295966,-0.7966133,0.09174173,1.204143,-0.7124966,0.09597006,1.133202,-0.6479331,0.1005045,1.062715,-0.5829381,0.09536631,0.9765404,-0.5409755,0.2632251,1.130601,-0.741402,-0.06815507,1.226324,-0.6144964,0.3071051,0.9356081,-0.6459211,-0.1292616,1.064647,-0.4759647,0.2349108,1.126728,-0.5603318,0.07164985,1.13515,-0.537026,0.1872681,1.181728,-0.5011747,0.1583362,1.141076,-0.5723072,0.2049714,1.161676,-0.5485088,0.1106876,1.118769,-0.5585943,0.1855582,1.1678,-0.4851048,0.1656214,1.1564,-0.5593751,0.08397149,0.779525,-0.5798045,-0.06066179,0.8530205,-0.5118092,0.0559141,0.7767451,-0.9636697,-0.08735069,0.849956,-0.8957698,0.02860823,0.7740399,-1.337248,-0.1133245,0.8469737,-1.26944,0.01865216,0.772968,-1.473289,-0.122795,0.8458014,-1.405516
14.77791,0.08501928,1.296334,-0.7966073,0.09083696,1.204491,-0.7125211,0.09516553,1.133534,-0.6479819,0.09979728,1.063032,-0.5830101,0.09481384,0.9768309,-0.5410832,0.2627312,1.131717,-0.7409193,-0.06935417,1.226073,-0.6148697,0.3091808,0.9381422,-0.6437811,-0.1280051,1.063598,-0.4762111,0.2345159,1.13051,-0.563255,0.07086787,1.137271,-0.5401352,0.1860927,1.18657,-0.5057501,0.1573999,1.142881,-0.575844,0.2038395,1.165151,-0.552465,0.1099499,1.120609,-0.5614059,0.1848754,1.173231,-0.4891444,0.1646196,1.158582,-0.5633333,0.08418322,0.7797001,-0.5795414,-0.06087352,0.8528454,-0.5120723,0.0561251,0.7769197,-0.9634066,-0.08756172,0.8497816,-0.896033,0.02881865,0.7742136,-1.336984,-0.1135348,0.8467999,-1.269704,0.01886231,0.773142,-1.473026,-0.123005,0.8456278,-1.405779
14.78902,0.08402441,1.296665,-0.7965883,0.08998734,1.204799,-0.712538,0.09442899,1.133824,-0.6480266,0.09917111,1.063304,-0.5830817,0.09434639,0.9770754,-0.5411927,0.2623218,1.132867,-0.7403946,-0.07047629,1.225778,-0.6152035,0.3104048,0.9408801,-0.6409283,-0.1267482,1.062339,-0.476692,0.2332031,1.134544,-0.5661045,0.06998309,1.139145,-0.5434923,0.18383,1.19168,-0.5104967,0.1561323,1.14479,-0.5801099,0.2018403,1.16891,-0.5564658,0.1091168,1.122346,-0.5645595,0.1829636,1.178948,-0.4933998,0.1632355,1.16098,-0.5681683,0.08435957,0.7798465,-0.5793194,-0.06104987,0.852699,-0.5122943,0.05630081,0.7770655,-0.9631845,-0.08773752,0.8496357,-0.8962551,0.0289937,0.7743589,-1.336762,-0.1137101,0.8466547,-1.269926,0.01903725,0.7732871,-1.472804,-0.12318,0.8454827,-1.406001
14.80013,0.0831505,1.296996,-0.796499,0.08922631,1.205102,-0.712486,0.09375643,1.134107,-0.6480039,0.09858449,1.063566,-0.5830874,0.09389155,0.9773099,-0.5412412,0.2618965,1.133828,-0.7399437,-0.07153999,1.225483,-0.6155227,0.31217,0.9433299,-0.6387125,-0.1264482,1.06184,-0.4767044,0.2326981,1.138091,-0.5693095,0.0684398,1.141162,-0.5459239,0.1823575,1.196484,-0.5159198,0.15422,1.146825,-0.5833947,0.2007305,1.172242,-0.5609835,0.107658,1.124235,-0.5667306,0.1817372,1.184425,-0.4983317,0.1611732,1.163506,-0.5720565,0.0845353,0.7799989,-0.5791023,-0.06122559,0.8525466,-0.5125114,0.0564759,0.7772173,-0.9629672,-0.08791255,0.849484,-0.8964722,0.02916825,0.7745101,-1.336545,-0.1138846,0.8465035,-1.270143,0.01921164,0.773438,-1.472587,-0.1233542,0.8453319,-1.406219
