Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
80.60889,-0.0770561,1.254223,0.4291701,-0.06253838,1.14876,0.4786875,-0.05125829,1.067408,0.5165386,-0.04017856,0.9863239,0.5549543,-0.03060661,0.8964269,0.5552385,0.1087151,1.189805,0.460396,-0.2240822,1.079522,0.4492936,0.1861063,1.218091,0.2687303,-0.4217078,1.030836,0.495108,0.2634974,1.246377,0.07706469,-0.4445022,1.182958,0.6360486,0.326733,1.20182,0.1196956,-0.4388714,1.199319,0.7226634,0.2796413,1.217819,0.107502,-0.4236614,1.186418,0.6754986,0.3399402,1.200809,0.1045853,-0.4577413,1.194428,0.7275391,0.0588967,0.7620525,0.4561517,-0.1040122,0.7755794,0.4291709,0.03283229,0.7595107,0.09457734,-0.1287585,0.7729873,0.06750444,0.007466219,0.757037,-0.2573071,-0.1528418,0.7704646,-0.2844695,-0.001781836,0.7560604,-0.3854491,-0.1616221,0.7694703,-0.4126443
80.62,-0.07611866,1.254506,0.4295823,-0.06180041,1.148949,0.4789562,-0.05067458,1.067524,0.5166968,-0.03974717,0.9863673,0.5550026,-0.03035127,0.8964516,0.5552286,0.1095779,1.189379,0.4604366,-0.2230268,1.079885,0.4474447,0.1864824,1.217341,0.2685279,-0.4210449,1.027798,0.4874568,0.2633868,1.245303,0.07661891,-0.437843,1.184601,0.6240432,0.3265396,1.200343,0.1189493,-0.4301346,1.204044,0.7098571,0.2794779,1.216513,0.1068647,-0.4160787,1.189371,0.6628526,0.3397442,1.199409,0.1038322,-0.448908,1.199432,0.7153391,0.0589119,0.7619984,0.456032,-0.1040274,0.7756335,0.4292906,0.03284742,0.7594568,0.09445778,-0.1287737,0.7730412,0.06762406,0.007481404,0.7569833,-0.2574266,-0.1528568,0.7705183,-0.28435,-0.001766726,0.7560068,-0.3855684,-0.1616369,0.769524,-0.4125247
80.63111,-0.07532097,1.25478,0.4299719,-0.06117303,1.149134,0.4792035,-0.05017938,1.06764,0.5168339,-0.03938257,0.9864144,0.5550302,-0.0301374,0.8964829,0.5552076,0.1103268,1.188989,0.4605235,-0.2220578,1.080331,0.4454146,0.1867947,1.216618,0.2683921,-0.420548,1.025846,0.4794463,0.2632625,1.244248,0.07626086,-0.4318644,1.187137,0.6112878,0.3263654,1.198889,0.1182374,-0.4222122,1.209549,0.6961762,0.2793243,1.215226,0.1063005,-0.4092826,1.192984,0.649478,0.3395559,1.19803,0.1031035,-0.4409379,1.205414,0.7021776,0.0589245,0.7619543,0.4559324,-0.10404,0.7756776,0.4293902,0.03285993,0.7594128,0.09435812,-0.1287862,0.7730849,0.06772366,0.007493719,0.7569396,-0.2575262,-0.1528693,0.770562,-0.2842504,-0.001754344,0.7559631,-0.3856682,-0.1616496,0.7695677,-0.4124251
80.64222,-0.0743896,1.255054,0.4301759,-0.06044482,1.149333,0.4793059,-0.0496084,1.067782,0.516858,-0.03896699,0.9864993,0.5549766,-0.02989739,0.8965501,0.5551474,0.111191,1.18853,0.460434,-0.2209667,1.080865,0.4431931,0.1870347,1.215708,0.2679914,-0.419923,1.024717,0.4712808,0.2628784,1.242887,0.07554841,-0.4272349,1.189885,0.5985252,0.3258921,1.197124,0.1172199,-0.4161541,1.215014,0.6824732,0.2788865,1.213661,0.1054184,-0.4040848,1.196647,0.6362209,0.3390642,1.196306,0.1020677,-0.4348697,1.211406,0.6888351,0.05893852,0.7619089,0.4558222,-0.104054,0.775723,0.4295003,0.03287387,0.7593675,0.09424794,-0.1288002,0.7731304,0.06783384,0.007507585,0.7568944,-0.2576363,-0.1528831,0.7706072,-0.2841403,-0.001740523,0.7559179,-0.3857784,-0.1616634,0.7696127,-0.412315
80.65334,-0.07347282,1.255314,0.4302961,-0.05972856,1.149529,0.4793448,-0.04904728,1.067929,0.5168339,-0.03855927,0.9865966,0.5548899,-0.02966224,0.89663,0.5550715,0.1120074,1.188175,0.4602297,-0.2198805,1.081433,0.4409823,0.1872516,1.214991,0.2675009,-0.4191105,1.023739,0.4634355,0.2624958,1.241807,0.07477206,-0.423066,1.192543,0.5859714,0.3254678,1.195705,0.1161326,-0.4106279,1.220382,0.6688675,0.2784834,1.212413,0.1044878,-0.3993632,1.2003,0.623128,0.3386102,1.194919,0.100953,-0.4293035,1.217224,0.6755773,0.05895205,0.7618658,0.4557154,-0.1040675,0.7757661,0.4296072,0.03288735,0.7593247,0.09414124,-0.1288136,0.7731733,0.06794068,0.007520989,0.7568517,-0.2577431,-0.1528967,0.77065,-0.2840334,-0.001727238,0.7558755,-0.3858849,-0.1616768,0.7696556,-0.4122081
80.66444,-0.07264591,1.255555,0.4302875,-0.05908405,1.149722,0.4792821,-0.048544,1.068084,0.5167297,-0.03819559,0.9867151,0.5547447,-0.02945419,0.8967334,0.5549669,0.1127489,1.18784,0.4599559,-0.2189868,1.082318,0.4387202,0.1873291,1.214233,0.2669109,-0.4188092,1.024891,0.4559917,0.261909,1.240626,0.0738658,-0.4217933,1.197338,0.5733733,0.3248868,1.194278,0.1149411,-0.4094839,1.228291,0.655177,0.2779126,1.211145,0.1034871,-0.398204,1.20629,0.610333,0.3379718,1.193469,0.09971303,-0.4282306,1.225613,0.6618966,0.058964,0.7618319,0.4556223,-0.1040795,0.7757999,0.4297003,0.03289931,0.7592909,0.09404805,-0.1288255,0.773207,0.06803373,0.007532768,0.7568179,-0.2578362,-0.1529083,0.7706834,-0.2839404,-0.00171531,0.7558417,-0.3859782,-0.1616885,0.769689,-0.4121151
80.67556,-0.07191899,1.255742,0.4301167,-0.05851688,1.149885,0.4791045,-0.04810033,1.06823,0.5165471,-0.03787398,0.9868432,0.5545574,-0.02926716,0.8968486,0.5548468,0.113397,1.187537,0.4595631,-0.2181856,1.083087,0.4366837,0.1874041,1.213511,0.266241,-0.4182471,1.025323,0.4494823,0.2614114,1.239483,0.07291856,-0.419905,1.201099,0.5618432,0.3243746,1.192845,0.1136865,-0.4075787,1.235025,0.6424573,0.2774156,1.209874,0.1024111,-0.3963294,1.211323,0.5984806,0.3374151,1.192044,0.09841979,-0.4263459,1.232676,0.6492431,0.05897468,0.7618041,0.4555398,-0.1040902,0.7758278,0.4297827,0.03290984,0.759263,0.09396559,-0.1288362,0.7732347,0.06811607,0.007543325,0.7567902,-0.2579187,-0.1529191,0.7707112,-0.2838581,-0.001704842,0.755814,-0.3860607,-0.1616993,0.7697164,-0.4120327
80.68667,-0.07132109,1.255907,0.4300298,-0.05804741,1.150025,0.4789983,-0.04773062,1.068349,0.5164254,-0.03760282,0.9869432,0.5544204,-0.02910605,0.8969385,0.5547538,0.1139341,1.187279,0.4592725,-0.2175419,1.083964,0.4348158,0.1871014,1.212736,0.265562,-0.4180035,1.026784,0.4432362,0.2602685,1.238193,0.07185158,-0.4199999,1.20549,0.5508713,0.3232584,1.191404,0.1124057,-0.4083603,1.242061,0.6304241,0.2763135,1.208623,0.1013612,-0.3967333,1.216936,0.5873443,0.3361968,1.190477,0.09705958,-0.4271808,1.239918,0.6371295,0.05898373,0.7617787,0.4554684,-0.1040992,0.7758532,0.4298541,0.03291886,0.7592378,0.09389427,-0.1288452,0.7732599,0.06818756,0.007552214,0.7567651,-0.2579901,-0.1529279,0.7707363,-0.2837865,-0.001695946,0.7557889,-0.3861319,-0.161708,0.7697417,-0.4119611
80.69778,-0.07079455,1.256053,0.4299648,-0.05763309,1.150147,0.4789124,-0.0474033,1.068454,0.516324,-0.03736138,0.9870298,0.5543037,-0.02896039,0.8970163,0.5546733,0.1144138,1.187024,0.4590274,-0.2170692,1.08495,0.4332557,0.186784,1.211963,0.2649508,-0.4179276,1.028731,0.4377853,0.259154,1.236903,0.07087404,-0.4198042,1.210198,0.5406998,0.3221436,1.189896,0.1111748,-0.4086269,1.24918,0.6191661,0.2752247,1.20734,0.1003764,-0.396749,1.222758,0.5769395,0.3349773,1.188846,0.09574893,-0.4274852,1.247237,0.625826,0.05899192,0.7617556,0.4554034,-0.1041074,0.7758763,0.4299191,0.03292697,0.7592148,0.09382921,-0.1288533,0.773283,0.06825253,0.007560335,0.7567421,-0.2580552,-0.1529361,0.7707593,-0.2837216,-0.001687884,0.7557658,-0.3861971,-0.1617161,0.7697648,-0.4118962
80.70889,-0.07028686,1.256197,0.4299366,-0.05723391,1.150266,0.4788573,-0.04708824,1.068552,0.5162469,-0.03712936,0.9871073,0.5542049,-0.02882148,0.8970851,0.5546021,0.114889,1.186736,0.4588489,-0.2167695,1.086086,0.4320944,0.1864998,1.211101,0.264418,-0.4182517,1.031981,0.433829,0.2581105,1.235467,0.06998685,-0.4222577,1.215589,0.5328112,0.3210775,1.188165,0.1099771,-0.412194,1.256723,0.610324,0.2741987,1.20589,0.09946615,-0.3996904,1.229242,0.5689626,0.3337902,1.18698,0.09446099,-0.4311183,1.254857,0.6168163,0.0589996,0.7617326,0.4553414,-0.1041151,0.7758992,0.4299812,0.03293463,0.7591919,0.09376726,-0.128861,0.7733059,0.06831452,0.007567912,0.7567194,-0.2581171,-0.1529438,0.7707821,-0.2836595,-0.001680262,0.7557432,-0.386259,-0.1617239,0.7697875,-0.4118342
80.72,-0.06986103,1.256324,0.4298883,-0.05689888,1.150372,0.4787881,-0.04682388,1.068642,0.5161615,-0.03693477,0.9871814,0.5541035,-0.02870451,0.8971522,0.5545317,0.1152871,1.186497,0.4586725,-0.2166443,1.087313,0.4311789,0.1861124,1.210321,0.2638868,-0.4188623,1.035999,0.4308579,0.2569375,1.234143,0.06910107,-0.4255752,1.22147,0.5261514,0.3198721,1.186548,0.1087932,-0.416433,1.264621,0.6026753,0.2730386,1.204554,0.09856048,-0.4034255,1.236113,0.5621733,0.3324649,1.185229,0.09319052,-0.4354207,1.262873,0.609014,0.05900607,0.7617145,0.4552895,-0.1041215,0.7759174,0.430033,0.03294103,0.7591739,0.0937154,-0.1288673,0.773324,0.0683665,0.007574402,0.7567015,-0.2581689,-0.1529499,0.7708002,-0.2836076,-0.001673765,0.7557255,-0.3863107,-0.1617299,0.7698054,-0.4117823
80.73111,-0.06948052,1.256442,0.4297968,-0.05660047,1.150474,0.4786854,-0.04658898,1.068733,0.5160507,-0.03676253,0.9872609,0.5539846,-0.02860131,0.8972256,0.5544531,0.1156608,1.186223,0.4585038,-0.2166778,1.08861,0.4305622,0.1856922,1.209463,0.2633609,-0.4197277,1.040716,0.4290726,0.2557235,1.232702,0.06821793,-0.4291514,1.227672,0.5211818,0.3186119,1.184794,0.1076047,-0.4209116,1.2725,0.596839,0.2718372,1.20312,0.09767753,-0.4074154,1.243148,0.5571076,0.3310641,1.183305,0.09190458,-0.4399617,1.270846,0.6030137,0.05901179,0.7617003,0.4552445,-0.1041273,0.7759317,0.4300781,0.03294672,0.7591597,0.09367025,-0.1288731,0.7733383,0.06841147,0.007580087,0.7566871,-0.2582142,-0.1529558,0.7708142,-0.2835627,-0.001668133,0.755711,-0.3863561,-0.1617358,0.7698196,-0.4117373
80.74223,-0.06911763,1.256557,0.429689,-0.05631588,1.150577,0.4785704,-0.04636499,1.068825,0.5159296,-0.03659838,0.9873431,0.5538577,-0.02850384,0.8973022,0.5543703,0.1160094,1.185988,0.4583159,-0.2167517,1.089951,0.4299974,0.1852363,1.208619,0.2628148,-0.4206316,1.045761,0.4276589,0.2544631,1.23125,0.06731373,-0.4332816,1.234041,0.5166304,0.3172543,1.183002,0.1064403,-0.4258868,1.2805,0.5913857,0.2705559,1.201662,0.09677857,-0.4119198,1.250382,0.552397,0.3295786,1.181349,0.09065589,-0.4449792,1.278881,0.5974379,0.05901716,0.7616875,0.4552025,-0.1041326,0.7759444,0.4301201,0.03295206,0.7591469,0.09362829,-0.1288784,0.773351,0.06845364,0.007585347,0.7566746,-0.2582559,-0.152961,0.7708269,-0.2835204,-0.001662873,0.7556986,-0.3863978,-0.161741,0.7698322,-0.4116951
80.75333,-0.06888761,1.25664,0.4295238,-0.05613603,1.150658,0.4784153,-0.04622399,1.068905,0.5157829,-0.03649575,0.9874232,0.5537195,-0.02844236,0.8973788,0.5542854,0.1162585,1.18575,0.4581524,-0.2171946,1.091469,0.4300157,0.1847399,1.207793,0.2623219,-0.4223064,1.053344,0.4291059,0.253221,1.229836,0.06649143,-0.4403647,1.242024,0.5162774,0.3158258,1.181152,0.1053762,-0.4340273,1.28939,0.5905596,0.2692306,1.200177,0.0959309,-0.4194351,1.25903,0.55199,0.3280489,1.179363,0.08952802,-0.4531344,1.287591,0.5965139,0.05902064,0.761683,0.4551772,-0.1041361,0.7759489,0.4301453,0.03295551,0.7591426,0.09360307,-0.1288818,0.7733554,0.06847879,0.007588722,0.7566704,-0.2582812,-0.1529644,0.7708315,-0.2834952,-0.001659431,0.7556942,-0.3864231,-0.1617445,0.7698367,-0.4116697
80.76444,-0.06858736,1.256734,0.4293655,-0.0559014,1.150748,0.4782648,-0.04604015,1.068992,0.5156379,-0.03636207,0.9875063,0.5535802,-0.028364,0.8974573,0.5541991,0.1165845,1.185418,0.4580092,-0.2175088,1.092934,0.4299353,0.1843796,1.206875,0.2618753,-0.4235919,1.060452,0.4300691,0.2521747,1.228333,0.06574142,-0.4465363,1.249435,0.5154177,0.3145987,1.179224,0.1043814,-0.4411484,1.297686,0.5892032,0.2681039,1.198592,0.09514198,-0.4260156,1.267019,0.5510871,0.3267284,1.17732,0.08847493,-0.460283,1.295791,0.5950382,0.05902497,0.7616749,0.4551443,-0.1041405,0.7759569,0.4301783,0.03295986,0.7591344,0.09357002,-0.1288861,0.7733634,0.06851175,0.007593133,0.7566621,-0.2583143,-0.1529688,0.7708395,-0.2834623,-0.001655042,0.7556859,-0.3864562,-0.1617487,0.7698446,-0.411637
80.77556,-0.06829893,1.256832,0.4292132,-0.05567651,1.15084,0.4781165,-0.04586478,1.06908,0.5154932,-0.03623561,0.98759,0.553439,-0.0282905,0.8975366,0.5541112,0.1169103,1.18506,0.457894,-0.21782,1.09445,0.4298087,0.1840361,1.205922,0.2614659,-0.4247499,1.067927,0.4311689,0.2511617,1.226784,0.06503737,-0.4530485,1.257098,0.5144686,0.3132415,1.177144,0.1035528,-0.4487208,1.306462,0.5875849,0.2668952,1.196909,0.09440604,-0.4329936,1.275374,0.5500557,0.325323,1.175138,0.08762246,-0.4678902,1.304491,0.5932786,0.05902904,0.7616679,0.4551136,-0.1041445,0.775964,0.430209,0.03296389,0.7591276,0.09353948,-0.1288902,0.7733704,0.0685423,0.007597126,0.7566553,-0.2583448,-0.1529728,0.7708462,-0.2834318,-0.001651049,0.7556794,-0.3864866,-0.1617528,0.7698514,-0.4116066
80.78667,-0.06815768,1.256911,0.4290579,-0.05556626,1.150919,0.4779684,-0.0457783,1.069158,0.5153502,-0.03617252,0.9876674,0.5533011,-0.02825245,0.8976123,0.5540258,0.1171051,1.184778,0.4578091,-0.2183274,1.096024,0.4299082,0.1836033,1.204983,0.2610987,-0.4260173,1.076658,0.4338003,0.2501013,1.225189,0.06438857,-0.4606428,1.265511,0.515414,0.3119019,1.175067,0.1027295,-0.457492,1.31605,0.5877831,0.265688,1.195203,0.09372336,-0.4411238,1.284483,0.5509341,0.323914,1.172953,0.08676043,-0.4767122,1.314037,0.5932876,0.05903125,0.7616686,0.4550996,-0.1041467,0.7759633,0.430223,0.03296602,0.7591281,0.09352547,-0.1288924,0.7733697,0.06855628,0.007599145,0.7566558,-0.2583588,-0.152975,0.7708456,-0.2834179,-0.001649082,0.7556795,-0.3865008,-0.1617549,0.7698509,-0.4115925
80.79778,-0.0681489,1.25698,0.4289155,-0.05555799,1.150989,0.477829,-0.04577062,1.069229,0.5152131,-0.0361653,0.9877403,0.5531665,-0.02824552,0.8976856,0.5539413,0.1172155,1.184453,0.4578145,-0.2188485,1.097478,0.4299106,0.1831799,1.204047,0.2608627,-0.4270072,1.084915,0.4360209,0.2491441,1.223642,0.06391099,-0.4674948,1.273336,0.5159161,0.3106244,1.173059,0.1021616,-0.4653776,1.32505,0.5874892,0.2645517,1.19355,0.09323189,-0.4484748,1.292919,0.5513754,0.3225897,1.170845,0.08617124,-0.4846648,1.323089,0.592774,0.05903183,0.761676,0.4551,-0.1041473,0.7759559,0.4302226,0.03296664,0.7591356,0.09352592,-0.128893,0.7733623,0.06855589,0.007599808,0.7566633,-0.2583584,-0.1529755,0.7708383,-0.2834182,-0.001648411,0.7556872,-0.3865003,-0.1617555,0.7698436,-0.4115929
80.80889,-0.06820264,1.257017,0.428707,-0.05559783,1.15104,0.4776465,-0.04579931,1.06929,0.5150505,-0.03618274,0.9878116,0.5530237,-0.02824946,0.8977587,0.5538564,0.1172878,1.184075,0.4578077,-0.2195436,1.099095,0.4301344,0.1827424,1.203059,0.2606265,-0.4279096,1.095211,0.4398191,0.248197,1.222043,0.06344503,-0.4755338,1.2825,0.5184298,0.3093694,1.17106,0.1016577,-0.4741778,1.335399,0.5891507,0.2634266,1.191853,0.09275848,-0.4569575,1.302491,0.5538968,0.3213084,1.168764,0.08565924,-0.4935769,1.333722,0.5941139,0.05903181,0.7616858,0.4551058,-0.1041473,0.7759461,0.4302168,0.03296664,0.7591453,0.09353161,-0.1288929,0.7733526,0.06855023,0.007599801,0.7566729,-0.2583526,-0.1529755,0.7708287,-0.2834237,-0.001648419,0.7556968,-0.3864945,-0.1617554,0.7698339,-0.4115985
80.82,-0.06829021,1.257058,0.4285166,-0.05566398,1.151092,0.477475,-0.04584914,1.069352,0.5148941,-0.03621634,0.9878821,0.5528824,-0.02826433,0.8978313,0.5537714,0.1173273,1.183726,0.4578236,-0.2202464,1.100714,0.4303731,0.1823006,1.202068,0.2604226,-0.428368,1.106023,0.4438787,0.2472737,1.22041,0.06302139,-0.4834465,1.291721,0.52139,0.3081321,1.16905,0.1012301,-0.4826568,1.345661,0.5913277,0.2623164,1.19012,0.09232759,-0.4652436,1.312007,0.5568827,0.3200609,1.166689,0.08523336,-0.5021611,1.344307,0.5959668,0.05903128,0.7616982,0.4551163,-0.1041468,0.7759336,0.4302062,0.0329661,0.7591578,0.0935421,-0.1288924,0.7733402,0.06853971,0.007599302,0.7566853,-0.2583422,-0.152975,0.7708163,-0.2834342,-0.001648918,0.7557091,-0.3864841,-0.161755,0.7698215,-0.411609
80.83111,-0.06841931,1.257093,0.4283905,-0.05576199,1.151134,0.4773569,-0.04592346,1.069399,0.514782,-0.036267,0.9879354,0.5527761,-0.02828822,0.8978873,0.5537051,0.1173402,1.183359,0.4579235,-0.2209011,1.102157,0.430643,0.1819711,1.201153,0.26036,-0.4283254,1.116337,0.4479419,0.2466017,1.218946,0.06279615,-0.4906574,1.300066,0.5246463,0.3070758,1.167217,0.1011173,-0.4902585,1.354903,0.5938867,0.2613938,1.188525,0.09209415,-0.4727774,1.320514,0.5602103,0.3190504,1.164831,0.08515847,-0.5098653,1.353934,0.5981761,0.05903019,0.7617106,0.4551306,-0.1041457,0.7759213,0.430192,0.032965,0.7591701,0.09355634,-0.1288913,0.7733278,0.06852534,0.007598124,0.7566975,-0.2583278,-0.152974,0.7708039,-0.2834488,-0.00165008,0.7557213,-0.3864698,-0.161754,0.7698091,-0.4116235
80.84222,-0.06857932,1.257131,0.4283057,-0.05588437,1.151176,0.4772699,-0.04601672,1.069443,0.5146928,-0.0363312,0.9879817,0.5526847,-0.02832024,0.8979368,0.5536457,0.11733,1.182988,0.4580765,-0.2215877,1.103659,0.4309654,0.1816334,1.200239,0.260358,-0.4276564,1.127956,0.4526583,0.2459366,1.21749,0.06263912,-0.4984984,1.308886,0.528625,0.3060625,1.165457,0.1010964,-0.4985796,1.364487,0.5972544,0.2604852,1.186913,0.0918968,-0.4809752,1.329489,0.5642771,0.3181237,1.163107,0.08519754,-0.5182711,1.363831,0.6012017,0.05902866,0.7617241,0.4551482,-0.1041441,0.7759078,0.4301744,0.03296353,0.7591835,0.09357408,-0.1288898,0.7733143,0.06850779,0.007596776,0.7567111,-0.2583103,-0.1529724,0.7707906,-0.2834663,-0.001651496,0.7557349,-0.3864521,-0.1617524,0.7697959,-0.4116411
80.85333,-0.06871667,1.257165,0.428226,-0.05598869,1.151213,0.4771886,-0.04609548,1.069483,0.5146105,-0.03638459,0.9880242,0.5526013,-0.0283455,0.8979822,0.5535918,0.1173261,1.182648,0.4582046,-0.2222316,1.105126,0.4313057,0.181242,1.199352,0.2603135,-0.4261285,1.140437,0.4578476,0.2451578,1.216056,0.06242216,-0.5065049,1.317645,0.533095,0.3049842,1.163741,0.1009646,-0.5072675,1.373866,0.6012138,0.2595091,1.18537,0.09166357,-0.489416,1.338411,0.5688635,0.3170879,1.161383,0.08509958,-0.5270301,1.373425,0.6048212,0.05902746,0.7617354,0.4551625,-0.1041429,0.7758965,0.4301601,0.03296227,0.7591947,0.09358829,-0.1288886,0.773303,0.0684934,0.007595465,0.7567221,-0.258296,-0.1529712,0.7707793,-0.2834808,-0.001652814,0.7557459,-0.3864378,-0.1617512,0.7697846,-0.4116555
80.86445,-0.06900807,1.257181,0.4281789,-0.05621236,1.151234,0.477134,-0.04626683,1.069508,0.5145511,-0.03650392,0.9880531,0.5525372,-0.02840781,0.8980165,0.5535485,0.117207,1.182307,0.4584314,-0.2228767,1.106352,0.4315302,0.1808298,1.198461,0.2604004,-0.4240931,1.151988,0.4624262,0.2444524,1.214616,0.06236899,-0.5135286,1.325195,0.5367631,0.3039868,1.162041,0.1010098,-0.5149882,1.381978,0.6044025,0.2586149,1.183844,0.09161198,-0.4968753,1.346125,0.5726409,0.3161249,1.159659,0.08517453,-0.5348104,1.381715,0.607685,0.05902427,0.7617539,0.4551936,-0.1041398,0.775878,0.4301289,0.0329592,0.7592132,0.09361953,-0.1288855,0.7732847,0.06846231,0.007592365,0.7567406,-0.2582648,-0.1529681,0.770761,-0.2835118,-0.001655847,0.7557643,-0.3864067,-0.1617482,0.7697663,-0.4116865
80.87556,-0.06926914,1.257195,0.42813,-0.05641248,1.151253,0.4770812,-0.04641973,1.069531,0.5144948,-0.03660988,0.9880803,0.5524774,-0.02846151,0.8980487,0.5535082,0.1170948,1.182018,0.4586148,-0.2234695,1.107478,0.4317964,0.1804159,1.197719,0.2604504,-0.4213493,1.163348,0.4671139,0.2437368,1.21342,0.06228605,-0.519525,1.332116,0.5406272,0.3031166,1.160792,0.1010908,-0.5218129,1.389283,0.6079195,0.2577941,1.182647,0.0915789,-0.5033569,1.353169,0.5766547,0.315287,1.158384,0.08528405,-0.5416868,1.38913,0.610881,0.05902155,0.7617703,0.4552205,-0.104137,0.7758616,0.4301021,0.03295654,0.7592294,0.09364629,-0.1288827,0.7732683,0.06843537,0.00758969,0.7567567,-0.2582381,-0.1529654,0.7707447,-0.2835388,-0.001658492,0.7557805,-0.3863798,-0.1617454,0.7697501,-0.4117135
80.88667,-0.06959104,1.257192,0.4281356,-0.05665842,1.151255,0.4770759,-0.04660719,1.069536,0.5144805,-0.03673921,0.9880881,0.5524541,-0.02852785,0.8980622,0.5534889,0.1169412,1.181705,0.458882,-0.2241473,1.108754,0.4321283,0.1799153,1.196865,0.2605649,-0.4161038,1.179162,0.4736094,0.2428894,1.212025,0.06224802,-0.5273769,1.340306,0.5455551,0.3020898,1.159259,0.1011397,-0.5306053,1.397922,0.6124244,0.2568327,1.181222,0.09156317,-0.5117565,1.361527,0.5817254,0.3142761,1.15682,0.08535016,-0.5505289,1.397872,0.6150353,0.05901811,0.7617872,0.4552525,-0.1041336,0.7758447,0.43007,0.03295296,0.7592463,0.09367836,-0.1288794,0.7732516,0.06840348,0.007586174,0.7567735,-0.2582059,-0.1529621,0.7707281,-0.2835706,-0.001662105,0.7557972,-0.3863478,-0.1617422,0.7697334,-0.4117454
80.89778,-0.06987306,1.257179,0.4281725,-0.05687288,1.151245,0.4771008,-0.04676976,1.069528,0.514496,-0.03685022,0.9880817,0.55246,-0.02858253,0.8980608,0.5534875,0.1168021,1.181434,0.4591332,-0.2247479,1.109958,0.4324304,0.1795375,1.196211,0.2607116,-0.4073732,1.198279,0.4811401,0.2422728,1.210988,0.06228998,-0.535028,1.348127,0.5502417,0.3013507,1.158125,0.1012372,-0.5392588,1.406442,0.6164452,0.2561404,1.180168,0.09162399,-0.5200082,1.369635,0.5864968,0.313543,1.155659,0.08545655,-0.55923,1.406525,0.6186614,0.05901516,0.7617995,0.4552783,-0.1041306,0.7758324,0.4300443,0.03295011,0.7592586,0.09370413,-0.1288764,0.7732393,0.06837773,0.007583357,0.7567858,-0.2581803,-0.1529591,0.7707157,-0.2835964,-0.001664914,0.7558095,-0.3863221,-0.1617391,0.7697212,-0.4117711
80.90889,-0.07019921,1.257162,0.4282048,-0.05712252,1.151232,0.4771217,-0.0469602,1.069518,0.5145079,-0.03698186,0.9880749,0.5524631,-0.0286503,0.8980598,0.5534849,0.1166234,1.181189,0.4593944,-0.2253869,1.111232,0.4327186,0.1790358,1.195574,0.2608423,-0.3832623,1.233254,0.4936372,0.241448,1.209959,0.06228989,-0.5411382,1.355276,0.554556,0.3004572,1.157086,0.1013272,-0.5463206,1.414338,0.6200262,0.2552726,1.179161,0.09166732,-0.5266889,1.37712,0.590842,0.3126539,1.154589,0.08555472,-0.5663284,1.414529,0.6218746,0.05901156,0.761815,0.4553102,-0.104127,0.7758169,0.4300123,0.03294651,0.759274,0.09373608,-0.1288729,0.7732238,0.06834567,0.007579766,0.7568013,-0.2581482,-0.1529556,0.7707002,-0.2836285,-0.001668423,0.755825,-0.38629,-0.1617356,0.7697057,-0.4118032
80.92,-0.07064406,1.257145,0.4283364,-0.05746492,1.151211,0.477217,-0.04722323,1.069495,0.5145763,-0.03716613,0.9880487,0.5525047,-0.02874904,0.8980413,0.5535011,0.1163298,1.181063,0.4597456,-0.2261018,1.11247,0.4330916,0.1784667,1.195166,0.2610866,-0.383287,1.234898,0.4949748,0.2406034,1.209268,0.06242779,-0.540472,1.357326,0.5568578,0.2995705,1.156453,0.101607,-0.5464082,1.417002,0.6217037,0.2544007,1.178529,0.09187928,-0.5265006,1.379422,0.5931783,0.3117726,1.153916,0.08584532,-0.566442,1.417314,0.6232231,0.05900622,0.7618354,0.4553558,-0.1041217,0.7757965,0.4299668,0.03294122,0.7592943,0.09378156,-0.1288675,0.7732035,0.06830025,0.007574461,0.7568215,-0.2581027,-0.1529502,0.7706801,-0.2836738,-0.001673698,0.755845,-0.3862447,-0.1617303,0.7696856,-0.4118485
