Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
84.36222,-0.1621827,1.102321,0.7471837,-0.1005607,1.02838,0.6258277,-0.06780163,0.931843,0.5638545,-0.03472399,0.8349876,0.5026206,-0.03410093,0.7162595,0.5139322,0.1146237,1.086965,0.6866935,-0.2529962,0.8703425,0.7042478,0.1530657,1.008181,0.9475904,-0.2575003,0.6036283,0.7720346,0.1915078,0.929397,1.208488,-0.09562414,0.8024719,0.8720804,0.2126307,1.018628,1.280386,0.001597576,0.8525621,0.9122895,0.177935,0.9694821,1.24965,-0.04665961,0.8352375,0.8683012,0.2384927,1.014132,1.284082,0.00723248,0.8347381,0.9310852,0.05938561,0.4849614,0.5286666,-0.149267,0.5077872,0.5896406,0.4021032,0.3725044,0.8427145,-0.1158056,0.03338695,0.5391152,0.07022432,0.1096001,0.6493996,-0.08610845,0.160095,0.09224153,0.1371628,-0.04264474,0.6821021,-0.2393884,0.09055632,0.07228372
84.37334,-0.1621281,1.102308,0.7472486,-0.1004739,1.028354,0.6259169,-0.0677164,0.931827,0.5639272,-0.03464057,0.8349816,0.5026767,-0.03405309,0.7162501,0.5139554,0.1145059,1.087123,0.6872433,-0.2529319,0.8703139,0.7042853,0.1525959,1.008106,0.9481215,-0.2574384,0.6035845,0.7720119,0.1906858,0.9290898,1.208999,-0.09555327,0.8024318,0.8720366,0.2117708,1.018265,1.280979,0.001684286,0.8524988,0.9122365,0.1770952,0.9691339,1.250196,-0.04657995,0.8351837,0.8682522,0.2376342,1.013775,1.284673,0.007315315,0.834675,0.9310333,0.05936742,0.4849221,0.5286391,-0.1492767,0.5077953,0.5896245,0.4020288,0.3725221,0.8427689,-0.1158497,0.03338587,0.5391617,0.07021568,0.1095802,0.6493917,-0.08596482,0.1598964,0.09224457,0.1371526,-0.0426631,0.6821041,-0.2392409,0.09034717,0.07229319
84.38445,-0.1621081,1.102265,0.7472855,-0.1004392,1.028342,0.6259425,-0.06768317,0.9318312,0.5639272,-0.03460876,0.8350013,0.502651,-0.03404225,0.7162683,0.5139131,0.1146799,1.086933,0.6870056,-0.2528865,0.8702834,0.7042915,0.1529421,1.007959,0.9478713,-0.2574142,0.6035605,0.7720423,0.1912042,0.9289848,1.208737,-0.09553828,0.8024341,0.8720292,0.2121027,1.01823,1.280684,0.001709141,0.8525012,0.9122047,0.1775223,0.9690326,1.2499,-0.04656022,0.8351771,0.8682296,0.237969,1.013778,1.284402,0.007338591,0.8346834,0.9310079,0.05933429,0.4849205,0.5285661,-0.149296,0.5078311,0.5895845,0.4019383,0.3725976,0.8427858,-0.1158705,0.03341806,0.5391523,0.07014974,0.1094791,0.6496073,-0.08608697,0.1600537,0.09226388,0.1370659,-0.04277647,0.6823051,-0.2393714,0.09050775,0.07236478
84.39555,-0.162101,1.102237,0.747281,-0.1003906,1.028411,0.6259001,-0.0676318,0.9319037,0.5638806,-0.03455457,0.8350775,0.5026002,-0.03401555,0.7163467,0.5138865,0.1147572,1.087081,0.6868255,-0.2528461,0.8703457,0.7042261,0.1531163,1.008256,0.9477222,-0.2574556,0.6036261,0.7719846,0.1914755,0.9294317,1.208619,-0.09552491,0.8024327,0.8720164,0.2125601,1.018652,1.280543,0.001737446,0.8524934,0.9121638,0.1778796,0.9695129,1.249778,-0.04654234,0.8351671,0.868201,0.2384191,1.014152,1.284255,0.007367246,0.834679,0.9309699,0.0593079,0.4849785,0.5285543,-0.1493038,0.5079489,0.5896139,0.4018734,0.3726819,0.8428258,-0.1159105,0.03353065,0.5392107,0.0701418,0.1095316,0.6495925,-0.08609945,0.1600809,0.09229979,0.1370834,-0.04270899,0.6823083,-0.2393832,0.09053874,0.07238224
84.40667,-0.1620776,1.102161,0.7473542,-0.1003587,1.028374,0.6259537,-0.06760671,0.9318875,0.5638986,-0.03453653,0.8350816,0.5025824,-0.03402493,0.7163489,0.5138502,0.1145781,1.08726,0.6873396,-0.2528297,0.8703015,0.7042268,0.1526079,1.008202,0.9482142,-0.2574486,0.6035793,0.7719756,0.1906376,0.9291451,1.209089,-0.09556108,0.8024423,0.8719652,0.211696,1.018319,1.281077,0.001703575,0.8524985,0.912113,0.1770307,0.9691912,1.250278,-0.04657423,0.8351701,0.8681487,0.237557,1.013827,1.284784,0.007329591,0.8346866,0.9309226,0.05925167,0.4849614,0.5285115,-0.1493594,0.5079699,0.5895589,0.4017641,0.3727165,0.842859,-0.1160402,0.03354245,0.5391935,0.07010207,0.1094897,0.6496104,-0.08600102,0.159983,0.09226689,0.1370757,-0.0427376,0.6823222,-0.2392824,0.09044981,0.07230034
84.41778,-0.1620144,1.102107,0.7473806,-0.1003032,1.02837,0.6259458,-0.06755801,0.9319,0.563861,-0.03449427,0.8351106,0.5025152,-0.03399099,0.716378,0.5137845,0.1147524,1.087136,0.687069,-0.2527549,0.870275,0.7042184,0.1529364,1.008105,0.947929,-0.2574186,0.6035616,0.771998,0.1911202,0.9290732,1.208789,-0.09557008,0.8024536,0.8719929,0.2119662,1.01832,1.28075,0.001689829,0.8525088,0.9121532,0.177411,0.9691154,1.249948,-0.04658505,0.835185,0.8681839,0.2378322,1.013874,1.284478,0.007316045,0.8346942,0.9309602,0.05926102,0.4849789,0.5284193,-0.1493223,0.5080178,0.5895497,0.4017066,0.3726948,0.8428259,-0.1160196,0.03358674,0.5392078,0.06998976,0.1093979,0.6497672,-0.08610483,0.1600828,0.09228846,0.1369514,-0.04283726,0.6824673,-0.2393727,0.09051365,0.07234353
84.42889,-0.1619797,1.102089,0.7474303,-0.1002828,1.028354,0.6259873,-0.06754752,0.9318976,0.5638754,-0.03449368,0.8351222,0.5025025,-0.03399863,0.7163884,0.5137597,0.1148107,1.087192,0.686957,-0.2527277,0.8702477,0.7042496,0.1531144,1.008289,0.9478386,-0.2573832,0.6035284,0.772007,0.1914183,0.9293869,1.20872,-0.09557202,0.8024499,0.8720032,0.2124798,1.018617,1.280638,0.001677439,0.8525122,0.9121798,0.17781,0.9694722,1.249871,-0.04659196,0.8351899,0.868204,0.2383383,1.01412,1.284357,0.007305413,0.8346946,0.9309835,0.05923676,0.4849807,0.528365,-0.149332,0.5080346,0.5895398,0.4017883,0.3727269,0.8426669,-0.116042,0.03360415,0.5391843,0.07007018,0.1095458,0.6494526,-0.08615752,0.1601,0.0922628,0.1370534,-0.04267693,0.6821666,-0.23943,0.09052837,0.07236207
84.44,-0.1619309,1.102093,0.7474344,-0.100262,1.028371,0.6259693,-0.06755332,0.9319054,0.5638582,-0.03452615,0.8351203,0.5024859,-0.03403734,0.716387,0.5137483,0.1146479,1.087341,0.6873673,-0.2527491,0.8703053,0.7042285,0.1526129,1.008228,0.9482341,-0.2574313,0.6035699,0.7719197,0.1905779,0.929114,1.209101,-0.09555966,0.8024106,0.8719788,0.2116053,1.018285,1.281103,0.001688249,0.852464,0.9121701,0.1769547,0.9691547,1.25029,-0.04658215,0.8351557,0.8681901,0.2374658,1.013795,1.284817,0.007318527,0.8346393,0.9309664,0.05920143,0.4849814,0.5283659,-0.1493709,0.5080336,0.589529,0.401695,0.3727498,0.8427387,-0.1161328,0.03360146,0.5391538,0.07006588,0.109514,0.6494464,-0.08606049,0.1599928,0.09221554,0.1370412,-0.04270595,0.6821895,-0.2393298,0.09042507,0.07227597
84.45111,-0.1619435,1.10206,0.7474262,-0.1002901,1.028361,0.6259394,-0.06757029,0.9319133,0.5638059,-0.03453188,0.8351464,0.502411,-0.03400805,0.716413,0.5136716,0.11463,1.087351,0.6872876,-0.2527292,0.8702523,0.7042058,0.1526539,1.008212,0.9481381,-0.2573857,0.6035277,0.7719409,0.1906776,0.9290735,1.208989,-0.09555998,0.8024122,0.8719872,0.2117307,1.018246,1.280982,0.001682036,0.8524781,0.9121771,0.1770652,0.9691241,1.250172,-0.04658415,0.8351594,0.8681962,0.2375894,1.013747,1.284698,0.007311784,0.8346571,0.930977,0.05928499,0.4850301,0.5282997,-0.1492881,0.5080388,0.5894763,0.4017197,0.3727899,0.8427336,-0.1161338,0.03359431,0.5391636,0.07006712,0.1094218,0.6496614,-0.08605274,0.1600319,0.09223893,0.1370083,-0.04281646,0.6823885,-0.2393207,0.09047008,0.07226899
84.46223,-0.1619011,1.102052,0.7473837,-0.1002954,1.028303,0.6259029,-0.0675905,0.9318492,0.5637711,-0.03456673,0.8350762,0.5023781,-0.03402329,0.7163438,0.5136473,0.1148032,1.087144,0.686844,-0.252727,0.8702079,0.7042132,0.1530904,1.008209,0.9477181,-0.2573941,0.6034943,0.771993,0.1913776,0.9292741,1.208592,-0.09557431,0.8024064,0.8719952,0.2124719,1.018491,1.280517,0.001674257,0.8524501,0.9121974,0.1777806,0.9693692,1.249737,-0.04659321,0.8351467,0.8682119,0.2383258,1.013976,1.284246,0.007300682,0.8346248,0.9309942,0.05931067,0.4849769,0.5282701,-0.1492573,0.507953,0.5894767,0.4019089,0.372687,0.8425083,-0.1160556,0.03351575,0.5391271,0.07018957,0.1095855,0.6491874,-0.08609106,0.1600358,0.09221792,0.1371528,-0.04263502,0.6819521,-0.2393501,0.09044343,0.0722858
84.47334,-0.1619009,1.102023,0.7474219,-0.1003528,1.028281,0.6259072,-0.06767064,0.9318289,0.5637622,-0.03466958,0.8350565,0.5023558,-0.03410436,0.7163245,0.5136286,0.1145465,1.087318,0.6872657,-0.252806,0.8702233,0.7042524,0.1525211,1.008155,0.9481164,-0.2575517,0.6035665,0.7722488,0.1904954,0.9289917,1.208967,-0.09592279,0.8027321,0.8720543,0.211547,1.018152,1.280975,0.001306899,0.852797,0.9122755,0.1768804,0.9690394,1.250152,-0.04695304,0.8354907,0.868283,0.2374043,1.013649,1.284696,0.006939061,0.8349675,0.9310668,0.05927511,0.4849766,0.5282594,-0.1492921,0.5079169,0.5894821,0.4018604,0.3727258,0.8425257,-0.1161315,0.03346807,0.5392145,0.07018619,0.109569,0.6492029,-0.08601496,0.15996,0.09230766,0.1371349,-0.04265499,0.6819812,-0.2392794,0.09038115,0.07237062
84.48444,-0.161837,1.101994,0.7474738,-0.1003394,1.028308,0.6259001,-0.06768183,0.9318682,0.5637226,-0.03470527,0.8351083,0.5022834,-0.03413334,0.7163768,0.5135609,0.1147025,1.087161,0.6869875,-0.2527538,0.8702271,0.7042643,0.152851,1.008029,0.9478221,-0.2574161,0.6035261,0.7720937,0.1909994,0.9288973,1.208657,-0.0956318,0.8025001,0.8720292,0.2118653,1.018126,1.280634,0.001600452,0.8525696,0.9122387,0.1772947,0.9689456,1.249812,-0.04665831,0.8352522,0.8682493,0.2377267,1.013664,1.284375,0.007229336,0.8347464,0.931037,0.05926368,0.4850369,0.5282072,-0.1492985,0.5079697,0.5894498,0.40179,0.372818,0.8425489,-0.1162041,0.03351092,0.539232,0.07015265,0.1094783,0.6494119,-0.08605998,0.1601055,0.09235609,0.1370721,-0.04276407,0.6821655,-0.239332,0.09054738,0.07240584
84.49556,-0.1617159,1.102005,0.7475959,-0.1003063,1.028257,0.6260153,-0.06768338,0.9318271,0.5638039,-0.03474138,0.8350769,0.5023309,-0.03415874,0.7163423,0.5135748,0.1147694,1.087198,0.686947,-0.2527298,0.8701888,0.7043856,0.1530305,1.008208,0.9478081,-0.257404,0.6034821,0.7721909,0.1912914,0.9292178,1.208669,-0.09561857,0.8025031,0.8720301,0.2123631,1.018428,1.280609,0.001631312,0.8525482,0.912227,0.1776832,0.9693053,1.249818,-0.04663675,0.835242,0.8682435,0.2382174,1.013917,1.28434,0.007257469,0.8347245,0.9310253,0.05925978,0.4850074,0.5281627,-0.1492919,0.5079129,0.5894511,0.401833,0.3728593,0.8424787,-0.1162371,0.03345019,0.5392438,0.07020158,0.1096054,0.6492146,-0.08605521,0.1601104,0.09238902,0.1371495,-0.04262257,0.6819767,-0.2393253,0.09055132,0.07242548
84.50667,-0.1617071,1.101938,0.7477235,-0.1003742,1.028207,0.6260936,-0.06776736,0.9318063,0.5638287,-0.03484131,0.835085,0.5023019,-0.03422304,0.7163478,0.513517,0.1144718,1.087439,0.6874671,-0.2527707,0.8701087,0.7044514,0.1524359,1.008195,0.9482944,-0.2574398,0.6034032,0.7722623,0.1903998,0.9289514,1.209122,-0.09568384,0.8024817,0.8720368,0.2114397,1.018111,1.281134,0.001580589,0.8525127,0.9122164,0.1767767,0.9690018,1.250302,-0.04669743,0.8352125,0.8682412,0.2372952,1.013605,1.284864,0.007206984,0.8346885,0.9310144,0.05925496,0.4850363,0.5280948,-0.1493004,0.5078868,0.5893912,0.4017512,0.3728867,0.842494,-0.1162808,0.03343123,0.5390928,0.07018098,0.109551,0.6492363,-0.08602444,0.1599799,0.09221131,0.1371497,-0.04266673,0.6820021,-0.23929,0.0904004,0.07228476
84.51778,-0.1616816,1.101961,0.7477662,-0.1004228,1.028154,0.626145,-0.06783514,0.9317604,0.5638589,-0.03492815,0.8350461,0.5023109,-0.03427551,0.7163065,0.513499,0.1145724,1.0872,0.6872281,-0.2528006,0.870055,0.7045344,0.1527244,1.008011,0.9480453,-0.2574173,0.6033484,0.7723435,0.1908763,0.9288231,1.208862,-0.09571468,0.802492,0.8720742,0.2117472,1.018054,1.280835,0.001533352,0.8525334,0.9122806,0.1771713,0.9688802,1.250008,-0.04673394,0.8352331,0.8682936,0.237606,1.013585,1.284585,0.007159889,0.8347065,0.9310759,0.05926772,0.4850194,0.5280464,-0.1492918,0.5078044,0.5893531,0.4017077,0.3729526,0.8425364,-0.1163364,0.03333604,0.5391341,0.07019795,0.1094449,0.6494094,-0.08608388,0.1599842,0.09228054,0.1371719,-0.04276949,0.6821805,-0.2393594,0.09043169,0.07233632
84.52889,-0.1615096,1.102007,0.7478158,-0.100343,1.028172,0.6261653,-0.06779832,0.9317642,0.5638794,-0.03493434,0.8350353,0.5023314,-0.03427827,0.7162979,0.5135431,0.1147167,1.087198,0.6870827,-0.25279,0.8701383,0.7045556,0.1529497,1.008162,0.9479345,-0.2575029,0.6034203,0.7723131,0.1911826,0.9291275,1.208786,-0.09574739,0.8024901,0.8721042,0.212259,1.018338,1.280725,0.001484774,0.8525412,0.9123366,0.1775743,0.9692216,1.249928,-0.04677161,0.8352402,0.868338,0.2381111,1.013821,1.284462,0.00711108,0.834712,0.9311298,0.05929596,0.4850259,0.5281302,-0.1492744,0.5077888,0.5894082,0.4018477,0.3728898,0.8424737,-0.1162115,0.03333139,0.5391563,0.07023411,0.1095573,0.6492865,-0.08609142,0.1600074,0.09230185,0.1372074,-0.0426538,0.6820753,-0.2393663,0.09046006,0.07233474
84.54,-0.1612843,1.102093,0.7478571,-0.1002467,1.028178,0.6261904,-0.06776109,0.9317608,0.5638878,-0.03495615,0.8350224,0.5023232,-0.03429961,0.7162839,0.513522,0.1146137,1.087374,0.6875423,-0.2528055,0.8702399,0.7045695,0.1524821,1.008106,0.9483764,-0.2577304,0.6035534,0.7724359,0.1903503,0.9288377,1.209211,-0.09609687,0.8027643,0.872143,0.2114009,1.01799,1.281229,0.001099601,0.8528392,0.9124321,0.1767326,0.9688861,1.250394,-0.04713265,0.8355354,0.8684083,0.2372562,1.013481,1.284956,0.006725721,0.8350053,0.9312209,0.05929159,0.4850163,0.5280714,-0.1492721,0.507759,0.5893795,0.4018349,0.372927,0.8424408,-0.116182,0.03330481,0.5391159,0.07023988,0.1095298,0.6493098,-0.08607059,0.159904,0.09223917,0.1372105,-0.04267985,0.6821097,-0.2393409,0.09033912,0.07229906
84.55111,-0.1611826,1.102158,0.7479328,-0.1002329,1.028187,0.6262561,-0.06777231,0.9317796,0.563925,-0.03499214,0.8350511,0.5023316,-0.0343171,0.7163104,0.5135071,0.1147657,1.08721,0.6873334,-0.2527576,0.8702282,0.7046558,0.152783,1.007964,0.9481529,-0.257579,0.6034873,0.7723162,0.1908002,0.9287193,1.208972,-0.09584292,0.8025522,0.8721483,0.2116389,1.01796,1.280943,0.001344778,0.852626,0.91246,0.177081,0.9687717,1.250118,-0.04688146,0.8353289,0.8684269,0.2374996,1.013501,1.284692,0.006970681,0.8347877,0.9312447,0.05930258,0.4850512,0.5280058,-0.1492486,0.507764,0.5893677,0.4017071,0.3729364,0.8425175,-0.1161544,0.03331161,0.5390881,0.07015862,0.1093718,0.6495345,-0.08611923,0.1600331,0.09224081,0.1371227,-0.04283834,0.6823465,-0.2393948,0.09047192,0.07232657
84.56223,-0.1610736,1.102187,0.7479623,-0.1002284,1.028184,0.6262528,-0.06781032,0.9317713,0.5639077,-0.03507256,0.8350375,0.5023002,-0.03438173,0.7162971,0.5134779,0.1148269,1.087219,0.6871568,-0.2527728,0.8702624,0.7046896,0.1529505,1.008105,0.9480003,-0.2576075,0.6035117,0.77231,0.191074,0.9289904,1.208844,-0.09584945,0.8025524,0.8721554,0.212124,1.018216,1.280771,0.001328103,0.8526155,0.9125047,0.1774538,0.9690852,1.249981,-0.04688873,0.8353327,0.8684558,0.2379776,1.013707,1.28451,0.006951131,0.8347704,0.931284,0.0592756,0.4850523,0.5279627,-0.1492678,0.5077344,0.5893624,0.4017642,0.3729368,0.8423826,-0.1162176,0.0332799,0.5390748,0.07019333,0.1094021,0.6493976,-0.08613039,0.1600375,0.09224129,0.137186,-0.0427947,0.682212,-0.2394138,0.09049249,0.07233247
84.57333,-0.1609153,1.102305,0.7480004,-0.1002262,1.028264,0.6262362,-0.06787407,0.931848,0.5638617,-0.03520219,0.8351107,0.5022246,-0.03448365,0.7163689,0.5133842,0.1146586,1.08744,0.687516,-0.2528079,0.8703964,0.7047057,0.1524872,1.008095,0.9483325,-0.2576917,0.6036308,0.7722644,0.1903154,0.9287508,1.209149,-0.09583541,0.8026078,0.8720777,0.2113431,1.017946,1.281121,0.001348533,0.8526839,0.9123955,0.1766853,0.9688216,1.250307,-0.04687484,0.8353863,0.8683596,0.2371979,1.013442,1.284856,0.006974012,0.8348455,0.9311802,0.05923475,0.4851463,0.5278302,-0.1492998,0.507772,0.5892808,0.4016038,0.3730984,0.8424044,-0.1164702,0.03329802,0.5390321,0.07020237,0.1093654,0.6493992,-0.08597558,0.159882,0.09217691,0.1372042,-0.04282498,0.6822255,-0.2392523,0.0903433,0.07219422
84.58444,-0.1609417,1.102355,0.7480497,-0.1003604,1.028254,0.6262684,-0.06802357,0.9318547,0.5638602,-0.03536661,0.835134,0.5021892,-0.03458017,0.716391,0.5133322,0.1146558,1.087317,0.6872372,-0.2528741,0.8703477,0.7047927,0.1527095,1.008004,0.9480308,-0.2576616,0.6035734,0.7723237,0.190763,0.9286913,1.208824,-0.09583502,0.8026261,0.8720347,0.2116158,1.017962,1.280754,0.001340427,0.8527376,0.9123291,0.1770467,0.9687728,1.249943,-0.04687848,0.8354087,0.8683004,0.237473,1.013492,1.284515,0.006967343,0.8349106,0.9311241,0.05925206,0.4852127,0.527747,-0.1492741,0.5077391,0.5892625,0.4015145,0.3730733,0.8424045,-0.1164345,0.03327197,0.538957,0.0701049,0.1092237,0.6495721,-0.08599714,0.1598947,0.09210894,0.1371279,-0.04295367,0.6824157,-0.239281,0.09035301,0.07219094
84.59556,-0.1609853,1.102355,0.7480614,-0.1005155,1.028214,0.6262487,-0.0682024,0.9318165,0.5638258,-0.03556892,0.8350972,0.50214,-0.03470469,0.7163554,0.5132912,0.1145558,1.087323,0.6870218,-0.2530082,0.8703251,0.7048465,0.1527725,1.00816,0.9478369,-0.2577997,0.6036004,0.7725727,0.190989,0.9289972,1.208652,-0.09610147,0.8028745,0.8720486,0.2120613,1.018236,1.280557,0.00107681,0.8529886,0.9123327,0.1773741,0.9691172,1.249767,-0.04714384,0.8356547,0.8683079,0.2379097,1.01371,1.284311,0.006703496,0.8351642,0.9311304,0.05928432,0.4852444,0.5277613,-0.1492689,0.507637,0.5892341,0.4016746,0.3730178,0.8422486,-0.1163516,0.03317726,0.5389075,0.07022636,0.1094103,0.6491525,-0.08601963,0.1599008,0.09208092,0.1372548,-0.04276192,0.6820079,-0.2393017,0.09034479,0.07219887
84.60667,-0.1610547,1.102358,0.7480889,-0.100701,1.028222,0.6262157,-0.0684159,0.931824,0.5637788,-0.03581014,0.8351045,0.5020788,-0.0348613,0.7163661,0.5132581,0.1141751,1.087548,0.6873634,-0.253098,0.8703043,0.7049278,0.1521282,1.008163,0.9481497,-0.257687,0.6035397,0.7725116,0.1900814,0.9287785,1.208936,-0.09583648,0.802673,0.8720222,0.2111532,1.01795,1.280925,0.001356162,0.8527757,0.9122859,0.1764683,0.9688552,1.250094,-0.04687368,0.8354442,0.8682703,0.2370033,1.013426,1.284668,0.006982274,0.834953,0.9310852,0.05929623,0.4853279,0.5277979,-0.1492738,0.5075867,0.589262,0.4016898,0.3729759,0.8422369,-0.1163903,0.0331201,0.5389791,0.07021781,0.1093645,0.6491868,-0.08590174,0.1598376,0.09216142,0.1372565,-0.04280013,0.6820567,-0.239193,0.09032226,0.07220832
84.61778,-0.1610937,1.102442,0.7481052,-0.1008964,1.028257,0.6261845,-0.06864519,0.9318523,0.5637407,-0.03607262,0.8351262,0.5020337,-0.03502224,0.716392,0.5132483,0.1141275,1.087434,0.6869762,-0.2532203,0.8703302,0.7050265,0.1523066,1.00809,0.9477423,-0.2577385,0.603562,0.7725995,0.1904856,0.9287463,1.208508,-0.09582978,0.8026848,0.872036,0.2113729,1.017963,1.280494,0.001372524,0.8527839,0.912281,0.1767852,0.9688064,1.249653,-0.04686364,0.8354498,0.8682734,0.2372286,1.013482,1.284252,0.006998613,0.8349639,0.9310831,0.05932507,0.4854331,0.5278174,-0.1492384,0.5075432,0.5893573,0.4016615,0.372957,0.8422743,-0.1162949,0.03309488,0.5389425,0.07013713,0.1092535,0.6494401,-0.08593041,0.1599819,0.09216434,0.1371589,-0.04292768,0.6822677,-0.2392294,0.09048802,0.07219633
84.62889,-0.161088,1.102563,0.748053,-0.1011193,1.028322,0.6260542,-0.06893999,0.9318858,0.5636212,-0.03643852,0.835129,0.5019248,-0.03526279,0.7164012,0.5131947,0.1139574,1.087571,0.6865884,-0.2534159,0.8704545,0.705081,0.1522977,1.00839,0.9473801,-0.2579491,0.6037008,0.7727097,0.1906379,0.9292094,1.208172,-0.09597494,0.8028138,0.8720583,0.2117475,1.018377,1.280154,0.001233645,0.8528904,0.9123158,0.1770428,0.9692919,1.249329,-0.04700743,0.835578,0.8683052,0.2375966,1.013844,1.283895,0.006860659,0.8350619,0.9311096,0.05933239,0.4855463,0.527805,-0.1492228,0.507463,0.5894421,0.4017102,0.3730465,0.8422081,-0.1162408,0.03303105,0.5388986,0.07023751,0.1094224,0.6491765,-0.0859615,0.1599693,0.09212935,0.1372657,-0.04274988,0.6820326,-0.2392602,0.09045684,0.07222438
84.64,-0.1609894,1.102743,0.7480158,-0.1014033,1.028397,0.6258932,-0.06934863,0.931921,0.5634582,-0.03697088,0.8351242,0.5017595,-0.03562277,0.7164028,0.5130774,0.1134999,1.087835,0.6867213,-0.2536687,0.8706268,0.7051734,0.1515916,1.00845,0.9474874,-0.258148,0.6038556,0.7727382,0.1896831,0.9290648,1.208253,-0.09598293,0.8028129,0.8720883,0.2107585,1.018147,1.28035,0.001224153,0.8528607,0.9123849,0.1760759,0.9690816,1.249471,-0.04701545,0.8355798,0.8683603,0.2366121,1.013627,1.284075,0.006850615,0.8350188,0.9311661,0.05932041,0.4856938,0.5277353,-0.1492412,0.507325,0.5894516,0.4016652,0.3731569,0.8421611,-0.1162799,0.03289902,0.5388366,0.07023103,0.1094252,0.6492105,-0.08584993,0.1598287,0.09207508,0.1372294,-0.04275841,0.6820755,-0.2391542,0.09032714,0.07217434
84.65112,-0.1609608,1.102845,0.7480749,-0.1017905,1.028429,0.6257927,-0.06985082,0.93194,0.563319,-0.03758692,0.8351302,0.5015809,-0.03602793,0.7164168,0.5129572,0.1132497,1.087803,0.6862028,-0.2539225,0.8706719,0.7053522,0.1516247,1.00846,0.94694,-0.2581919,0.6038491,0.7727265,0.19,0.9291176,1.207677,-0.09580522,0.8026063,0.8721151,0.2108974,1.018235,1.279783,0.001394518,0.8526466,0.9124392,0.1763088,0.9691129,1.248888,-0.04683917,0.8353773,0.8684034,0.2367566,1.013757,1.28352,0.007019773,0.8347988,0.9312151,0.05932256,0.4858802,0.5276812,-0.1492367,0.5071855,0.5895188,0.4016199,0.3731987,0.8421071,-0.1162833,0.03276765,0.5388221,0.07015225,0.1093549,0.6493672,-0.08596956,0.1599652,0.09212893,0.1371346,-0.0428375,0.6822238,-0.2392803,0.09048206,0.07221401
84.66222,-0.1609038,1.102937,0.7482314,-0.1022647,1.028465,0.6257276,-0.0704691,0.9319752,0.563182,-0.03834815,0.835164,0.5013715,-0.03653141,0.7164605,0.5128109,0.1127942,1.088072,0.6858565,-0.2542671,0.8707392,0.7055842,0.1514201,1.008867,0.9465984,-0.2583112,0.6038864,0.7728536,0.1900458,0.929661,1.207341,-0.09580996,0.8026065,0.8721305,0.2111557,1.018715,1.279463,0.001371406,0.8526657,0.9124755,0.1764555,0.9696681,1.248573,-0.046855,0.8353956,0.8684322,0.2370085,1.014187,1.283183,0.007002257,0.8348132,0.9312453,0.05932757,0.4861434,0.5276682,-0.1492608,0.5070349,0.5895488,0.401646,0.3734196,0.842056,-0.1163146,0.03262645,0.5387605,0.07022078,0.1095611,0.6492633,-0.08601015,0.1599686,0.09210792,0.1371484,-0.04266071,0.6820943,-0.2393107,0.09045696,0.07221439
84.67333,-0.1607386,1.103035,0.7483876,-0.1027048,1.028484,0.6256441,-0.07108795,0.9319755,0.5630357,-0.03914446,0.8351461,0.5011618,-0.03705036,0.7164536,0.5126667,0.1121484,1.088426,0.686035,-0.2545949,0.8708302,0.7058465,0.1505944,1.008991,0.9467336,-0.258456,0.6039433,0.7729914,0.1890405,0.9295552,1.207432,-0.09572994,0.802537,0.8721515,0.2101173,1.018539,1.279651,0.001449622,0.8526037,0.9124911,0.1754375,0.9695075,1.248714,-0.04677942,0.8353322,0.868451,0.2359739,1.014022,1.283359,0.007084623,0.8347499,0.9312583,0.05936276,0.4863756,0.5276442,-0.1492502,0.506813,0.5895932,0.4016294,0.3734742,0.8420242,-0.1162996,0.03241277,0.5387316,0.07022257,0.1095418,0.6493011,-0.08588057,0.1598661,0.09211844,0.1371329,-0.04268467,0.6821462,-0.2391925,0.09038824,0.07219389
