Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
emilytest2,12.87788,-0.3382213,-0.3318638,YELLOW,0,0,0,3,2,-0.03022367,-0.00456343
emilytest2,12.889,-0.3022891,-0.3415437,YELLOW,0,0,0,3,2,0.03233902,-0.008711976
emilytest2,12.90011,-0.3148357,-0.3402373,YELLOW,0,0,0,3,2,-0.01129191,0.001175746
emilytest2,12.91122,-0.3089953,-0.3074382,YELLOW,0,0,0,3,2,0.005256298,0.02951924
emilytest2,12.92233,-0.3089953,-0.3074382,YELLOW,0,0,0,3,2,0,0
emilytest2,12.93344,-0.3005823,-0.2785199,YELLOW,0,0,0,3,2,0.007571715,0.02602644
emilytest2,12.94455,-0.3005823,-0.2785199,YELLOW,0,0,0,3,2,0,0
emilytest2,12.95566,-0.2909739,-0.2896212,YELLOW,0,0,0,3,2,0.008647549,-0.009991175
emilytest2,12.96677,-0.3067531,-0.2903788,YELLOW,0,0,0,3,2,-0.01420128,-0.0006817907
emilytest2,12.97789,-0.3076245,-0.3313256,YELLOW,0,0,0,3,2,-0.0007842242,-0.03685216
emilytest2,12.989,-0.3248727,-0.3844362,YELLOW,0,0,0,3,2,-0.01552342,-0.04779954
emilytest2,13.00011,-0.3248727,-0.3844362,YELLOW,0,0,0,3,2,0,0
emilytest2,13.01122,-0.331037,-0.4150755,YELLOW,0,0,0,3,2,-0.005547881,-0.02757539
emilytest2,13.02233,-0.331037,-0.4150755,YELLOW,0,0,0,3,2,0,0
emilytest2,13.03344,-0.3265086,-0.4342914,YELLOW,0,0,0,3,2,0.004075617,-0.01729424
emilytest2,13.04455,-0.3170206,-0.4745772,YELLOW,0,0,0,3,2,0.008539161,-0.03625721
emilytest2,13.05566,-0.3170206,-0.4745772,YELLOW,0,0,0,3,2,0,0
emilytest2,13.06678,-0.2731222,-0.5316997,YELLOW,0,0,0,3,2,0.03950856,-0.05141025
emilytest2,13.07789,-0.2731222,-0.5316997,YELLOW,0,0,0,3,2,0,0
emilytest2,13.089,-0.2731222,-0.5316997,YELLOW,0,0,0,3,2,0,0
emilytest2,13.10011,-0.296591,-0.5475356,YELLOW,0,0,0,3,2,-0.02112191,-0.01425235
emilytest2,13.11122,-0.2674845,-0.5808976,YELLOW,0,0,0,3,2,0.0261959,-0.03002577
emilytest2,13.12233,-0.2442755,-0.5757117,YELLOW,0,0,0,3,2,0.02088802,0.004667312
emilytest2,13.13344,-0.2442755,-0.5757117,YELLOW,0,0,0,3,2,0,0
emilytest2,13.14455,-0.2094611,-0.5897083,YELLOW,0,0,0,3,2,0.03133296,-0.01259699
emilytest2,13.15567,-0.2375067,-0.579227,YELLOW,0,0,0,3,2,-0.02524098,0.009433168
emilytest2,13.16678,-0.2375067,-0.579227,YELLOW,0,0,0,3,2,0,0
emilytest2,13.17789,-0.2091782,-0.5590463,YELLOW,0,0,0,3,2,0.02549559,0.01816263
emilytest2,13.189,-0.1822354,-0.5786157,YELLOW,0,0,0,3,2,0.02424852,-0.01761246
emilytest2,13.20011,-0.1822354,-0.5786157,YELLOW,0,0,0,3,2,0,0
emilytest2,13.21122,-0.2023816,-0.5679575,YELLOW,0,0,0,3,2,-0.01813156,0.009592384
emilytest2,13.22233,-0.2177369,-0.5707477,YELLOW,0,0,0,3,2,-0.01381976,-0.002511138
emilytest2,13.23344,-0.1947204,-0.5739877,YELLOW,0,0,0,3,2,0.02071489,-0.002916044
emilytest2,13.24456,-0.1947204,-0.5739877,YELLOW,0,0,0,3,2,0,0
emilytest2,13.25567,-0.2079785,-0.5870671,YELLOW,0,0,0,3,2,-0.01193236,-0.01177141
emilytest2,13.26678,-0.1946698,-0.5787326,YELLOW,0,0,0,3,2,0.01197783,0.007501066
emilytest2,13.27789,-0.1946698,-0.5787326,YELLOW,0,0,0,3,2,0,0
emilytest2,13.289,-0.1946698,-0.5787326,YELLOW,0,0,0,3,2,0,0
emilytest2,13.30011,-0.1811675,-0.554957,YELLOW,0,0,0,3,2,0.01215214,0.02139797
emilytest2,13.31122,-0.2209187,-0.5399631,YELLOW,0,0,0,3,2,-0.03577612,0.01349457
emilytest2,13.32233,-0.2209187,-0.5399631,YELLOW,0,0,0,3,2,0,0
emilytest2,13.33345,-0.2209187,-0.5399631,YELLOW,0,0,0,3,2,0,0
emilytest2,13.34456,-0.2456534,-0.5156674,YELLOW,0,0,0,3,2,-0.02226119,0.02186606
emilytest2,13.35567,-0.2174882,-0.5009094,YELLOW,0,0,0,3,2,0.0253486,0.01328225
emilytest2,13.36678,-0.2891012,-0.4867334,YELLOW,0,0,0,3,2,-0.06445162,0.01275841
emilytest2,13.37789,-0.2891012,-0.4867334,YELLOW,0,0,0,3,2,0,0
emilytest2,13.389,-0.2571891,-0.4879191,YELLOW,0,0,0,3,2,0.02872085,-0.001067144
emilytest2,13.40011,-0.2897536,-0.502177,YELLOW,0,0,0,3,2,-0.02930801,-0.01283212
emilytest2,13.41122,-0.2897536,-0.502177,YELLOW,0,0,0,3,2,0,0
emilytest2,13.42234,-0.2943641,-0.5839331,YELLOW,0,0,0,3,2,-0.004149484,-0.0735805
emilytest2,13.43345,-0.2387194,-0.6499453,YELLOW,0,0,0,3,2,0.05008022,-0.05941098
emilytest2,13.44456,-0.2282083,-0.6439674,YELLOW,0,0,0,3,2,0.00946003,0.005380136
emilytest2,13.45567,-0.1604403,-0.6981883,YELLOW,0,0,0,3,2,0.06099112,-0.04879882
emilytest2,13.46678,-0.1197456,-0.7114934,YELLOW,0,0,0,3,2,0.03662531,-0.01197456
emilytest2,13.47789,-0.07126977,-0.7058235,YELLOW,0,0,0,3,2,0.0436282,0.005102903
emilytest2,13.489,-0.07126977,-0.7058235,YELLOW,0,0,0,3,2,0,0
emilytest2,13.50011,-0.04509032,-0.6798988,YELLOW,0,0,0,3,2,0.02356151,0.02333221
emilytest2,13.51123,-0.04509032,-0.6798988,YELLOW,0,0,0,3,2,0,0
emilytest2,13.52234,-0.04509032,-0.6798988,YELLOW,0,0,0,3,2,0,0
emilytest2,13.53345,-0.02959903,-0.6719254,YELLOW,0,0,0,3,2,0.01394216,0.007176089
emilytest2,13.54456,0.0411988,-0.6731141,YELLOW,0,0,0,3,2,0.06371805,-0.00106988
emilytest2,13.55567,0.0411988,-0.6731141,YELLOW,0,0,0,3,2,0,0
emilytest2,13.56678,0.0222064,-0.6314405,YELLOW,0,0,0,3,2,-0.01709316,0.03750629
emilytest2,13.57789,0.0222064,-0.6314405,YELLOW,0,0,0,3,2,0,0
emilytest2,13.589,0.01279605,-0.5320376,YELLOW,0,0,0,3,2,-0.008469321,0.08946262
emilytest2,13.60012,0.01279605,-0.5320376,YELLOW,0,0,0,3,2,0,0
emilytest2,13.61123,0.04425452,-0.501685,YELLOW,0,0,0,3,2,0.02831263,0.02731728
emilytest2,13.62234,0.04425452,-0.501685,YELLOW,0,0,0,3,2,0,0
emilytest2,13.63345,0.02252733,-0.4745505,YELLOW,0,0,0,3,2,-0.01955447,0.02442103
emilytest2,13.64456,0.0124033,-0.4718843,YELLOW,0,0,0,3,2,-0.009111628,0.002399612
emilytest2,13.65567,0.0124033,-0.4718843,YELLOW,0,0,0,3,2,0,0
emilytest2,13.66678,0.03813207,-0.463326,YELLOW,0,0,0,3,2,0.02315589,0.007702446
emilytest2,13.67789,0.08541027,-0.485094,YELLOW,0,0,0,3,2,0.04255037,-0.01959112
emilytest2,13.68901,0.08541027,-0.485094,YELLOW,0,0,0,3,2,0,0
emilytest2,13.70012,0.06429549,-0.5102099,YELLOW,0,0,0,3,2,-0.0190033,-0.02260437
emilytest2,13.71123,0.04677723,-0.5003876,YELLOW,0,0,0,3,2,-0.01576643,0.008840078
emilytest2,13.72234,0.0841531,-0.5174915,YELLOW,0,0,0,3,2,0.03363829,-0.01539352
emilytest2,13.73345,0.0841531,-0.5174915,YELLOW,0,0,0,3,2,0,0
emilytest2,13.74456,0.102774,-0.4851584,YELLOW,0,0,0,3,2,0.01675882,0.02909979
emilytest2,13.75567,0.102774,-0.4851584,YELLOW,0,0,0,3,2,0,0
emilytest2,13.76678,0.1172293,-0.4405528,YELLOW,0,0,0,3,2,0.01300977,0.04014502
emilytest2,13.7779,0.110404,-0.4172327,YELLOW,0,0,0,3,2,-0.006142782,0.0209881
emilytest2,13.78901,0.08517966,-0.4241708,YELLOW,0,0,0,3,2,-0.0227019,-0.00624429
emilytest2,13.80012,0.0536233,-0.4582208,YELLOW,0,0,0,3,2,-0.02840072,-0.03064501
emilytest2,13.81123,0.0536233,-0.4582208,YELLOW,0,0,0,3,2,0,0
emilytest2,13.82234,0.03642133,-0.4407711,YELLOW,0,0,0,3,2,-0.01548177,0.01570476
emilytest2,13.83345,0.02599234,-0.4462338,YELLOW,0,0,0,3,2,-0.009386091,-0.004916409
emilytest2,13.84456,-0.02225028,-0.4413402,YELLOW,0,0,0,3,2,-0.04341836,0.004404241
emilytest2,13.85567,-0.08092359,-0.4306961,YELLOW,0,0,0,3,2,-0.05280598,0.009579671
emilytest2,13.86679,-0.08092359,-0.4306961,YELLOW,0,0,0,3,2,0,0
emilytest2,13.8779,-0.1350659,-0.4285045,YELLOW,0,0,0,3,2,-0.04872808,0.00197247
emilytest2,13.88901,-0.1408372,-0.438427,YELLOW,0,0,0,3,2,-0.005194164,-0.008930281
emilytest2,13.90012,-0.1408372,-0.438427,YELLOW,0,0,0,3,2,0,0
emilytest2,13.91123,-0.07914055,-0.4477873,YELLOW,0,0,0,3,2,0.05552698,-0.008424309
emilytest2,13.92234,-0.06065688,-0.4380598,YELLOW,0,0,0,3,2,0.01663531,0.008754757
emilytest2,13.93345,-0.07621448,-0.4358956,YELLOW,0,0,0,3,2,-0.01400184,0.001947793
emilytest2,13.94456,-0.03042066,-0.4709294,YELLOW,0,0,0,3,2,0.04121443,-0.03153036
emilytest2,13.95568,-0.008931883,-0.5304175,YELLOW,0,0,0,3,2,0.0193399,-0.05353933
emilytest2,13.96679,-0.003669837,-0.6068516,YELLOW,0,0,0,3,2,0.004735841,-0.06879072
emilytest2,13.9779,-0.003669837,-0.6068516,YELLOW,0,0,0,3,2,0,0
emilytest2,13.98901,-0.006292556,-0.6875988,YELLOW,0,0,0,3,2,-0.002360447,-0.07267246
emilytest2,14.00012,0.01003658,-0.7369723,YELLOW,0,0,0,3,2,0.01469622,-0.04443615
emilytest2,14.01123,0.01003658,-0.7369723,YELLOW,0,0,0,3,2,0,0
emilytest2,14.02234,0.006111126,-0.7725277,YELLOW,0,0,0,3,2,-0.00353291,-0.03199983
emilytest2,14.03345,0.006111126,-0.7725277,YELLOW,0,0,0,3,2,0,0
emilytest2,14.04457,0.04857988,-0.8093314,YELLOW,0,0,0,3,2,0.03822188,-0.0331233
emilytest2,14.05568,0.064321,-0.8290408,YELLOW,0,0,0,3,2,0.01416701,-0.01773852
emilytest2,14.06679,0.064321,-0.8290408,YELLOW,0,0,0,3,2,0,0
emilytest2,14.0779,0.09475774,-0.9942437,YELLOW,0,0,0,3,2,0.02739307,-0.1486826
emilytest2,14.08901,0.09475774,-0.9942437,YELLOW,0,0,0,3,2,0,0
emilytest2,14.10012,0.1516698,-1.161166,YELLOW,0,0,0,3,2,0.05122081,-0.1502298
emilytest2,14.11123,0.1516698,-1.161166,YELLOW,0,0,0,3,2,0,0
emilytest2,14.12234,0.1840461,-1.331276,YELLOW,0,0,0,3,2,0.02913873,-0.153099
emilytest2,14.13346,0.2663648,-1.470705,YELLOW,0,0,0,3,2,0.07408684,-0.125486
emilytest2,14.14457,0.283959,-1.682908,YELLOW,0,0,0,3,2,0.01583474,-0.1909827
emilytest2,14.15568,0.283959,-1.682908,YELLOW,0,0,0,3,2,0,0
emilytest2,14.16679,0.3290688,-1.90335,YELLOW,0,0,0,3,2,0.0405988,-0.1983977
emilytest2,14.1779,0.3290688,-1.90335,YELLOW,0,0,0,3,2,0,0
emilytest2,14.18901,0.4846842,-2.136096,YELLOW,0,0,0,3,2,0.1400538,-0.209472
emilytest2,14.20012,0.4846842,-2.136096,YELLOW,0,0,0,3,2,0,0
emilytest2,14.21124,0.598099,-2.341174,YELLOW,0,0,0,3,2,0.1020733,-0.1845703
emilytest2,14.22235,0.695885,-2.409531,YELLOW,0,0,0,3,2,0.08800741,-0.06152129
emilytest2,14.23346,0.73465,-2.3995,YELLOW,0,0,0,3,2,0.03488846,0.00902853
emilytest2,14.24457,0.73465,-2.3995,YELLOW,0,0,0,3,2,0,0
emilytest2,14.25568,0.8039625,-2.332167,YELLOW,0,0,0,3,2,0.06238126,0.06059926
emilytest2,14.26679,0.7863819,-2.31188,YELLOW,0,0,0,3,2,-0.01582251,0.01825876
emilytest2,14.2779,0.7813984,-2.275526,YELLOW,0,0,0,3,2,-0.00448519,0.03271801
emilytest2,14.28901,0.7813984,-2.275526,YELLOW,0,0,0,3,2,0,0
emilytest2,14.30013,0.7351768,-2.279824,YELLOW,0,0,0,3,2,-0.0415994,-0.003867531
emilytest2,14.31124,0.6800097,-2.175383,YELLOW,0,0,0,3,2,-0.04965037,0.0939964
emilytest2,14.32235,0.6747766,-2.043672,YELLOW,0,0,0,3,2,-0.004709852,0.1185397
emilytest2,14.33346,0.6747766,-2.043672,YELLOW,0,0,0,3,2,0,0
emilytest2,14.34457,0.6747766,-2.043672,YELLOW,0,0,0,3,2,0,0
emilytest2,14.35568,0.6662643,-1.935288,YELLOW,0,0,0,3,2,-0.007661032,0.09754604
emilytest2,14.36679,0.6662643,-1.935288,YELLOW,0,0,0,3,2,0,0
emilytest2,14.3779,0.7548224,-1.705498,YELLOW,0,0,0,3,2,0.07970227,0.2068111
emilytest2,14.38902,0.7548224,-1.705498,YELLOW,0,0,0,3,2,0,0
emilytest2,14.40013,0.7740853,-1.591687,YELLOW,0,0,0,3,2,0.01733667,0.1024293
emilytest2,14.41124,0.7902148,-1.508475,YELLOW,0,0,0,3,2,0.01451654,0.07489093
emilytest2,14.42235,0.8202301,-1.431543,YELLOW,0,0,0,3,2,0.02701371,0.06923908
emilytest2,14.43346,0.8202301,-1.431543,YELLOW,0,0,0,3,2,0,0
emilytest2,14.44457,0.8700553,-1.33435,YELLOW,0,0,0,3,2,0.04484272,0.08747402
emilytest2,14.45568,0.8618733,-1.292546,YELLOW,0,0,0,3,2,-0.007363844,0.03762303
emilytest2,14.46679,0.8618733,-1.292546,YELLOW,0,0,0,3,2,0,0
emilytest2,14.47791,0.8693466,-1.211907,YELLOW,0,0,0,3,2,0.006726014,0.07257553
emilytest2,14.48902,0.8407399,-1.14692,YELLOW,0,0,0,3,2,-0.02574604,0.05848782
emilytest2,14.50013,0.8407399,-1.14692,YELLOW,0,0,0,3,2,0,0
emilytest2,14.51124,0.8582242,-1.087349,YELLOW,0,0,0,3,2,0.01573582,0.05361446
emilytest2,14.52235,0.8582242,-1.087349,YELLOW,0,0,0,3,2,0,0
emilytest2,14.53346,0.7400694,-1.015749,YELLOW,0,0,0,3,2,-0.1063392,0.06443942
emilytest2,14.54457,0.7400694,-1.015749,YELLOW,0,0,0,3,2,0,0
emilytest2,14.55568,0.7064493,-0.98567,YELLOW,0,0,0,3,2,-0.03025811,0.02707137
emilytest2,14.5668,0.7064493,-0.98567,YELLOW,0,0,0,3,2,0,0
emilytest2,14.57791,0.6911159,-0.9808089,YELLOW,0,0,0,3,2,-0.01380013,0.004375058
emilytest2,14.58902,0.6428525,-0.9834094,YELLOW,0,0,0,3,2,-0.04343703,-0.002340496
emilytest2,14.60013,0.6428525,-0.9834094,YELLOW,0,0,0,3,2,0,0
emilytest2,14.61124,0.604743,-1.001456,YELLOW,0,0,0,3,2,-0.03429853,-0.01624238
emilytest2,14.62235,0.5540441,-1.03476,YELLOW,0,0,0,3,2,-0.04562904,-0.02997358
emilytest2,14.63346,0.5540441,-1.03476,YELLOW,0,0,0,3,2,0,0
emilytest2,14.64457,0.5225981,-1.075709,YELLOW,0,0,0,3,2,-0.02830133,-0.03685398
emilytest2,14.65569,0.4766232,-1.193244,YELLOW,0,0,0,3,2,-0.04137742,-0.105781
emilytest2,14.6668,0.4766232,-1.193244,YELLOW,0,0,0,3,2,0,0
emilytest2,14.67791,0.4362702,-1.242824,YELLOW,0,0,0,3,2,-0.03631772,-0.04462198
emilytest2,14.68902,0.4019071,-1.310206,YELLOW,0,0,0,3,2,-0.03092681,-0.06064399
emilytest2,14.70013,0.4019071,-1.310206,YELLOW,0,0,0,3,2,0,0
emilytest2,14.71124,0.313278,-1.381041,YELLOW,0,0,0,3,2,-0.07976621,-0.06375118
emilytest2,14.72235,0.2857095,-1.408418,YELLOW,0,0,0,3,2,-0.02481158,-0.02463942
emilytest2,14.73346,0.2353522,-1.42837,YELLOW,0,0,0,3,2,-0.04532157,-0.01795696
emilytest2,14.74458,0.2353522,-1.42837,YELLOW,0,0,0,3,2,0,0
emilytest2,14.75569,0.1848388,-1.451768,YELLOW,0,0,0,3,2,-0.04546211,-0.02105867
emilytest2,14.7668,0.1848388,-1.451768,YELLOW,0,0,0,3,2,0,0
emilytest2,14.77791,0.09563971,-1.579362,YELLOW,0,0,0,3,2,-0.08027915,-0.1148339
emilytest2,14.78902,0.09563971,-1.579362,YELLOW,0,0,0,3,2,0,0
emilytest2,14.80013,0.07622762,-1.698017,YELLOW,0,0,0,3,2,-0.01747088,-0.1067896
emilytest2,14.81124,0.03395362,-1.752834,YELLOW,0,0,0,3,2,-0.0380466,-0.04933537
emilytest2,14.82235,0.03395362,-1.752834,YELLOW,0,0,0,3,2,0,0
emilytest2,14.83347,-0.01876039,-1.827989,YELLOW,0,0,0,3,2,-0.04744261,-0.06763962
emilytest2,14.84458,-0.01876039,-1.827989,YELLOW,0,0,0,3,2,0,0
emilytest2,14.85569,-0.0369923,-1.855128,YELLOW,0,0,0,3,2,-0.01640872,-0.02442548
emilytest2,14.8668,-0.09132971,-1.898342,YELLOW,0,0,0,3,2,-0.04890367,-0.03889235
emilytest2,14.87791,-0.1323941,-1.909188,YELLOW,0,0,0,3,2,-0.03695796,-0.009761095
emilytest2,14.88902,-0.1323941,-1.909188,YELLOW,0,0,0,3,2,0,0
emilytest2,14.90013,-0.1494964,-1.957458,YELLOW,0,0,0,3,2,-0.01539208,-0.04344288
emilytest2,14.91124,-0.1867914,-2.002392,YELLOW,0,0,0,3,2,-0.03356551,-0.04044095
emilytest2,14.92236,-0.1867914,-2.002392,YELLOW,0,0,0,3,2,0,0
emilytest2,14.93347,-0.1311078,-2.013065,YELLOW,0,0,0,3,2,0.05011526,-0.009605956
emilytest2,14.94458,-0.1146131,-1.978493,YELLOW,0,0,0,3,2,0.01484521,0.03111513
emilytest2,14.95569,-0.1146131,-1.978493,YELLOW,0,0,0,3,2,0,0
emilytest2,14.9668,-0.03832943,-1.904362,YELLOW,0,0,0,3,2,0.06865533,0.0667177
emilytest2,14.97791,-0.01604324,-1.840386,YELLOW,0,0,0,3,2,0.02005756,0.05757834
emilytest2,14.98902,-0.01604324,-1.840386,YELLOW,0,0,0,3,2,0,0
emilytest2,15.00013,0.02145528,-1.784143,YELLOW,0,0,0,3,2,0.03374867,0.05061929
emilytest2,15.01125,0.02145528,-1.784143,YELLOW,0,0,0,3,2,0,0
emilytest2,15.02236,0.08084001,-1.674041,YELLOW,0,0,0,3,2,0.05344625,0.09909184
emilytest2,15.03347,0.08084001,-1.674041,YELLOW,0,0,0,3,2,0,0
emilytest2,15.04458,0.09878891,-1.662468,YELLOW,0,0,0,3,2,0.01615401,0.01041502
emilytest2,15.05569,0.1002214,-1.696394,YELLOW,0,0,0,3,2,0.001289237,-0.03053309
emilytest2,15.0668,0.1002214,-1.696394,YELLOW,0,0,0,3,2,0,0
emilytest2,15.07791,0.1048076,-1.709766,YELLOW,0,0,0,3,2,0.004127591,-0.01203496
emilytest2,15.08902,0.1048076,-1.709766,YELLOW,0,0,0,3,2,0,0
emilytest2,15.10014,0.1005356,-1.770522,YELLOW,0,0,0,3,2,-0.003844839,-0.05468005
emilytest2,15.11125,0.07650859,-1.869313,YELLOW,0,0,0,3,2,-0.02162428,-0.08891201
emilytest2,15.12236,0.07650859,-1.869313,YELLOW,0,0,0,3,2,0,0
emilytest2,15.13347,0.07380706,-2.099878,YELLOW,0,0,0,3,2,-0.002431375,-0.2075082
emilytest2,15.14458,0.07380706,-2.099878,YELLOW,0,0,0,3,2,0,0
emilytest2,15.15569,0.07661166,-2.237291,YELLOW,0,0,0,3,2,0.00252414,-0.1236722
emilytest2,15.1668,0.07661166,-2.237291,YELLOW,0,0,0,3,2,0,0
emilytest2,15.17791,0.06410239,-2.400971,YELLOW,0,0,0,3,2,-0.01125835,-0.1473121
emilytest2,15.18903,0.06410239,-2.400971,YELLOW,0,0,0,3,2,0,0
emilytest2,15.20014,0.09160506,-2.555563,YELLOW,0,0,0,3,2,0.0247524,-0.1391326
emilytest2,15.21125,0.1361357,-2.650524,YELLOW,0,0,0,3,2,0.0400776,-0.08546526
emilytest2,15.22236,0.1928602,-2.743436,YELLOW,0,0,0,3,2,0.05105201,-0.08362055
emilytest2,15.23347,0.1928602,-2.743436,YELLOW,0,0,0,3,2,0,0
emilytest2,15.24458,0.3080239,-2.77107,YELLOW,0,0,0,3,2,0.1036474,-0.02487073
emilytest2,15.25569,0.3080239,-2.77107,YELLOW,0,0,0,3,2,0,0
emilytest2,15.2668,0.3706179,-2.857015,YELLOW,0,0,0,3,2,0.05633457,-0.07734998
emilytest2,15.27792,0.4181052,-2.916822,YELLOW,0,0,0,3,2,0.04273856,-0.05382679
emilytest2,15.28903,0.4755234,-3.004726,YELLOW,0,0,0,3,2,0.05167635,-0.07911358
emilytest2,15.30014,0.5322403,-3.116781,YELLOW,0,0,0,3,2,0.05104528,-0.1008498
emilytest2,15.31125,0.5322403,-3.116781,YELLOW,0,0,0,3,2,0,0
emilytest2,15.32236,0.5441725,-3.228689,YELLOW,0,0,0,3,2,0.01073897,-0.1007169
emilytest2,15.33347,0.5441725,-3.228689,YELLOW,0,0,0,3,2,0,0
emilytest2,15.34458,0.5869086,-3.351126,YELLOW,0,0,0,3,2,0.0384625,-0.1101935
emilytest2,15.35569,0.5964025,-3.445907,YELLOW,0,0,0,3,2,0.008544499,-0.08530261
emilytest2,15.36681,0.5964025,-3.445907,YELLOW,0,0,0,3,2,0,0
emilytest2,15.37792,0.6208177,-3.612954,YELLOW,0,0,0,3,2,0.02197362,-0.1503421
emilytest2,15.38903,0.6208177,-3.612954,YELLOW,0,0,0,3,2,0,0
emilytest2,15.40014,0.6208177,-3.612954,YELLOW,0,0,0,3,2,0,0
emilytest2,15.41125,0.6156043,-3.658972,YELLOW,0,0,0,3,2,-0.004692042,-0.04141631
emilytest2,15.42236,0.6156043,-3.658972,YELLOW,0,0,0,3,2,0,0
emilytest2,15.43347,0.5659397,-3.750966,YELLOW,0,0,0,3,2,-0.0446981,-0.08279464
emilytest2,15.44458,0.534741,-3.837889,YELLOW,0,0,0,3,2,-0.02807881,-0.07823081
emilytest2,15.4557,0.534741,-3.837889,YELLOW,0,0,0,3,2,0,0
emilytest2,15.46681,0.5092854,-4.025305,YELLOW,0,0,0,3,2,-0.02291003,-0.1686745
emilytest2,15.47792,0.5092854,-4.025305,YELLOW,0,0,0,3,2,0,0
emilytest2,15.48903,0.5148869,-4.160235,YELLOW,0,0,0,3,2,0.005041319,-0.1214371
emilytest2,15.50014,0.5532399,-4.30142,YELLOW,0,0,0,3,2,0.03451767,-0.1270663
emilytest2,15.51125,0.6615744,-4.408312,RED,0,0,0,3,2,0.09750103,-0.0962029
emilytest2,15.52236,0.6615744,-4.408312,RED,0,0,0,3,2,0,0
emilytest2,15.53347,0.8092211,-4.486234,RED,0,0,0,3,2,0.1328821,-0.07012968
emilytest2,15.54459,0.8092211,-4.486234,RED,0,0,0,3,2,0,0
emilytest2,15.5557,0.9795089,-4.500805,RED,0,0,0,3,2,0.1532589,-0.01311364
emilytest2,15.56681,1.004198,-4.480135,RED,0,0,0,3,2,0.02222049,0.01860251
emilytest2,15.57792,1.004198,-4.480135,RED,0,0,0,3,2,0,0
emilytest2,15.58903,1.011402,-4.40111,RED,0,0,0,3,2,0.006483543,0.07112274
emilytest2,15.60014,0.9634371,-4.321411,RED,0,0,0,3,2,-0.04316865,0.07172956
emilytest2,15.61125,0.9634371,-4.321411,RED,0,0,0,3,2,0,0
emilytest2,15.62236,0.8664404,-4.14389,RED,0,0,0,3,2,-0.087297,0.1597687
emilytest2,15.63348,0.7618707,-3.961771,YELLOW,0,0,0,3,2,-0.0941127,0.1639066
emilytest2,15.64459,0.6614668,-3.771516,YELLOW,0,0,0,3,2,-0.09036357,0.1712303
emilytest2,15.6557,0.6614668,-3.771516,YELLOW,0,0,0,3,2,0,0
emilytest2,15.66681,0.5260361,-3.602998,YELLOW,0,0,0,3,2,-0.1218876,0.1516654
emilytest2,15.67792,0.4202347,-3.459256,YELLOW,0,0,0,3,2,-0.09522134,0.1293685
emilytest2,15.68903,0.4202347,-3.459256,YELLOW,0,0,0,3,2,0,0
emilytest2,15.70014,0.4320695,-3.301723,YELLOW,0,0,0,3,2,0.0106514,0.141779
emilytest2,15.71126,0.4320695,-3.301723,YELLOW,0,0,0,3,2,0,0
emilytest2,15.72237,0.3148237,-3.172802,YELLOW,0,0,0,3,2,-0.1055212,0.1160291
emilytest2,15.73348,0.3148237,-3.172802,YELLOW,0,0,0,3,2,0,0
emilytest2,15.74459,0.3148237,-3.172802,YELLOW,0,0,0,3,2,0,0
emilytest2,15.7557,0.4360895,-3.184133,YELLOW,0,0,0,3,2,0.1091392,-0.01019733
emilytest2,15.76681,0.4360895,-3.184133,YELLOW,0,0,0,3,2,0,0
emilytest2,15.77792,0.4360895,-3.184133,YELLOW,0,0,0,3,2,0,0
emilytest2,15.78903,0.5203037,-3.215345,YELLOW,0,0,0,3,2,0.07579276,-0.02809088
emilytest2,15.80015,0.6171212,-3.246052,YELLOW,0,0,0,3,2,0.08713569,-0.02763662
emilytest2,15.81126,0.6548673,-3.273244,YELLOW,0,0,0,3,2,0.03397152,-0.02447312
emilytest2,15.82237,0.6548673,-3.273244,YELLOW,0,0,0,3,2,0,0
emilytest2,15.83348,0.7115375,-3.300522,YELLOW,0,0,0,3,2,0.05100317,-0.02454994
emilytest2,15.84459,0.7860711,-3.327192,YELLOW,0,0,0,3,2,0.06708022,-0.02400277
emilytest2,15.8557,0.7860711,-3.327192,YELLOW,0,0,0,3,2,0,0
emilytest2,15.86681,0.7860711,-3.327192,YELLOW,0,0,0,3,2,0,0
emilytest2,15.87792,0.8607221,-3.362306,YELLOW,0,0,0,3,2,0.06718595,-0.03160264
emilytest2,15.88904,0.8607221,-3.362306,YELLOW,0,0,0,3,2,0,0
emilytest2,15.90015,0.9715175,-3.42467,YELLOW,0,0,0,3,2,0.09971584,-0.05612791
emilytest2,15.91126,0.979961,-3.475084,YELLOW,0,0,0,3,2,0.007599181,-0.04537225
emilytest2,15.92237,1.036548,-3.514398,YELLOW,0,0,0,3,2,0.05092786,-0.03538284
emilytest2,15.93348,1.049265,-3.565641,YELLOW,0,0,0,3,2,0.01144574,-0.04611833
emilytest2,15.94459,1.049265,-3.565641,YELLOW,0,0,0,3,2,0,0
emilytest2,15.9557,1.08309,-3.634488,YELLOW,0,0,0,3,2,0.03044232,-0.06196289
emilytest2,15.96681,1.103348,-3.677258,YELLOW,0,0,0,3,2,0.01823258,-0.03849249
emilytest2,15.97793,1.103348,-3.677258,YELLOW,0,0,0,3,2,0,0
emilytest2,15.98904,1.103348,-3.677258,YELLOW,0,0,0,3,2,0,0
emilytest2,16.00015,1.061958,-3.661102,YELLOW,0,0,0,3,2,-0.03725138,0.01454036
